60,80,100,120,140,160,180,200
100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
103891.6796799646,104309.16404249921,103889.0482664581,104287.48096026252,105662.08168254438,104507.34152793195,105089.26695141474,104347.46672421755
102022.86962832448,102219.64570517538,101904.36020614128,101978.08580560618,102762.72312542405,102152.88627755607,102451.22506212845,102224.2122254993
103068.1963764253,103359.85959655259,102961.44170551308,103137.71902502787,104220.62105519533,103354.96959863444,103782.96258313488,103374.44859560423
101955.40703114681,101997.43085340991,102147.14177826598,102374.09902808341,102287.46525634067,102279.81417572647,102299.34723187982,102023.85346839354
102319.24087500553,102367.21703106732,102585.25136495862,102890.19058624018,102736.3796487013,102753.95064550544,102766.57482907445,102402.78695693356
101783.85425620843,101628.13000119528,102082.52022524828,102223.57467943829,101362.42583501218,101961.02211295317,101683.28970958771,101648.62629006866
99806.8575060387,99673.93865769755,100113.16187369057,100283.56514167332,99488.32509500752,100028.3192171411,99780.82178507959,99697.5184700125
93152.26204504802,93802.45022169944,94396.2583858852,96231.40565972908,96910.086272771,95817.05000667465,96469.44187007145,94008.84504631488
92800.02285009365,93279.92417200099,93947.8412514922,95525.80214106098,95757.93585285253,95080.66708355189,95515.36454864747,93458.92622440716
92910.5821191825,93492.24515890791,94195.68591589904,96004.97888911651,96410.76179234378,95529.79042782907,96078.22529748656,93696.73793891304
93528.33558974863,94400.74009509975,95382.44419106941,98024.71304217583,98719.33176620399,97356.47799967775,98193.95075966268,94698.82926433544
94732.09824311949,95394.81988256128,96330.69021771908,98522.91245810578,98827.82301272283,97899.988736487,98497.4801966142,95643.49794666706
92054.17050587731,92870.00663428627,93929.79113285126,96538.6927807744,97021.9616306843,95827.87252918798,96582.2895287923,93165.54355387356
93169.07179171008,93756.10875106111,94661.18861070968,96677.09927469226,96858.08410553815,96079.1710833877,96592.93288673874,93985.29098070507
91579.69400952916,91941.67081682307,92952.68127740805,94636.49068545895,94217.6375260961,93993.14866887259,94217.7502763418,92136.11781318563
90751.09632750823,90804.95901392087,92195.4492167788,93652.7200489256,92138.56764458575,92804.96424910863,92585.80250567281,90979.04164859018
91040.10582260926,91172.47973122953,92493.24423198139,94034.46535971746,92768.11772268935,93222.41728258088,93110.75745808972,91354.81096382273
90329.82831224443,90449.82009907594,91701.13368038666,93150.84071813647,91939.4852626963,92381.9597501724,92269.76657215216,90621.48591471704
94489.06669257056,94251.05622299715,95511.41133049733,96277.60974135326,94299.4046017515,95533.09212956952,94993.17853426671,94348.31943097571
96734.42288574921,96452.42667325758,97698.42224655145,98365.59596735051,96311.2366547436,97633.47719044516,97044.19924152117,96538.85588086076
98211.22023942134,97798.60460331608,98792.2404094909,98961.27419975265,96926.16308336174,98393.12097389316,97699.95304947442,97828.11476837027
97533.96708842003,97039.15922189981,97944.88163668472,97869.44357116171,95763.39719969897,97361.49546882289,96588.5469697939,97041.23271969853
98175.23027236544,97499.18063470967,98401.3566988462,97971.98753367287,95487.1649216205,97481.3126189095,96493.50786677985,97462.69581289559
99630.54784274792,98876.41473191092,99549.34276583602,98745.89096628704,96364.536165073,98400.75467745798,97366.7562297366,98796.65013630339
98321.31260711727,97502.7191385969,98248.53499919124,97391.38163397925,94788.26029403617,97007.45845596942,95882.02924791367,97418.0943782345
95911.63608868336,95267.74883026138,96445.59037314853,96346.67163326536,93607.06296421684,95686.16069571426,94680.4881654705,95270.42200107055
93904.71393505372,93386.09198646684,94463.28278889366,94508.65664966802,92151.54304241635,93898.72102841645,93062.53496277281,93403.28719063185
95304.64467021717,94682.46214618419,95625.76858040674,95340.58012604999,92921.54231327542,94820.45195526144,93888.29985673852,94662.05922860236
93051.3557007178,92555.57372865554,93868.69926045243,94187.82273688854,91602.8079131734,93432.89779851415,92575.80592398142,92605.18532955421
94683.71389314489,94154.70703717184,95180.32426972639,95155.406959095,92836.95843258352,94577.57501716977,93739.45333122241,94163.49274570656
96554.77975509223,95573.12078138876,96622.80932293797,95746.02364382765,92442.66122303171,95191.40239030294,93810.08539876009,95489.6427041871
96227.84651055254,95094.32070771397,96434.40801987419,95546.54727322231,91582.2854858749,94828.51510786248,93207.45027275113,95013.02018920411
95179.70329974005,94423.67225579535,95579.43534165385,95242.16889109429,92291.59170049225,94604.39322087928,93469.79315935502,94400.1157876195
98653.08881454011,97583.07552915654,99033.92041173003,98376.62643902974,94417.1943840743,97586.07736598807,96017.88165895123,97527.87455758572
102025.99105554198,100721.35854279359,101782.18622426703,100291.68592626172,96292.97872726888,99757.26030364804,97989.50174490554,100571.23643206827
104967.90917742095,103590.1188871,104499.07453468502,102719.31150596956,98743.86621806928,102283.10144036607,100459.26536433597,103406.86934217437
104021.19722841654,102706.48718353259,103920.15940115406,102558.91969198931,98359.81996276561,101932.68781679268,100121.8899978604,102572.35189194448
106050.48310855123,104579.82930555819,105865.37574368228,104272.5131745,99659.86352733767,103615.68488465219,101604.7219674055,104421.19173049167
112265.08048384733,110234.84232143508,111863.9468865026,109523.29963665245,103326.13321928526,108704.8091522981,105958.2638864072,109998.63695390847
113786.61549977209,111638.89079268779,113577.26641800231,111310.41374555741,104502.71799129868,110314.2234601662,107365.04223605024,111414.42633613787
108580.90265490396,106890.76548633004,109002.07765667896,107788.39704303318,101744.9103320852,106649.18241672245,104209.11451785725,106783.00737191792
106845.77028339123,105415.54253777092,107411.74104568487,106588.6159170699,101229.32562418963,105497.46844143061,103389.87802972035,105348.73631879395
105607.70665006254,104463.91972249447,106239.45064494986,105755.48349901749,101259.88480465814,104774.232770566,103052.23921041888,104431.43954252031
104730.75457577119,103431.80153024124,105030.3164112279,104074.05970106943,99457.57873172386,103213.12503891248,101342.70191842748,103346.02027291342
100769.24936730778,100178.48806223848,101870.68660368538,102375.02410490306,99145.66125952303,101398.14887267476,100350.86030484007,100252.56042606049
97989.3048138761,98011.05979671706,100247.49165673273,102465.84698780997,99893.88130066208,101107.7498105947,100678.0049257534,98277.42849747848
98808.73095444604,99011.58605446912,101504.61507802625,104322.85585251643,101833.28632745962,102793.98393554498,102527.28945584735,99345.8527713309
100599.80690079517,100755.40049045852,103173.46005479801,105827.36419326034,103325.61341546451,104347.89824599648,104040.27559407764,101070.92860735775
99295.87256678317,99787.76448584208,101968.34349904793,105041.47409613177,103528.30768127952,103677.97376884583,103818.73836939769,100146.30394422713
98276.09077888518,99171.57603762708,101263.25390025733,105030.30098202439,104474.17546190617,103687.00412568588,104325.84435148025,99604.47899774915
101250.17395896449,102047.33953324956,103819.80269943798,107086.08484292563,106695.95146994022,105944.55129361704,106531.4354458587,102422.04608349786
96231.14322601266,97493.29239184623,99245.75328523997,103391.76148319927,104007.25139160159,102223.61038835999,103367.74197262323,97963.75293833019
97486.02831987207,98801.14834638631,100466.28755246269,104629.71397249812,105459.72645660129,103510.0281439718,104734.79991940195,99272.19445137306
99151.70438195777,100383.5678292464,101841.8013259081,105642.89497252375,106539.13109412049,104655.63979123304,105823.55498087012,100812.8998362204
98218.91541370722,99766.46365696088,101352.31783418434,105888.04625547868,107302.01033644003,104797.05309112236,106314.4307510931,100277.16560791362
101831.94726089344,103767.20622730657,104923.5414147775,109790.98967964594,112527.50170422575,108928.04546344679,110993.88150640107,104308.84276823829
101142.19504328247,103138.56714383217,104117.12022886859,108929.79016464,112003.01196532144,108169.61798818407,110344.52684143973,103672.50266454663
104034.5700354565,106161.3307895993,106969.15196556407,111867.7796703856,115416.78715309233,111200.21478776775,113564.85078776343,106702.47480821813
103242.52766989873,105804.99034348516,106528.70755515923,112188.0364489807,116756.07090571208,111535.12756289064,114435.14601590674,106428.0122303462
103035.56008039476,105455.44474047591,106521.78725072395,112238.83356568596,116104.25946749622,111390.04872922465,114050.74618004376,106088.60809271947
102443.17450173048,104838.16221496831,106011.49226504308,111784.50914432114,115472.07954870345,110872.92265981715,113482.21751774139,105478.62888341577
102233.86786802497,104423.91737563584,105468.78300915737,110720.50578512819,114125.29130280286,109903.94226853791,112295.69583954397,105006.29055756013
106248.51263907671,108150.09741375504,109084.78360770429,113671.44446341603,116595.97093334846,112945.74186759928,115016.75134832166,108658.74545468016
104316.56071940291,106150.12230482051,107279.92151157882,111924.9504418238,114476.91184413304,111086.66853445362,113037.18513860584,106667.62848211417
100123.13648804194,102273.45678591121,103121.09003190033,108104.07613782515,111655.68591145823,107410.48162968579,109795.23146498372,102824.59541746178
97776.74432936846,100253.05564653751,101001.69341433265,106518.6995194714,110875.29428447784,105857.89346045812,108650.44107222688,100860.9896700043
94924.21439474485,97595.46632542688,98420.20418901413,104388.23097948336,109067.59539774635,103665.00148963627,106673.91350720104,98253.29443139391
