60,80,100,120,140,160,180,200
100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
99570.50404218388,99570.5041504382,99570.50415151118,99570.51695576156,99570.50141808958,99550.09440363532,99570.50364001999,99570.50416813046
93849.45285681469,93849.45429880368,93849.45431309637,93849.62487101692,93849.41790288697,93826.32020720572,93849.44749983762,93849.45453447134
92923.94533040113,92923.94556367505,92923.9455659872,92923.97316260615,92923.93967604236,92924.03429019774,92923.94446379674,92923.94560179963
92973.51859182068,92973.51857932577,92973.51857920193,92973.51710214149,92973.51889473446,92945.70057150864,92973.5186382402,92973.51857728371
95857.01604884374,95857.01532205917,95857.01531485545,95856.92935120001,95857.03366616531,95818.29416682976,95857.01874884243,95857.0152032791
91717.95189224505,91717.95293549472,91717.95294583519,91718.0763381533,91717.92660366614,91684.05576762013,91717.9480165777,91717.95310599545
94293.23416117924,94293.23351208025,94293.23350564651,94293.15673434686,94293.249895558,94256.87953509136,94293.23657258124,94293.23340599655
94193.0233738794,94193.02339913746,94193.02339938782,94193.02638458695,94193.02276152154,94170.3344281079,94193.02328004304,94193.02340326543
93006.33064728831,93006.3309463938,93006.33094935847,93006.3663274549,93006.32339694776,93000.51628535762,93006.32953611389,93006.33099527733
99127.35452083377,99127.3529780318,99127.35296273987,99127.17048217579,99127.3919185396,99110.64713135509,99127.36025233196,99127.3527258881
99250.97578637114,99250.97575521235,99250.97575490351,99250.97206397692,99250.97654142466,99222.31407632552,99250.9759021189,99250.97575011995
100008.30447501135,100008.30428412689,100008.30428223488,100008.28170443473,100008.30910206265,99938.16837373115,100008.30518414534,100008.3042529302
102575.60159071058,102575.6009436242,102575.60093721042,102575.52439957013,102575.61727611352,102495.05340011853,102575.60399463038,102575.60083786935
103197.29749752834,103197.29734083006,103197.2973392769,103197.27880280424,103197.30129580888,103119.3164468469,103197.2980796583,103197.29731522048
103461.39540741101,103461.3953408452,103461.39534018542,103461.38746626838,103461.39702094776,103413.04522716366,103461.3956547017,103461.39532996621
99417.48097250807,99417.48199177532,99417.48200187809,99417.60255991863,99417.45626536709,99449.28274690626,99417.47718593816,99417.48215835656
99963.96209356688,99963.96195582654,99963.9619544613,99963.94566624823,99963.96543256218,99982.21230891986,99963.96260527559,99963.96193331537
95105.07523431515,95105.0764589959,95105.07647113469,95105.22132510153,95105.04554792088,95145.95573555243,95105.07068463534,95105.07665914837
90438.10630136874,90438.10747767672,90438.10748933603,90438.24662664655,90438.0777877452,90505.51819776036,90438.10193139945,90438.10766992356
87387.35363667141,87387.35440561263,87387.35441323422,87387.44536729333,87387.3349976477,87485.83474220456,87387.35078006615,87387.35453128257
88177.94591231935,88177.94571305088,88177.94571107576,88177.92214446294,88177.95074272389,88256.6414942467,88177.94665260352,88177.945680484
90255.65543509042,90255.65491140442,90255.65490621375,90255.59296426224,90255.66812925551,90337.4208826826,90255.65738057875,90255.6548258172
85822.57836658914,85822.57948394466,85822.57949501964,85822.71165325417,85822.55128170867,85968.0453721956,85822.57421561998,85822.57966655669
88376.40509190278,88376.40444821167,88376.40444183155,88376.32831043439,88376.42069520583,88448.27675506569,88376.40748321496,88376.40434301179
87215.19394584499,87215.19423852782,87215.19424142884,87215.2288574787,87215.18685108704,87291.49536435831,87215.19285852775,87215.19428636166
86086.01785203855,86086.018136647,86086.01813946798,86086.05180381553,86086.01095314868,86115.66283285266,86086.01679472168,86086.01818316127
91867.17954695932,91867.1780898195,91867.17807537664,91867.00572682469,91867.21486820473,91859.77790616725,91867.18496022325,91867.17785167573
97415.5376528152,97415.53625435334,97415.53624049209,97415.3708261396,97415.5715514324,97326.13606195658,97415.5428480832,97415.53602579939
98409.59495837151,98409.59470781963,98409.5947053362,98409.56506524747,98409.60103155595,98266.70801833975,98409.59588916351,98409.5946668713
95775.4660730513,95775.46673698255,95775.4667435633,95775.54527203784,95775.44997925825,95633.79124685565,95775.46360655084,95775.4668454904
95542.35018158965,95542.35024034645,95542.35024092883,95542.35719300827,95542.34875742155,95383.59326388118,95542.34996331147,95542.35024994925
93480.12398132005,93480.12450110346,93480.12450625545,93480.18598611352,93480.11138173199,93308.61250697919,93480.12205032911,93480.12458605289
94915.86864691728,94915.86828503835,94915.86828145148,94915.82548049236,94915.8774189755,94748.9396168602,94915.86999129687,94915.86822589567
95354.16396027092,95354.16384979872,95354.16384870373,95354.15078083552,95354.1666380713,95196.59917793381,95354.16437067266,95354.16383174398
93582.964105431,93582.9645518613,93582.96455628623,93583.01735938476,93582.9532839026,93402.2306491839,93582.96244694549,93582.96462482247
93174.69972449684,93174.69982739975,93174.69982841969,93174.71200129879,93174.69723018956,92978.29115290135,93174.69934221527,93174.69984421744
91364.92539379315,91364.92584994616,91364.92585446745,91364.97980831894,91364.91433661869,91188.57163945018,91364.92369918885,91364.92592449632
83971.73812323135,83971.73998668168,83971.74000515182,83971.96041448771,83971.69295309598,83810.5516857533,83971.73120053031,83971.7402912298
86355.16691661898,86355.16631587666,86355.16630992224,86355.09526113246,86355.18147895485,86178.79571592988,86355.16914838011,86355.16621769604
91917.49690951758,91917.49550753419,91917.49549363802,91917.32966580268,91917.53089362998,91728.68569944352,91917.50211787198,91917.49527840472
91204.83881526213,91204.8389948873,91204.83899666769,91204.8602376305,91204.83446091569,90995.90573141852,91204.83814794991,91204.8390242438
93432.71703127457,93432.71646973863,93432.71646417282,93432.65004670082,93432.73064298433,93215.46670858598,93432.71911737684,93432.71637796551
95817.63153426342,95817.6309331465,95817.63092718835,95817.55982546782,95817.6461053054,95594.19564555364,95817.63376740544,95817.63083490454
97649.3476835238,97649.34722184033,97649.3472172642,97649.29260750249,97649.35887468005,97435.35135437691,97649.34939867146,97649.3471463863
97909.47642640426,97909.47636083886,97909.47636018899,97909.46860351543,97909.47801564388,97638.23845771332,97909.47666997708,97909.47635012335
99296.78721600238,99296.78686633117,99296.7868628653,99296.74550374487,99296.79569205425,99027.75814266066,99296.78851502783,99296.78680918358
98362.58461663935,98362.58485210477,98362.58485443865,98362.61270389517,98362.57890888203,98099.28243946943,98362.58374188564,98362.58489058744
97876.12027515005,97876.12039776322,97876.12039897854,97876.13490242463,97876.11730303169,97558.41311316659,97876.1198196441,97876.12041780222
104186.14401850037,104186.14242806105,104186.14241229695,104185.95429658862,104186.18257091295,103832.6891494855,104186.14992697019,104186.14216813183
100668.51670325446,100668.51758987115,100668.5175986591,100668.62246145644,100668.49521134015,100313.58145496919,100668.51340947358,100668.51773477293
95043.34448120582,95043.34589902859,95043.34591308175,95043.51361540509,95043.31011318955,94714.72152554817,95043.33921400951,95043.34613074674
88979.54782787728,88979.5493562552,88979.54937140417,88979.73015201096,88979.51078007573,88681.67810422926,88979.54214997176,88979.54960604168
87861.87864645486,87861.87892816306,87861.8789309553,87861.91225665767,87861.87181805797,87581.15749034603,87861.87759991788,87861.87897420338
88961.67599795673,88961.67572075319,88961.6757180056,88961.64293155131,88961.68271743898,88664.7041345467,88961.67702776685,88961.67567544918
85803.20127438968,85803.20207048212,85803.20207837282,85803.29623869344,85803.18197699332,85533.63059328574,85803.19831691137,85803.2022005894
86473.83338119897,86473.8332121664,86473.83321049098,86473.81322025994,86473.83747868621,86187.32258364071,86473.83400915706,86473.83318454106
87777.01224215276,87777.01191368696,87777.01191043126,87776.97305910634,87777.02020416738,87489.06182732343,87777.01346239979,87777.011860005
83771.1638177443,83771.16482741697,83771.16483742464,83771.28425969798,83771.13934313538,83511.31756828832,83771.16006681682,83771.16499243016
80319.09362198993,80319.0944920831,80319.09450070727,80319.19741836007,80319.07253100834,80053.99944807925,80319.0903896053,80319.09463428451
82557.09474419605,82557.09418010866,82557.09417451755,82557.02745771858,82557.10841785946,82290.71987707356,82557.09683977994,82557.0940879186
82107.33165168727,82107.33176504986,82107.33176617349,82107.34517262389,82107.32890368039,81856.06546991345,82107.3312305436,82107.33178357697
80598.09612191467,80598.09650231697,80598.09650608743,80598.14150023155,80598.08690094571,80332.13423801378,80598.09470872367,80598.09656448703
78723.8474302973,78723.84790270108,78723.84790738343,78723.9037843506,78723.8359792459,78460.31875432297,78723.84567532282,78723.84797990714
75486.45358108944,75486.45439707347,75486.45440516133,75486.55092091068,75486.43380163511,75272.44760802801,75486.4505497174,75486.45453043169
69474.77729975984,69474.77881500081,69474.77883001957,69474.95805465571,69474.74057030636,69332.43813610141,69474.77167065533,69474.77906264024
68182.69925979646,68182.69958546435,68182.6995886923,68182.7381138722,68182.6913658106,68066.7689097467,68182.69804994951,68182.6996386891
71314.80264624587,71314.80185680029,71314.80184897546,71314.70847501715,71314.82178252847,71169.65845085344,71314.80557903124,71314.80172777936
