60,80,100,120,140,160,180,200
100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
96434.55257774616,97174.9672667327,98515.64988197306,98515.67482985744,99778.10923624833,97441.62881291744,97457.77619743232,98495.82486009072
95360.76079179747,97417.32793056479,99196.9836254227,99402.46651202676,99511.97257206796,97769.86490326656,97763.62048847106,100179.54847125256
95516.27023223972,97844.59477840915,99471.98705007487,99681.98881124424,99584.71027388467,98657.16313660392,98586.74498742705,101029.92575793015
94284.90210875997,96536.65153928561,99598.14149607133,99808.40980266265,99711.00788725211,99250.79042157167,100273.29822615374,103083.05456201601
94875.11100913899,97160.02790701376,95502.69845654712,95704.32010449475,96016.82830140744,95169.62964671661,95975.37349160203,99095.72893866856
95543.84314595193,97844.86556078318,96649.68356546154,97476.96715028411,97247.01640688145,96932.37324010338,96463.64907389066,100141.46187564211
98129.19810383748,100492.4842961279,97578.94168801588,96666.70942371932,96438.66791065037,96685.03271873684,95083.33107569083,100899.11639583476
95254.40879125897,98672.76717457686,96119.72068594949,96932.49673206154,96838.12552692414,95540.15039851613,95008.54732650456,100305.48130645408
95740.6481897212,98414.13485105673,95054.33538350921,94064.90044480065,94502.4551297043,92991.42996944497,92192.83355922879,98221.67825437301
96764.93762354048,97489.6977925625,93834.98096292034,94102.60780012187,95552.70290618327,93219.34662511825,91762.8267624758,98123.8101146998
96882.52436520268,100182.62777191812,96087.26024643576,97015.27325266278,98582.90899815479,95421.6012137644,94333.89825061295,98589.39711107824
97283.50213043026,100062.83616458788,95099.24237180545,95327.98857716146,96728.49436565513,95467.70159397862,92745.9572726967,97506.57914908003
93274.41155695889,98306.08305318159,93429.6313139438,91598.36943895977,93560.23369389368,90012.55866929052,90024.91196821687,92959.6358564197
95044.71976759475,100821.95333724242,95820.70444319978,92756.05050279142,92425.22671080305,89972.16565169641,88622.73581776704,91431.18942259712
95602.3445161513,99771.24284371799,94822.11034445152,93820.37610110865,94581.10109491296,93405.47967388413,90164.52757869783,92588.71303393703
89292.79753926293,99738.33926485832,94790.83903799659,93105.72553124891,91167.00850769274,87018.11309976662,87450.63271566547,90427.71618950278
89239.13294388824,101320.92641302598,96294.91972240817,92557.41815393076,89734.31773137467,86441.6156078347,86361.18005333297,89352.31345514164
88499.29312730879,100210.08781948306,95239.18409977121,92150.69768083372,88330.75471384505,81940.70599649192,84797.77829650832,87469.56187548455
87802.36706168165,100808.85427752712,95808.2493678421,91781.79396637266,88127.82584678657,83201.71792228107,83528.72009723587,87580.63668866632
83704.9533081213,97456.98041065923,92622.64104857642,90063.457524527,86473.23799590675,81017.81681064716,81612.6476231609,86022.75345243263
81222.61901787417,98240.48628557772,93367.278753478,91128.28804217387,86938.6966209552,82410.6772384434,81741.04014406758,85361.93656261472
79384.00016758387,97192.29139493068,92560.94054161986,90991.99631479562,86118.31749198723,78909.81206270421,79754.87561840125,84800.43569527678
79880.08141492533,97799.6589579179,93139.36665358514,90524.02321968581,85675.40980339667,80844.6622609195,79463.80255860252,84885.43708425244
80637.82953250699,98727.39435189795,94022.8936942116,90441.3579269924,84879.84388650814,78072.83079005122,78092.02124339981,80401.98669391824
80117.44308631861,98090.2692538446,94379.7390467455,89906.46906441773,88206.31524321376,78624.00729008131,77986.90756163656,82415.28021127092
81784.14334494683,100130.8641780355,96564.39530265998,91993.70568850811,90474.97039020373,80847.4782211075,80238.2558753004,84176.59023650573
81896.869335814,100268.87813534186,96697.49318451025,93030.70737187,92492.81190153596,79400.08331198548,76448.92996350148,85826.82923228882
81056.9641815376,99240.55544286735,95705.79808580867,92852.18394673803,92718.3373457644,79593.68444361087,76202.79263262065,86419.92137212769
82235.51294972384,100032.02495580235,97097.33912314518,93678.15855835799,93389.9092544765,80170.19217973085,76827.45164489864,86830.01197710233
80426.18194028155,100846.41598528188,94961.01844945832,94358.65017690665,94150.22490794098,80822.88210891034,75822.49470374206,87314.85402827187
82211.52323002476,101029.91581927791,96398.60175795801,94530.34847936689,94321.540366105,80969.9471664671,77132.14563429798,87901.98147434821
81244.15157547912,100149.8760688551,95368.56472356479,93619.40753564314,93499.94628608016,80264.65161227527,77528.8091190181,87009.67219756062
80758.29478915875,100534.91857267971,95190.96406679884,93621.11520356507,93859.42199951774,80461.74447925278,76488.8069065411,87111.74175818327
80150.02850658652,101263.16040354683,95880.4970500074,93147.1186249447,94539.30955852929,82329.46750797266,80973.60557847166,87514.48615516012
82485.78738631117,99984.54149126913,94669.91615537355,94274.5991937475,93345.59136465554,81724.81519996724,81398.30723900531,86532.09234117513
82918.30243187369,99359.89763956088,95166.31874216978,94766.07557088167,92691.34062338903,80860.70886955285,77573.6991944741,85782.02639418087
81458.07104747285,100670.29740139816,93490.39395038858,93295.78569507356,95991.86329063214,83739.96772957312,77916.21792185982,84630.79592872661
80969.46655038514,99335.08791039295,92003.83638915233,91916.12888701765,94465.5311284422,82408.4003050726,76437.64146083673,83484.26037335445
80840.32211150472,101028.57578001602,92917.26985100047,92396.89279795713,95403.40485236286,83226.56861400945,76565.83528941163,84313.14011775672
81683.93544014927,102274.4576293766,94063.12360631183,93459.73630644323,96579.9172986569,84252.9172097276,79293.12152621982,85619.94914529151
85925.31699953711,102731.82925881814,95839.70370412843,93927.28686395152,97011.82288654901,84629.6964594659,79233.70515579337,86656.14216957525
83590.55033539722,101937.43271951778,94954.4266333496,93354.22733996506,96900.5480828926,84532.6242400378,77127.47528641344,86319.31532960596
86245.03303686026,103355.95359455072,96947.49454521589,95518.4056731172,98248.97758220573,85708.94564948059,80436.23899779076,88175.09602093272
89803.4212117093,107667.21936019092,100323.50549958317,96036.78693576467,97974.75473730029,85469.72358903296,84225.37416940203,93652.47619742312
92512.49100309507,107387.047944929,103360.64866686617,97839.66424776048,98188.3329863863,87445.29635496675,83242.22705939716,92644.04040103182
90990.99590817885,108564.924060868,101753.03892154265,97601.348066372,98034.14090360317,89073.59832168865,84778.75055179,94949.8223274053
89697.58617145591,108988.28562442848,99581.21930530663,96420.06301137735,96635.61130441874,88265.28746757058,85206.30548686215,95428.67188039843
88913.15476383198,108035.15125455476,104591.4783398263,92331.07036656544,93001.3962263077,86156.21756436527,84461.15153158373,94594.12031415169
86411.72350510313,103724.38158685004,100004.58774327664,88885.75338413993,89705.34797279698,83349.42334845157,82084.96993552947,91911.7944486124
87769.59178648288,104187.52786246003,99286.27556699641,86299.67490583641,88913.94825283693,83752.29158281305,83374.8484095927,93228.56092842968
86032.52984398259,102060.51168834888,94611.2464521067,83471.64059931772,86254.82235900397,81993.16374223355,81724.76418426567,91814.82656117424
84247.96742000844,99943.11594015968,96331.07850672906,83225.77808266265,84889.47526796396,80499.35554190443,80029.26282713175,91097.01766691764
85750.68952628737,100423.01004409,95338.07702597596,82318.74052936988,83790.14327134805,80967.04812641136,82097.80348530927,94602.5907254651
88429.20471463658,103654.78114685624,94997.2290632586,82041.2602071266,85722.0256071717,82728.76547967146,83940.05231513978,95634.8402940347
89694.2276234756,104143.55638638904,93227.12331892643,82249.9452641887,84688.24014246352,83053.3017295496,83842.62267514637,93726.26124299089
87801.74954551432,102856.3045046812,94898.73728259085,81622.69013527942,84744.65667595607,82026.73284634671,83693.23460893951,93875.42352715864
87194.87338086986,103406.2593102421,98109.96174738368,83232.43918415596,85838.93667299484,82464.39920001231,86086.53112284385,96989.33248680051
88928.8217808837,105948.36657477563,100884.16069338116,86193.12850143085,88453.16587756429,84269.77409780696,85501.69254014005,97443.08452204091
88942.63779449125,106324.9567062511,102271.20886669995,86989.63630121436,88538.28121678797,84181.48955492291,87336.53467657778,95875.93043082993
88799.69506554109,105042.44937308245,102046.8934680912,86798.83917914101,87036.51937363432,83012.55426793035,85022.46073699943,94542.98894829833
88427.40225710081,107942.87395260489,103072.26685627896,87671.01822409495,89958.09374617127,82664.5239759652,87993.92726037945,98140.37799432219
82877.39786566219,108862.3209907652,100911.52103150591,86234.42488857244,88300.94511334025,77476.22020971795,85428.17157780199,97173.42179348541
85551.02503427729,112638.96769454262,105034.01755634088,89642.94028831752,91387.74576193641,80098.03427929788,89994.93941143865,104631.25240072435
89025.45712775725,111890.32081303225,108099.8862952961,91140.90877199179,92073.90153089314,80840.848101203,92449.95708500822,106212.9966135556
90512.53368654501,113407.85358173559,108747.89421970221,92913.8533205557,92394.75629896474,80858.12598510341,90187.84477104904,112332.26503929308
93385.1097999494,116400.12600923242,112037.65268748881,95283.2897922989,94447.7145540012,82303.65849061587,90821.0235275686,114213.88792045262
90092.86760273317,113505.39385840678,108087.82238585266,92265.28656723295,91806.78677739487,80993.70941265613,92082.78793687094,117036.90412517403
