60,80,100,120,140,160,180,200
100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
100883.65986972225,101239.82236627754,101717.17355609997,101979.64451351018,101889.86767140214,101683.12194990815,100198.4731347735,100840.45738264156
100389.12364214628,101493.28942020172,102833.4259671068,103655.90484625234,103374.3564400929,102726.45526528044,100392.48131900732,101227.1698877509
102820.12219317918,103996.81730981957,105487.02688921023,106359.59140649965,106060.95321325219,105373.6396289812,101877.73820593754,103281.15886276562
100657.98481486167,101676.95502221794,103063.58265571362,103813.36914639862,103556.50962648008,102965.85489878643,98382.08818609014,100389.91442142992
103013.45064905052,103913.75289232585,105151.14252831874,105812.70929148873,105586.2853068689,105065.17973877337,100812.64891258442,102690.33398903863
103383.50440677586,105440.82385196335,107959.40216778516,109490.49327387469,108966.4057988727,107760.31774081937,103060.03243060756,104794.53866331455
102521.30441582108,104481.71267036822,106867.74751076575,108327.62497911653,107827.6930850739,106677.69317702173,102425.63436698451,103962.72836866736
101973.56024402435,103549.60535374978,105487.88177233966,106660.28524506999,106258.76499997887,105335.22262335623,101591.45683210462,102992.92287902739
102072.68590407155,104820.42960038324,108191.85057869983,110236.30886498094,109536.43494698145,107925.95079263057,101525.6665046931,103904.39315195085
102282.06168198702,106353.6106769212,111174.74071932267,114214.99983842527,113174.1734967235,110779.26546981961,104126.6004053524,106209.48998997132
104004.9125841382,109126.48279165516,115237.975230715,119059.33262031415,117751.09863082504,114740.91914963974,105609.25829394048,108617.928822693
102659.90172013198,109291.41696389363,116966.29513196602,121929.16696374714,120229.96346992222,116320.53372326565,108366.04501194663,110290.86213405793
106846.02729731813,112253.22386602244,118604.1994011734,122644.8895899924,121261.37377277782,118078.46197832537,110080.00028623277,112419.91062213642
107037.45822240756,112927.85772199304,119728.59208397073,124137.80724779949,122628.12366200038,119154.85149931154,112354.95141539414,113929.34615888272
105263.87208776163,112173.31981387115,120093.38416839254,125269.01023040368,123496.8763946495,119419.85264782363,112373.56819624417,113746.28271314039
103781.06320916231,111611.59701782957,120559.06172837414,126426.38618249902,124417.41145351612,119795.52072315723,112270.50265156018,113591.55833403513
108787.5307451923,114936.36993620111,122037.59093597287,126639.98111909619,125064.11469322507,121438.747795542,114303.47165325508,115965.76181946344
106389.72588682704,112213.70524521044,118952.31680887024,123311.00094527003,121818.3866911003,118384.89225233854,111428.17220651031,113103.32583872377
108966.32897686968,113845.30279037979,119568.32162963628,123214.78767389935,121966.21331314815,119093.8216154259,111999.9546070768,114048.4221877426
110686.59218239582,114821.54548960876,119782.61783415006,122866.16172521465,121810.32157002535,119381.34891646483,111572.50154392605,114223.79646679493
112446.86877037556,116524.63610750156,121499.3370977677,124535.13144588623,123495.734424917,121104.37237512758,112069.16937442296,115363.5837302853
122260.77606122276,126065.26209311555,130767.55998736803,133595.85266137155,132627.88075076992,130400.0768268555,120974.08619103448,124555.94573909073
122974.91021677705,126177.21992500781,130146.60875769815,132526.78547987572,131711.7460654583,129836.821163968,121724.21724664938,124829.66156037625
120084.49144932606,122962.41828731335,126500.35957713542,128641.36897822777,127908.0773486063,126221.50425025806,119409.82636919247,121956.38460393518
119508.44620021817,122238.99905174816,125638.75745355313,127667.39087536471,126972.72230587139,125374.70104692373,118213.00529600268,120985.15992004506
124171.37074813807,125538.70442138035,127378.47991003277,128385.65437165383,128040.84190945505,127247.52667993892,121429.30106925113,123954.8644013354
122584.0567813928,124353.11788972016,126524.98764567738,127841.23625724069,127390.50912310564,126353.63656804769,122212.93682439352,123754.85554639249
124470.18221991402,125914.24549972618,127806.09371363845,128873.0530258815,128507.7730532769,127667.3243611957,122355.49614177564,124598.10667635308
123324.50100833949,125431.90775799562,128026.71384674254,129594.21009606306,129057.5142692204,127822.73183313185,122767.39284903824,124666.59701198776
128502.15372805945,130289.0505699787,132534.54997354368,133860.64045554315,133406.7945065179,132362.26111187393,127335.69382185451,129323.39207755889
129442.58915865106,132161.35759249213,135452.03432998958,137477.70914953586,136784.27167478052,135188.59396254862,129587.77419163262,131568.81239570855
127149.4491820704,128847.13204754608,131006.22592180864,132264.75890266986,131833.57636518206,130842.1689339436,125655.70879904897,127752.85023234547
123509.8409006875,126081.0484986458,129139.92864726487,131059.10873572486,130401.89378906442,128890.04606407725,124459.5917742212,125891.56013728755
131643.37177020396,133083.0208980509,134992.10179565958,136054.16980946675,135690.7740307043,134854.26268306156,129180.45516225394,131609.24027044073
132717.32315249246,134624.11701824924,137183.7076647167,138588.78724742145,138107.7981080241,137000.98796680014,128989.96939461654,132459.0560749198
131422.81969568477,134478.99346823143,138323.97138873144,140592.0682577058,139815.53952093975,138028.8690856786,129367.62005873058,132799.3033044153
133733.54680218705,135755.1036253777,138380.45404847848,139875.54470199562,139363.58931618993,138185.89580945764,131123.5992059616,134072.916820667
138881.07496542597,141433.00230700936,144720.41007516143,146609.32031294907,145962.87408503654,144474.98661563432,135991.7380104539,139494.84098501055
138036.83459159025,139227.49974829634,141031.63611813897,141896.31313163924,141600.01953826394,140918.88492845453,132578.63053715148,136445.08071108453
141109.42679939524,142162.94468078966,143970.2368866068,144722.10352571393,144464.8021140029,143872.57651074344,133067.6336898285,138233.81716035094
141384.43197657363,141450.83554265875,142095.4560973697,142109.94893248897,142104.8668136797,142093.4583643991,132802.66215937596,137514.34475208228
143884.80719631645,144124.15966310957,144968.09056991144,145111.98520783914,145062.8635445495,144949.54436045222,135463.23426573907,140219.1625261018
145531.888713046,145051.23540500377,145192.52634578987,144789.5229878058,144927.5073412107,145244.9915766382,134504.22580950413,140129.88205457546
146923.66592331612,146255.48264091747,146304.37230207497,145753.30566305615,145942.04649080307,146376.158665718,133838.56493192317,140439.72135761383
138468.0223115062,138908.9031899765,140154.77743140474,140439.3896423762,140341.65493891426,140117.34318074767,127660.98484510518,133864.58124102786
137042.4392634746,137829.10543688913,139442.06267446507,139987.27401985932,139800.56206724423,139371.06251123818,127031.47606876011,133065.08458857622
137892.4333844302,138299.7219179757,139442.84016226046,139705.97268751802,139615.86425855116,139408.5990908223,128021.47751087257,133691.76942339496
135626.76816393333,136134.64207815562,137424.96437188494,137761.56336559125,137646.20991215383,137381.03201210184,125376.52563234749,131328.69561088737
137385.28217787502,138249.52711051606,140050.66868573046,140647.7311750515,140443.43303107677,139973.13119826672,125942.10688387686,132812.4712015362
134522.45611494448,137572.41344984097,141793.5963063631,144033.31855616832,143266.56255668192,141502.21766899314,126629.49360837502,133227.43231446875
133476.63771213018,135617.85325793704,138837.10948952212,140393.62607586675,139860.48928235465,138634.3665705878,124043.36962291496,130789.17603826706
146675.45075880174,146572.40268830818,147336.82918189818,147204.50195073368,147250.1821303386,147354.601143323,133132.0609987537,140411.12546486934
140860.73252632594,141775.2423951547,143683.80599008108,144315.68019795747,144099.16326917947,143601.33764874557,128716.69022398698,136005.45381423982
142831.71246269622,143012.43350831958,144156.6815267232,144233.89597228222,144207.46193085014,144146.66776066064,128758.72321372743,136539.67101359996
143338.3566286996,142991.07048217033,143592.05370244719,143269.9660064095,143380.2094790884,143633.9376353683,127780.29781243205,135967.80450596946
147696.45889695652,147407.97974103093,148099.74425235376,147820.12629000837,147916.09829621954,148136.41717095237,131840.18541940936,140234.67550101658
147748.28665367485,147801.74920799574,148782.51541917768,148765.55585407466,148771.40630355355,148784.76319214253,133812.9483208272,141422.96458622476
147670.911030063,146977.05017711164,147068.90455989918,146494.16844032478,146690.8576021799,147143.5967116701,133458.26821731214,140652.51732872095
142098.98025180347,141054.33962141653,140716.569868895,139880.9667022584,140166.75555880522,140824.9156769941,127948.63246342223,134842.8543048589
132911.67944434917,133739.96466859715,135417.65054883173,135993.23074528514,135795.92868752065,135342.39874227621,122689.99982068958,128869.24101182472
129988.51258388037,130521.96207842426,131938.23468340232,132288.02442778577,132168.07053109154,131892.49624116058,118295.01251277333,125050.32621521677
125782.45090893717,128064.60955705245,131452.79904794006,133114.52247021633,132545.55469247664,131236.50271855376,116384.08047373248,123217.7973861558
128091.16426905793,129980.90239969197,132975.69736825782,134339.7733297997,133872.76860273135,132798.2774100404,117426.01155104411,124650.73345908326
128843.90858696749,130813.1223938994,133881.2788184592,135306.03553855084,134818.23437813722,133695.91982015906,118531.26377440471,125624.76080122408
131418.10712974428,134468.56852476517,138744.13257022895,140980.72269883027,140215.16783849447,138453.3657208977,122703.14606447988,129748.2299568615
121586.10185353244,125847.05868641351,131334.60878359876,134489.2250618714,133408.7158894031,130923.59659679081,116796.48277870723,122625.67634209555
120544.29845980673,126778.791740288,134550.72975961783,139181.96531264164,137596.4033356387,133948.21786575916,117441.69035337454,123850.13966388644
