60,80,100,120,140,160,180,200
100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
100128.25494605361,99114.50743742462,97545.6046156714,97581.79785712043,98205.59749653288,96253.85927271689,92096.1282462769,94180.46261424795
101971.23904502296,101291.2296176256,99765.62252518965,100564.4645525506,100322.53384491063,96444.61410210485,93582.2844783303,95659.60148755518
102608.12568009629,101360.12708330427,100469.74316139834,101321.7859749696,99056.62469633445,95278.1943511001,91230.008335784,93997.40340087762
104617.87504600162,100352.16989573366,102484.17654518082,103757.42992552364,100068.67662239095,91439.31506869016,91870.078830785,93788.04495249524
106658.16899721556,102275.46304534057,105023.65847569284,106706.77590758908,102153.6035865334,91969.23474519278,89900.35557982505,92099.69006421292
110276.56470648423,105709.06916368574,108146.50046129602,107882.66195495384,103455.23919909276,93082.2008163774,93675.18543770809,93745.0753558366
115899.50305113841,111099.12206783083,113660.83625207242,108614.3908004286,103212.9190639019,92820.77716376449,95894.12149410922,96314.23719235294
115277.04829223725,110502.44861676528,113050.404350297,108403.56669289756,102580.61848619657,89748.26282607339,92818.05772986946,93801.62190680824
110563.80755243015,105984.41921903178,108428.20023807441,105459.34822578369,102852.83383557491,90940.01699709654,90875.9270314518,92395.86024921613
112685.12160025293,108017.86986574696,110508.53757045021,106650.87410988749,103302.69310248282,90463.00766249953,89256.59735201499,93216.27318156535
115613.74094755911,110825.19055927973,113117.90071845814,107875.07796391394,105077.0650080596,92983.14508604884,91567.16449469837,94703.87751639498
119497.91526432469,114548.48728499461,116918.20349230609,110097.49569029537,106317.76277057681,91645.60258494172,91268.12239434829,96554.48528668324
122722.00557064614,117639.0395753537,120072.6921988154,111622.29142811253,106897.20638980433,88978.07541271049,91325.45474513178,97035.46315693292
120363.2088381137,115377.94392679357,117764.82443099654,111521.61765312146,106772.73632565132,89504.52734298911,90804.01333307827,98218.06932652234
122800.73982237553,117714.51627506125,120149.73393702717,110465.3454146295,105442.21039670226,90225.48337642095,95517.86222174329,101404.23075388525
122837.68257003531,117749.92888486899,120185.87916315769,113434.91352220667,108415.98207177385,95755.56339369874,101768.08630520485,109547.21857367722
123625.07858106957,118504.71223754455,120956.2770664126,110922.14026654561,105119.63425336144,91201.35286792267,98968.87091791572,105117.6359625321
129284.64161234658,123929.84798928142,126493.64996661532,115803.50963734277,106798.85643722749,96228.21584050648,101715.5786132363,107966.21730340832
130024.68879532842,124639.24362809568,127217.72148110376,116466.38818643485,105616.55318164863,98291.527034453,101316.11176507501,107014.28653160094
132967.13895204302,127459.7985221416,130096.67852397957,119102.00772057638,107024.20706360474,98028.86685614595,101457.86639415099,108444.00124507294
133256.03706820533,127736.73092634458,130379.34009747591,119360.78334436382,109841.27411584536,97626.09325784621,101990.48705443456,113286.9116159488
135908.41447279253,130279.24998433757,132961.76500966283,121736.5847802124,112744.64964523002,99677.85411058264,104255.08373052343,115695.9832520681
137519.47206318972,131823.58597667966,137063.08110864524,123179.66538569021,115096.5685830068,100177.20626903449,103132.88603614675,112886.67932034684
130675.58833764466,125263.16757916697,131063.36335850912,117049.4155329967,112867.23800145446,102777.77939913038,102090.33972255705,114260.87933437822
120201.64394452269,124022.85774041839,126028.60279536051,115893.04864297537,111755.87451832803,103316.93813610922,97386.06270020574,106404.71636715019
120171.12827503223,122439.92949930714,125835.77984301867,114413.88306893523,109711.60992299573,102483.34584414074,98790.06383699166,105517.11059004482
120703.45661093247,124151.78426781225,129296.88739716235,116013.52286622839,113656.28742875539,108702.87400051927,103616.67593217728,109841.56001325345
120762.2970638151,127802.89632727913,131632.07414757082,119425.30427428955,118675.7158333559,108706.49901908185,103360.304485262,112439.60505523604
120568.5608349751,130855.43510946204,134598.07238135207,122015.98965087178,118912.72855289081,108619.43410164167,103391.05052045528,112197.33457706965
123673.08043978985,128739.57380736442,132421.6961433239,120043.0582692125,116935.86114315069,108154.27968103121,102971.47025381577,112367.63580807451
121741.75420897469,134241.31510138913,138080.74545510183,124755.19024575473,117158.9790841983,106193.98407998946,101105.20716702969,111959.4213199073
118599.00333241728,130367.53287251662,134096.169658009,121155.14855566193,114410.26966879012,104973.40245005015,99772.516750233,109599.4721289239
117118.98443080929,126293.30165035017,129905.40969166924,117368.81633455161,112028.23130828192,105543.39365687109,99489.1165769236,111732.39980473707
118076.2041127856,130763.09186041518,134503.04166670033,121522.74537131464,113699.28004727857,106635.95229348805,102752.94217003239,113195.78662567941
120177.35909475927,128625.9954623005,132304.82325154403,119536.66645874307,112048.2731565162,109055.82374717941,107456.65479157682,115941.78272681937
119974.68007343143,129433.97683374597,133135.91340968435,120681.79398625597,111238.06647630586,108542.41159413094,106801.15381095264,114479.69128166059
118016.30884959207,132084.51058427908,135862.2528463122,123157.16671296002,111460.68908613075,107477.56338069534,105753.38776167063,114264.76973807949
119280.34218098587,137136.58178681537,141058.82813132543,127703.96419998586,114971.6708521839,108632.97876472931,106682.43806221154,114762.48728120561
118103.51863035082,138240.52577754302,142194.345467131,128615.3372055051,115879.81756548624,108449.24941401178,106796.40927880282,115502.47433795306
114389.15598588157,135426.115476476,139299.4404765977,126003.39953095191,113388.00664366476,104522.80579995598,103573.95955583517,113026.00514038811
113684.51869474749,133113.52190097145,136920.70499355203,123865.0703786585,111451.74678797813,103731.16097749326,102854.93769883396,111846.44282959469
120254.36432718285,136627.6433575575,141233.14132116508,125929.50984791943,114962.00371972987,107182.73070660532,107189.1105422565,117724.291942558
120037.11376632887,136528.73771977713,141060.14731948843,126043.52457158241,114821.18882353067,106873.08251459381,106552.1067065288,115937.55001453846
122050.93660600137,133328.79168274443,137584.94636185156,124385.33387045046,111992.4194228297,104903.7854414339,105945.0397418137,116553.56179178372
123840.6722858789,135015.9018140852,132222.53958702018,122685.2323477706,107627.48960776818,100972.76502252335,109077.73377845572,118081.70460893304
126775.2778015642,136550.3178442817,135136.12865340925,124357.91750379503,109851.68494953513,102765.0624002922,110039.28167744527,120137.39862072389
129895.18024775574,132285.2549507944,139868.52552902358,124101.080286091,113698.63234723633,106245.5905718884,113471.92466618044,121684.50442888997
129043.5725391867,131143.2398532529,135333.202148479,120192.49233987079,110011.88519963808,103725.06576638468,112910.37681707375,121082.2877149579
129637.44369891443,130186.9071270605,134962.27843923756,119926.63773257387,109724.03578812379,103790.91530465575,113430.00114330956,121639.52002463337
126693.40531485756,126133.37302687121,131823.24524162308,117161.52997156131,107034.58243371046,101406.02017615367,110854.03045823806,118877.11294680974
130082.87846370059,129507.85737792432,135647.20183522988,120456.38281049267,110016.63771952756,104235.57475590803,113819.74632380846,122057.47766432032
131531.5661647872,130950.13887482745,133935.8110453583,118740.91517733288,108457.57110458016,104468.74055722715,115087.31566992476,123416.78725096771
126551.64384940895,125992.23209430579,131726.90625745978,115976.91216850255,105943.76747728839,100841.21830491326,110729.99208141703,118639.02883325185
136335.39020424988,134917.95432969913,134402.4279182772,119246.51331931652,110128.02780141908,107549.82584251577,119919.28497451331,128484.69145328306
138434.58928780197,136995.3267840947,135179.13704867716,120602.67049073533,111126.35166210814,109205.80513094172,121765.72109359091,130463.00893768399
140502.6729752554,139041.91109645076,135203.60193140904,120175.97581151217,110747.85096076336,110837.24080116079,123584.78828449051,132412.00549752513
147606.17986691836,146071.54278767217,141279.4757090803,124899.29499186153,113404.94534492244,116440.92690625736,129832.96107841353,139106.4652806329
144913.35655249463,143406.71463998067,138702.07296301777,123266.57150751702,112470.52559614359,114316.65878906145,127464.38050823106,136568.7052171555
146979.63248124378,145451.508736187,140679.55810649382,123851.46787543297,113535.15895993367,115946.66649660697,129281.85876443559,138515.99417488414
144824.09768186387,143318.3892515992,138616.4182146197,122035.12255497542,111870.10687142599,114246.22475669402,127385.87466012417,136484.58620923935
149722.37338711097,147922.88065747038,143069.84738608447,125955.83237273352,115464.24519532277,117916.69544493893,131478.4911197173,140869.53188277723
161506.90358071311,151164.54278953263,146205.15725843402,128716.09597481854,117994.59070080266,120500.78532583178,134359.78156419008,143956.6259922914
159056.5254425172,149108.88292875982,144216.93697428697,126965.7060841541,117006.19434932542,118862.11485365599,132532.6431794746,141998.98279127904
156394.84247909702,145570.10578270213,140834.7702841395,123993.76496129157,114414.36195193105,116041.1788223255,129387.26683037012,138628.94220240056
155178.13009183912,142185.07803384063,133123.22551643048,121955.60153298563,110496.6459414337,113347.79296458932,126378.47692179804,135405.3224020218
150144.30167404786,142008.13660449837,132785.03334415203,121782.69693557238,110359.13901708508,113172.10636922151,126201.9996138593,135236.81825068532
146120.13085316107,138206.51808764663,129230.2720145218,121662.25030230508,107404.77660468381,113236.28360309973,122823.51709452653,131616.4686736939
