60,80,100,120,140,160,180,200
100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
101153.59813964654,98255.19292188031,101272.38662776693,101103.25945988268,99500.38512288441,101272.37481728027,99639.89641907868,100689.29032302352
100227.50417220575,96910.5498562405,102484.39602473922,101347.43819824819,100004.37844352056,102484.38411031094,98747.00311508834,99755.1238500723
99272.13871748558,98351.1441384783,101531.87650078656,101355.95058150316,99074.90901686308,101531.8644416344,97797.61968586768,99430.42647534407
98457.6221381739,97830.10223612779,98990.69306432667,100349.43046699958,96595.20033939653,98990.68398579952,95349.90147705197,99609.09729459402
99339.22787326107,97689.14169773055,96454.43018367242,98800.20247195529,92535.43174837675,94489.9717088423,92906.92014715147,94883.01708416421
99598.62075655657,96205.54596117334,94343.53790001052,97014.58553744726,90941.45695323203,92792.00990353333,90873.66530261603,93485.09593265408
98278.08066645959,94835.80563571778,98990.72407551792,96986.89091881245,94444.97534367982,97160.93277294571,95349.93139424348,97583.43609190408
96971.23108556122,93219.89066440727,95728.95642553242,94272.90924835506,91213.20410414592,95092.4456288469,92208.12866226974,93789.49004891276
96355.30399669279,92795.94385623734,99061.6637490651,95639.98905471286,94388.69889910542,98993.52536462965,95418.26807262396,96396.40973429686
97357.57045382814,91654.13532866273,99860.6502333471,95090.23654873451,95149.99503183435,95968.42822699682,96187.86901743812,95812.97009227701
102943.02318203879,96329.42496621792,103650.30076918876,98698.85230700126,98760.88451769523,99266.80245130676,99838.14127867708,99762.22696605092
103152.8957444783,97258.31474671914,108890.31719305512,103688.54914029165,103753.71296768858,104285.21191499078,104885.43683096633,103646.01561549718
100020.73764808654,96535.33502857636,104527.53397708543,99534.16866388946,99596.73000256199,100106.93091448261,100683.111677585,99603.7334363027
97001.03195304066,93285.32702710391,100466.95051084965,95667.56570788848,95727.6940137295,96224.58720649898,96771.8694081048,97193.4135856479
94902.20158218655,95250.01739150402,103513.62346598814,97340.00305389035,98630.65435828338,99142.61515577915,99706.49095695074,96191.04553205933
97304.03905968982,97608.19736477148,105580.05583398236,99285.27858237179,100599.57225984111,101121.75261484059,101696.88508224497,98690.01863338613
93874.67340620022,95108.34549322508,99891.59354842338,93935.94243065767,95179.42147559718,95673.46898527461,96217.61413172759,94952.16353439682
93720.4913559021,96832.12797309791,101550.73280104208,96268.77532274733,96760.27211587796,97197.93195260518,97815.70831587221,97040.56074170402
94046.78356834935,101682.04394974573,108326.16445360423,102938.72431749798,103500.5033656876,103968.64815959719,104629.45438235815,100177.18473067108
92283.09668607838,98495.13813026148,103556.63667739237,98402.53847293083,98939.5594268372,99387.08575806044,100018.76048483256,95637.07725142928
94169.79396187192,98120.31045881388,103043.43434011239,97060.2295590197,97589.92631003624,98031.3478184511,98654.40538461642,94332.49349577236
92142.07941648133,98905.37921660669,100818.88717635504,94942.65442416123,95864.81027869236,95892.58343961107,96502.04680216462,92274.42824481335
90271.79522250615,101230.19269141759,98978.20805014178,96745.26406158828,95822.43851348164,97713.2290681729,98437.14601593715,94026.379488433
90240.60581584458,99456.49120936608,99290.25308951702,98275.27709953481,96299.98894964326,99258.55041790486,99428.95501161728,95513.3947324383
92963.97928625163,98022.3521655103,101300.0857562693,98412.43281173102,96237.12860135616,99397.07842707293,99201.41186383009,95646.69591917872
95923.65476033196,100316.28362320176,104464.65133471983,100919.66664126462,98693.55226886254,101929.40118256697,101715.89586394267,98083.46890252043
97226.01809352073,101678.28691530907,105882.97595528577,98746.80419586864,97772.40372024647,99734.79918839296,99866.13801470667,95971.67203068332
91526.51087031337,95717.7400958518,99675.98440951585,94995.09916283427,92452.07750341184,95939.14604295057,96363.25838583733,92325.40308940041
89787.14641630897,96641.63002642631,99283.72421868208,97894.44245657271,94322.51649816142,98867.30926305831,99269.98114733322,95143.2703063333
86413.33997649526,93400.17428251414,97607.506894744,97522.48178891375,94142.92939295,98491.65190831282,98345.7069301198,94781.76309984841
85718.41900826593,92944.14584474746,96604.91592922722,98905.0405479719,94898.05630060313,99887.9496747431,99739.93587879566,96125.46619908417
84537.65314437718,92330.50735926257,96500.75894893547,101664.22917242472,95690.93636243489,102674.55927979936,102522.41378975609,98807.11336702722
84481.50501546281,94125.79399900066,96397.29707624088,100453.90544484141,94551.73554332579,101452.20882331872,101301.87407332304,97630.80398007554
85798.84120424783,96203.05227924888,96555.0435254567,100862.1875913818,93649.27493556017,101864.54849973095,101728.6606538492,98027.61214827852
85603.97888951059,96183.35623550658,96535.27536632578,99432.95127115349,92322.24765297213,100421.11011421986,101441.17345465302,96638.5423239707
87414.80545240501,98217.97466426982,98442.57320560128,99547.87072984988,92611.90569638641,100537.17148720432,104480.77355552072,97412.43323545074
86440.5399982655,97123.30426422451,96767.21147440468,96853.8245099369,90443.92922550795,97816.35175905048,103418.17516442348,96184.89667625532
86735.85609169964,97633.20095865226,92337.42742157183,95254.12979537448,87016.12752696587,95630.89215073125,102287.29653551715,95588.80097077058
87251.44923971432,98213.5718670807,95949.73282682998,93227.31428679363,86733.55844104786,95320.34780926522,100518.43955032005,93768.38198517504
89404.75189032292,100637.41245796901,96706.03595903088,95776.33113070866,87000.41949361518,95613.62880247469,99712.94165802271,93646.20984158425
92764.35838887574,104419.10780851688,100211.58452336842,99789.83138266312,87869.60606512257,96568.86679870472,103012.66678152414,96519.48997965256
93884.671293236,105680.17437735142,103228.34580425592,100994.990813177,91574.29777554992,99593.06158249688,109085.80738069843,102784.13790167982
93766.89321708,105547.59841331078,102678.33821879372,100692.49045440191,90940.193908408,99355.63572885381,106557.42933362292,100524.71127624817
94370.4767825367,106227.01436982118,103637.19417816988,101201.93614467158,89077.53376721859,98580.28270649456,104824.09366472233,99855.73204425088
93013.23331538193,104699.24697971296,102452.72734270408,103152.02133939347,86132.40976961024,98365.38654513232,103163.97039108282,99348.3934429408
91714.41216139433,104473.10727931814,102231.43461262513,99983.85378445454,82172.94302910197,95001.94756165537,100919.38815208132,94848.88364159263
88530.57268938054,101886.8037148115,99700.62549836707,97167.73057603977,77208.43731079756,90241.47684108261,96217.17448193599,90016.76144331375
88736.6736321341,102123.99836278611,99932.73049541398,97438.78235530948,80833.74359162895,91256.92203987451,98658.46653478153,92306.95156410367
89954.29188264663,103820.98432818649,101593.30475996564,99057.91531659107,81310.16020353911,93412.03638465398,101665.71852848439,95936.94817021085
92951.88232819067,106719.27500436634,104004.58908842067,101409.02210284089,83379.29700266737,97740.32452584032,101441.47436584809,99380.61253203504
93304.45072389035,107349.99090428416,103619.00266722155,102859.24712831646,87301.7644933352,102338.43130896149,103885.98388303249,99330.78267877699
94140.03741147727,106149.27834709032,101982.99823489822,102521.03450608916,87049.68762916171,102042.93640048297,104115.25812538686,97913.59549370252
91166.32572096682,106244.28358288252,105107.13720827167,103115.44662755031,87461.84965541064,102526.088861957,104418.1220508442,94578.16642767747
89482.56062274394,105995.6265032107,103635.18019624411,101701.0148545665,86316.44251326539,101183.39974646758,103032.30513099945,93287.92535214858
91205.34782067378,107633.67258905842,104401.78509959024,102334.87211842342,86774.6071006301,101720.48092938053,103886.70470227752,95045.98844129744
91612.43564034773,108709.56126055094,107578.1065419203,103653.87931820673,87903.86378734159,103031.56922714673,105554.63590518256,94607.13501822583
94447.8909507628,113547.47468071783,109897.29480879879,110054.99057670122,91752.81077888078,109394.25118641117,111866.93618417221,99387.72895743641
92514.6929230308,112952.36461701781,106353.2911574701,105743.51922403934,88450.69807256885,105108.66424166001,107484.48111416203,95541.24247985985
90529.5807845131,111431.14040440711,107460.69351364886,104380.60775911683,88584.3865146375,104090.5252215491,107892.38542535563,95246.51815550216
88228.14250717257,109210.18477452619,105427.1549311856,103839.55627786843,87312.6638627144,104004.66149409402,106379.10348066447,94234.85287583228
90577.2021184022,109094.25315954136,109753.15538096087,103815.53755114976,87456.59010532819,103655.830503858,106037.97971682552,94054.33768573089
92766.75959979715,111731.4303627558,112335.2688949382,103839.49064283402,89864.47887602157,104235.88645170315,107330.21476032172,95796.0620983646
92508.75579683392,111420.68185235711,112022.87969697265,103644.29996757991,88297.93367685608,103027.22431729645,105811.36388081353,95526.59332251475
90078.0044825947,108123.1541461257,108814.80673971755,100027.64857665933,86682.33697358864,98413.42564854278,103313.36132004522,92864.71021538597
91884.34757701676,110291.356738535,110996.95159984972,100710.97217064926,87040.73239537326,100305.51378762836,104819.25946639352,94709.35037376072
93459.41002186535,112181.94988219539,112899.63630603746,103170.1803405324,90088.20534796106,101571.79597545914,108206.71464952803,96331.45543560156
94976.72110540955,114003.22314505979,114732.49827498602,103545.0839107414,90576.15190600895,101591.56640796369,108732.30700716094,97801.55640583725
