60,80,100,120,140,160,180,200
100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
102699.80985135437,102782.04905146295,102358.59293894145,102580.82943350502,102782.04869317084,102782.05219450385,102782.04528072612,102782.04759441651
101663.72126644237,101676.75463695152,101609.55054054593,101644.81963339388,101676.75477929914,101676.75338823345,101676.75613504143,101676.75521582807
104227.05370319191,104097.64546629686,104764.4348957651,104414.49071893889,104097.6451545173,104097.64820131789,104097.64218506918,104097.64419840065
102233.20753889358,102004.98345261136,103180.48924012756,102563.56512699198,102004.98372211923,102004.98108840772,102004.98628896139,102004.98454860342
101530.03847530043,101262.33012521859,102641.31211539471,101917.6010009004,101262.33022086284,101262.32928620296,101262.33113180094,101262.3305141701
103905.27790304221,103897.26507984255,103938.68822752513,103916.9516511261,103897.26474049684,103897.2680566811,103897.26150850281,103897.2636998446
106739.1564216016,106714.83887865212,106840.29442806654,106774.45224922268,106714.83851578481,106714.84206182418,106714.83505976066,106714.83740299944
105732.51028493405,105701.62485032814,105860.65577922403,105777.19416860027,105701.62498081698,105701.62370563853,105701.62622361394,105701.62538097927
105601.47599762974,105525.60888678597,105916.41106701281,105711.31151951823,105525.60890945458,105525.60868793183,105525.60912535663,105525.60897897136
106751.57899520017,106771.5589985316,106668.71004801361,106722.68773270148,106771.55883806928,106771.56040615337,106771.55730979466,106771.55834598847
104137.62445221885,103969.82909354125,104834.01511820548,104380.47529863671,103969.82945436795,103969.82592826424,103969.83289095078,103969.83056089478
105833.18437723606,105768.43678189108,106102.07533721185,105926.97763834997,105768.43655025364,105768.4388138851,105768.43434409749,105768.4358399046
106139.68825585843,106248.52792957515,105687.88247359905,105982.12014982536,106248.52786774555,106248.52847195958,106248.52727886522,106248.52767813578
109299.97692979497,109558.86482072416,108225.47845545385,108925.26104546478,109558.86439439536,109558.86856060167,109558.86033395503,109558.86308699666
108584.74766809843,108822.27963888609,107598.65095991564,108240.82989369972,108822.27973374871,108822.2788067194,108822.28063723345,108822.28002465787
108037.2682910556,108049.69385145007,107985.66039558794,108019.2630843024,108049.6939509492,108049.69297861637,108049.6948985997,108049.69425607772
112269.7180472103,112472.89415271787,111426.56189917838,111975.69433349957,112472.8935830666,112472.89914986271,112472.88815759703,112472.89183614921
109523.46555220302,109736.21713104009,108640.10070058057,109215.36039257182,109736.21748348876,109736.2140392532,109736.2208402721,109736.21856432242
111276.16132909502,111474.15236848897,110454.37291283853,110989.56792279588,111474.15214466534,111474.15433193775,111474.15001292955,111474.15145827853
110796.74547892097,111021.62387821721,109863.19026900173,110471.15444798874,111021.62393649702,111021.62336696764,111021.6244915625,111021.62411522007
110025.77273629613,110043.23559039508,109953.23813382072,110000.4674557839,110043.23571639892,110043.2344850541,110043.23691648501,110043.23610280789
110816.16706207098,110948.57771449504,110266.54772564372,110624.4888506813,110948.57759789865,110948.57873731332,110948.57648741327,110948.57724033922
112045.34387485083,112343.31426023987,110808.47510812164,111613.9840701682,112343.31408061572,112343.3158359529,112343.31236983852,112343.31352977225
113522.09905164031,113877.75844841154,112045.77132938345,113007.22644561631,113877.75825079482,113877.76018195975,113877.75636865213,113877.75764477451
115058.62437765546,115748.51006350422,112194.83810102586,114059.86363705042,115748.50982257545,115748.51217699812,115748.50752791982,115748.5090837324
119565.55221414486,120484.87064744091,115749.5412500465,118234.71612523081,120484.87003745858,120484.87599837774,120484.86422786348,120484.86816685958
122205.45605035876,123211.70348940109,118028.46428966559,120748.70764924842,123211.70313822,123211.7065700553,123211.6997934942,123211.70206127167
125040.71733547667,126165.98018287611,120369.67688513634,123411.66602998455,126165.97980240325,126165.98352048919,126165.97617869997,126165.97863562782
123005.38658131311,124081.21739421773,118539.23160857834,121447.75027396121,124081.21766270828,124081.21503893768,124081.2202198603,124081.21848607258
122354.29789835023,123169.72468502611,118969.24195541165,121173.71585441339,123169.7248024147,123169.72365526289,123169.72592045015,123169.7251624041
127235.35264718055,128203.83061933752,123215.29758502358,125833.35636838114,128203.82997100947,128203.83630665779,128203.82379620695,128203.82798281843
124643.94639454517,125159.69518201171,122502.80153928575,123897.17423490938,125159.69557405706,125159.69174287064,125159.69930796592,125159.6967763195
124958.53862150386,125555.4096299375,122480.80725735269,124094.40654426803,125555.40957897464,125555.4100770026,125555.40909359942,125555.40942269033
124403.63570439573,124860.61894479954,122506.56236124168,123742.00534843345,124860.61903427963,124860.61815985407,124860.61988650501,124860.61930868313
119428.57206880962,119651.6591928598,118502.16381161161,119105.43485018538,119651.65986370681,119651.6533079991,119651.66625298702,119651.6619209558
118740.25682434431,118817.80428035138,118418.29998638533,118627.96407757458,118817.80438774129,118817.80333830386,118817.80541055258,118817.80471706895
120177.22811715858,120066.1021093938,120638.64229882964,120338.1612786816,120066.10194862913,120066.10351966873,120066.10041747606,120066.10145562129
118810.86545063663,118742.53291113874,119094.43621351896,118909.75306891778,118742.53308159739,118742.53141582495,118742.53470507711,118742.53360433312
119059.94731526957,118917.80033112253,119650.0520953613,119265.75405467616,118917.80030855039,118917.80052913385,118917.80009357091,118917.80023932988
118102.13901096174,117946.42908277924,118748.46325712807,118327.5436166002,117946.42920787935,117946.42798536505,117946.43039935721,117946.42959151682
117395.6202968407,116962.86883949653,119192.03623563104,118022.13144185426,116962.86896616645,116962.86772831313,116962.87017259742,116962.8693546182
117013.46565450537,116528.34738640915,119027.27989613575,117715.80137042276,116528.34744236995,116528.34689550647,116528.34797535323,116528.34761398197
114548.11528069204,113756.93480449665,117832.33612529922,115693.49978160212,113756.93516141894,113756.93167347292,113756.93856081787,113756.93625597257
114306.24309033559,113260.1465386711,118648.82561397685,115820.7610514133,113260.14660265112,113260.14597742421,113260.14721201386,113260.14679885557
114192.8397978462,113063.48146761791,118881.06200836695,115827.90583434232,113063.48149294585,113063.48124543468,113063.481734175,113063.48157061775
114474.29109954994,113267.63363492131,119483.42593374406,116221.28210614678,113267.63360862914,113267.63386556401,113267.63335821769,113267.63352800047
111975.28286547348,110930.40642195978,116312.63078431122,113487.96049869654,110930.40672296456,110930.40378145948,110930.40958979313,110930.40764603899
114595.71131827404,113566.00338782274,118870.44027606821,116086.59020616906,113566.00304839182,113566.00636541114,113565.99981558876,113566.00200747854
115325.41807986621,114351.228104984,119369.55095347636,116735.8591164152,114351.22800385709,114351.22899209434,114351.22704070019,114351.22769373635
111681.23824563621,110635.5637103571,116021.83307261925,113195.03694891793,110635.56418888684,110635.55951255628,110635.56874649711,110635.56565636698
114279.8307703468,113424.83988052797,117829.25980263764,115517.75489305233,113424.83952130518,113424.84303173829,113424.83610000272,113424.83841969758
116599.95790798655,115876.28220189911,119604.2514513443,117647.7574175848,115876.28188618482,115876.28497143119,115876.27887925507,115876.28091800094
118379.18532443834,117628.86769540234,121494.04650888212,119465.5407185995,117628.86746969183,117628.86967539605,117628.86531997632,117628.86677751753
119458.53179495945,118438.22995885204,123694.12357638322,120935.74618512954,118438.22985461655,118438.23087323304,118438.22886185435,118438.22953496307
118051.59477153973,117180.80977539717,121666.32266953302,119312.2596967327,117180.80993733669,117180.80835481625,117180.81147967925,117180.81043394735
117046.14207001128,115986.2571031761,121445.90944789482,118580.5982339862,115986.25725701914,115986.25575362274,115986.25872225269,115986.25772880121
114677.75069314644,113589.40305998841,119195.57477489201,116253.37072728122,113589.40336867237,113589.40035212594,113589.4063086415,113589.40431529649
113223.660516633,112015.63306289027,118238.36829545372,114972.580688914,112015.63326557164,112015.63128491466,112015.63519595306,112015.63388712375
114766.91846225862,113438.38321416495,120282.08233759631,116690.40238203788,113438.38303093307,113438.38482152959,113438.38128579922,113438.38246902649
119577.22367135106,118252.355308875,125077.37843873582,121495.5006067388,118252.3546888973,118252.36074749456,118252.34878410524,118252.35278764623
122753.26739271914,121370.15364897798,128495.10557905977,124755.82020221227,121370.15324744556,121370.15717132833,121370.14942316369,121370.15201608762
122877.39422771019,121581.36289218631,128257.52265669811,124753.77337322572,121581.3628649852,121581.36313079776,121581.36260591133,121581.36278156844
125098.48396411777,123992.23855474664,129690.90305540583,126700.15896232719,123992.23824425688,123992.24127845136,123992.23528709082,123992.2372920953
124806.23077419343,123971.4243980335,128271.67225115377,126014.84057100986,123971.42440071405,123971.42437451563,123971.42442624002,123971.42440893379
122924.42612603756,121941.06026990747,127006.48464519264,124348.0711623835,121941.06053139223,121941.05797608831,121941.06302182478,121941.06133327291
125405.48597063961,124739.202261196,128171.53458792661,126370.197932299,124739.20190083137,124739.2054224205,124739.19846865097,124739.2007957218
126048.40468123642,125360.57925295913,128903.77013401635,127044.24898046604,125360.57917293369,125360.57995496107,125360.57841075111,125360.57892752362
