60,80,100,120,140,160,180,200
100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
98546.32027811729,106463.85891443097,101347.20545755755,102675.71402744953,102047.15096515967,101539.26507545056,100955.26925220278,101789.50760793517
101572.89721871924,111794.7709165663,107840.57417422057,107816.98090572077,104209.81377291116,103717.78415057903,105748.59873950433,107108.78742408313
97957.01291009183,109273.3526985268,105696.11572925876,104211.770888386,102045.2619512143,101883.87412364544,103561.3403400408,101791.5047020938
97325.12637359962,111127.53847005931,107965.230091922,105980.07013743473,104142.44483075613,102615.42346955571,104744.1156871826,104889.61185631304
99229.53879668612,112277.22910555697,108759.88112853678,105209.37218486276,105197.3393671865,103666.65413626478,105514.39765261153,106273.80023455889
98198.01443060508,115613.4251110227,108651.03216744695,108334.49672895239,105283.3586740519,105258.10614552505,107534.63896172828,104494.57719158499
96515.01721096472,116828.8578691165,109793.27127434495,109473.40785357065,104839.72960305252,105594.44590907796,108665.14132983107,103611.14129757347
99058.49565519959,122440.5275604803,115066.99468375466,114731.76830643509,109875.51699749772,110666.4864527747,113884.58254490698,102860.62761337907
98823.5562639317,122611.67701303965,115227.83733183412,114892.14241824948,110029.10291182579,110821.17783083083,114043.7724176342,101036.6322597111
99939.04387018617,123530.68700189985,116091.50378051937,115753.29272753313,110853.80371773809,111651.81465904377,114898.56388764684,103133.6121123052
97403.0593645615,117882.98322933576,110783.91310364124,110461.167610807,105785.67765995681,106547.19961200966,109645.51266810342,103077.3014654452
102590.27360236994,115674.906145761,108708.81144394501,108365.48418018807,103804.195946444,104551.45460157444,108885.16400849319,100588.71821566492
107729.24215772728,114944.73805562897,108022.61469231089,109747.48197181206,103148.95849699005,103930.34088295935,108517.56575599025,100034.20418414689
109292.66874029725,116551.83756711188,102874.68452485371,107545.80916269662,98233.29632467736,98977.44108089284,105614.43136163069,100030.19687091885
108833.87079930562,116062.56646540914,100429.02988404363,107094.3444466464,95704.33567979607,97348.55352202228,104847.23856370605,100207.02736834408
106810.41832262705,112285.57621087255,98131.23855268535,103609.20581672469,93596.88540027088,97108.6554949161,102432.75627660855,96819.46881798365
108173.71961962759,118415.62270595589,102519.98986538847,109265.56754600111,97425.85987224773,100011.61100185874,105482.52781644242,100258.55910060379
111995.75506507444,116680.83967471235,101266.55174184858,107664.82926203599,96514.85370559526,99475.14817018058,105449.90352531034,98943.35004101793
112961.18307464955,114279.13640294973,99261.18562938455,105372.51566874418,94093.39802242459,97828.44911269523,102509.01139043602,95721.86808634918
112737.40128522633,112758.64033799461,99275.14581603296,104452.64038838778,94535.414003584,97404.13066818146,101924.71330960498,95543.50549055556
112094.55874574768,114729.41211501081,100769.93555703115,106979.99110269904,96237.2670405013,97663.95853345327,101670.66940761932,96392.71052532652
112364.4050262466,112829.65705054291,99624.15032669523,105851.08596533771,95143.01949836664,99103.42787787397,103760.98565992074,95607.05271438658
112490.36411488883,109697.92753310721,98754.54318502697,102199.6299758521,94312.52745612529,99215.5833339935,104044.98553200194,94931.40425260986
106582.22014768461,109792.57044047143,92423.90542726463,96065.1413466634,88345.86313738684,93446.26550012555,98944.71634325021,89110.62006326033
110767.48545413386,107051.65453224901,96701.8151372794,99722.92189266393,89257.02904765045,95914.60610816792,103456.501999856,92993.29265428772
108259.93094434927,107882.27391435766,96797.2014659513,100995.5760137653,89305.47679587797,94967.7030605948,102820.4113533005,91949.7368636915
107566.02410859546,107651.88062908589,95682.47094789772,99582.25902941695,87425.72730238066,93913.64302146614,101231.12373143379,90682.01580139069
105936.39745328034,105771.05433657773,95045.36013946327,101988.41458074309,88016.22434612672,93933.31122526203,103163.2908852036,91191.84748191637
109170.0640378299,107851.74203504728,97332.8111525822,105055.7638586907,90761.45211491434,97101.74813077739,105734.71430788682,93852.1981778835
108881.01930123582,108400.41804462428,96379.91847350536,105568.69434737759,91136.32882281914,98487.22832630738,106583.69450261249,95012.90882684887
109800.1174456155,110077.04329623203,98209.7801802908,108535.1685368446,93850.86970260607,100928.95293425946,109523.31409877019,97356.63527076037
115905.28448470653,114763.11472064727,102317.70672684202,112581.97708777274,98297.64594478034,104801.49695241054,114140.44946071543,102053.77763334365
117216.83309696805,115899.55081966233,103294.80104772994,112891.63779356421,97047.26882657851,105089.75713648806,112344.21895374749,99962.0310882244
119074.15818774256,119664.23440114075,106650.0547236587,119724.56071168519,102921.18651555474,111337.39203548987,117183.99021552954,100398.64753735272
119335.87915981095,119927.25196322378,108690.47337772681,126169.01625986402,108461.15998306485,117330.38888649957,123483.9073371721,105434.84317172438
119799.52928478751,118956.98754179227,110992.68455120022,130862.22289464115,112495.67275798351,121694.81896491986,128077.23615588379,108702.43827879985
120809.39730582335,113955.62856762024,112718.40987042365,132896.8834556858,114244.7676367841,123586.94417889332,130068.59519806478,110586.44932213928
123066.44651391944,117757.26481909608,116050.64100249972,136825.64076957072,117622.12132466592,127240.47176144025,133913.7400558292,113265.28762483878
124650.83867185468,118366.4119171077,115454.34625302903,136122.5993842388,117017.75258324241,126586.68132223017,133225.66060947077,113872.94631281821
126622.02073311138,119713.23768533318,111097.25370421464,130985.51705396501,112601.66143205845,121809.47038618897,128197.90474184311,113442.66586708871
120718.93355332765,115393.45087619938,111027.70757744825,133720.17791632554,113074.24889849387,124352.55762555293,128928.71148250584,108154.00836642858
120154.40366022661,115742.65896412056,112680.15621880951,136040.84987671126,115036.6170555582,126510.65689582007,131166.22969057385,108688.51728751697
120068.73103954126,116197.71957481858,112914.10755846935,136575.7162012552,115488.90183253704,127008.05336663163,131681.93054801776,110639.90608605197
119808.69221811721,112714.02859421838,110333.8005627023,132481.08792032104,112026.46141997112,123200.25966695619,128596.88260616212,108888.56420792395
117357.09699248064,103405.68638687619,102049.12582983972,121540.31342315885,102774.90458702149,113316.5328634894,120467.59695951581,103641.50185644106
121329.39919014789,102787.2114402058,102644.71984938474,118713.80149293438,100384.79492711955,112028.81630765348,121383.04464569499,104678.0021114555
122512.86679531912,103632.19145602634,101399.3622918093,118583.09508152818,100277.97260538305,112465.48386800753,122348.23328226952,105303.2365455142
123491.08418430951,103852.76591462233,101895.04459786753,117478.4443584498,99343.8418402465,112700.58613387449,122731.04398547774,105240.86542923814
114300.91373585485,98602.00293768832,97476.08122411961,115645.62429948241,97793.95011439364,106003.38456756844,114802.98233804555,99662.41106925142
113568.26975910028,98872.04217190905,98804.27886963803,117821.21425342564,99640.96115501919,106907.24158684036,115837.15054385479,100531.24301867156
114139.04487059127,98817.13198691938,98485.00895788308,116244.37198169627,98307.43146837095,106354.48845373397,114286.86177778657,99406.10798255874
113535.13401633601,98912.31463244374,101553.34663796643,118248.31349682974,100002.15732736715,106467.6629363941,116198.54197170868,100205.11819531684
114341.51382360698,98077.60284105733,103081.4630956429,117487.49962972684,98261.55286375828,105675.10122062977,114176.02773552366,99697.66141674346
110522.73523253745,94802.00208300853,97528.6219921124,113365.68472889281,98623.51565572235,105155.93573612932,114596.61405467034,98438.72567697264
110537.19615920505,94814.40609033393,97281.54615257829,115028.36399703051,100819.67352833578,107497.55677821998,117148.46063992126,99938.10909328533
115242.65452006021,98850.56173921085,98877.191061165,119091.77221444629,105368.33787861286,112342.814908298,122433.82583705956,104424.43587019134
110714.7631213065,94966.70583640148,95865.12634641526,120603.49223758723,106705.84996236849,113768.86738284776,123987.9637579485,105072.34975564113
108926.37196568133,93432.69474212293,95052.83059485327,120977.26532400171,107036.55188967663,114010.64831837798,124372.22605621509,105397.99366246752
102097.91026015155,87575.51252446068,88878.42200392764,112038.20361303497,99127.57844044078,105586.35032290498,115182.31332102406,97610.00799948002
100869.94339514553,86522.2135024859,88172.75615662568,109776.81019102062,99332.75035820821,105287.5441785534,115420.71497684253,97812.03882126414
101641.15216488502,86072.46069619912,88553.69715562405,111061.37240764676,100092.20617094215,106092.52821584042,116303.17263527833,98559.86804577813
102884.14410654617,84516.10882352138,90865.20810672647,112138.48092448559,102761.50489062733,108921.84683857783,119404.79068684945,101188.30205144348
99980.92905068993,83357.53939932608,88278.42205722943,108927.29062467802,99836.0514077677,105821.0174005804,116005.52904415908,98307.63420553219
103435.50473681143,88691.55102603804,88697.57264297323,110417.10291395185,100310.07812793583,106323.46056183973,116556.32941132796,98801.48376739662
102857.01015203756,86554.3631582756,87911.03015545114,109977.00755114149,99420.56051424844,105380.61346230966,116476.44330269724,97876.617564202
104349.87328948622,86782.25101163883,90490.43269569275,112383.4870700964,102337.66965634852,108472.58893783609,119548.77370317637,100744.98146105019
101385.6732889547,86230.785557885,89332.3074860378,110630.82292838919,101027.92011878135,107084.32287980126,117036.04327663229,99479.23978267626
