60,80,100,120,140,160,180,200
100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
99639.77155565989,100419.90325911947,100329.80679449315,100677.09766531127,99849.21770780328,99678.26916595224,99398.6731702035,99033.13205695112
103452.73302389377,103326.45151164295,103470.15086950247,103498.10254671086,103128.52068815773,103216.56514070783,103313.81957575478,103236.19959265162
106703.45469666268,106693.81660009737,107163.96766002488,106302.85264841713,107240.82087181613,107822.52958671069,109056.79498866026,109723.80743884467
108850.12178738503,109574.28949763135,109985.49947970509,109382.29172408223,109270.31649306571,109785.7201268353,111011.11619060683,111302.37613003897
110507.0318692129,111865.09960293211,112414.54784182622,111654.74114747538,111587.88855622878,112319.64364815241,113802.77633798079,114226.490953807
113916.94744376207,115093.09003120691,115642.83086193001,115015.25031783224,113271.52869725642,113795.37018168959,115957.1621435047,115828.5117943616
117579.17472913131,117742.3331002645,118413.87759535582,117792.2699406,115778.62244031036,116331.88942132183,118614.11247816027,118423.5672306807
123746.31810578787,125025.67988686389,125842.41418672595,125322.28353249119,122482.60284423255,123140.487038659,125594.86235378875,125198.7077506104
122369.94009832254,121291.53684055517,122047.9145186784,121327.67118389499,118990.59265781834,119648.95228087474,122291.67457257015,122078.45844591719
121969.55088930989,120119.74934113094,120604.52987517223,120511.46295308744,118047.61559290554,118281.53238773618,119702.86908995041,119138.76906314852
122808.44384045187,121638.11223217876,121822.17766303653,122521.00362019245,118221.85084672806,118036.60197127088,118803.05403703805,117419.9489837625
124024.31051446903,122846.24526922104,122882.52560779617,123825.55140350598,119775.30777792909,119537.26173635984,119639.6138753567,118243.01509585345
127679.07000206341,127498.13247987763,127626.24852580694,128429.18122068013,123943.07627876579,123840.52506870398,124440.25455277148,123010.85004984442
131753.85851557832,130781.4913083444,131148.0323059066,131262.87261978164,127311.21188197547,127345.59984340575,129141.47958290555,128050.12409731523
137066.8020236292,138470.03159954297,139214.41709836028,139075.85945366955,134571.65954745287,134750.52526394368,137361.24750452765,136237.25504433346
134745.5515393942,135590.91031909297,136335.5264253441,136113.3051538903,132726.69240236544,132982.40002440527,135153.1121655792,134363.31124412394
138308.61000713767,139579.0533907055,140351.49259825193,140289.55374773403,136423.2117231164,136698.17800749064,138754.0020477776,137805.9634476624
134443.37405951566,138435.68647215376,138946.88258284444,139757.7426667363,133542.17933982334,133241.01407503322,134799.22775937247,132833.62792765463
141803.21672733547,145691.427434929,146207.40902718386,147650.80048688911,138748.4335350323,138168.05646216896,139870.48491625744,136991.10670691595
141148.12740218366,144008.99438304012,144075.14675292652,146703.34187306356,136327.55655827202,135319.81136139028,135375.64035714933,131748.86000351692
140442.00183294475,143957.17857126446,143998.42191700183,146383.93813188197,137345.31833061465,136364.3034171274,136203.24901284865,132949.56393211035
140384.25798963112,143194.3388786404,142653.48815927096,146188.48392261213,136350.6750347172,134753.92120689387,132765.09492234088,128892.70334501113
141888.98738502467,146649.63660981212,145965.23456600012,150138.29061980662,138340.44915361752,136416.1303317709,134259.90889300196,129699.34553990375
141768.49730727382,145788.8945891252,145207.3073493917,148983.9460059842,137920.7823118227,136225.83528239815,134417.13622829638,130167.78365890047
139252.9492615157,143745.23746176992,143675.48704552156,146095.01978965054,137700.22598268618,136767.0126578507,136088.59094302962,132944.4662168851
139169.49222810715,143379.48817476787,143483.5320568035,145027.3761670859,138452.81732213672,138123.63960795334,138124.51990123707,135790.52106300878
137171.29580046164,141041.09711816025,140695.67998677056,143010.79001541133,135969.50166437007,135274.98089819038,133967.742926424,131233.8908759586
130799.93231777822,133827.8522683795,133003.18790813637,136300.65601656228,127413.42148418933,126146.44909180753,123946.64266737568,120395.31115608402
126301.16884026492,127963.1530132074,127112.49637335748,130192.36066823367,122215.00006177697,121055.50340361871,118800.79968262998,115556.59472950856
124872.12549248166,127996.50449964506,127144.21161931421,130391.78184250054,122220.6026478751,120958.69078134524,118490.38436285341,115136.42897444053
126506.278723825,129024.85864743558,128361.20369050735,131045.08021918152,123993.81655549939,123021.82886774947,121022.37392655763,118121.29667298729
126301.84898784781,129487.12243430213,128581.49779872087,131706.1191962144,123342.92829618568,122113.73761965489,119983.86408696615,116601.78803352008
128015.62686941432,132102.5126369389,131128.0663301859,134723.5706087575,125365.98333557339,123945.01508275389,121418.71621373527,117646.85760533658
125832.10310772088,129153.68835470283,127918.0376554296,132006.20224605594,121758.51067037089,119953.56887042658,117035.9311167975,112862.38810780742
125043.5209174916,128966.74414488637,127710.94338111319,132397.3074989042,120914.41632660752,118823.85735661225,115446.24505596778,110805.60807232256
126055.19364498477,131179.9087229002,129835.68039010897,135055.7037241207,122264.34465911918,119945.4521468549,116262.24754743406,111166.00484076147
127171.75612942,131603.0970093697,130431.6236759613,134960.7684191007,124115.1962842543,122299.17856937913,118751.43991695292,114331.27719664751
127742.56957694473,130919.0436751035,129782.68893574853,134071.29449165755,124701.29499165885,123099.13191818658,119151.01959593694,115170.46871649852
129834.39929578362,131913.39706039196,130278.25257012568,136036.4141377377,124839.32871393477,122394.56497860236,116693.31830029786,111782.56150945091
130714.15202227613,131728.23656758267,130182.76512608158,135720.94775517614,125100.30346554298,122809.9732609263,117175.23617151353,112469.52479858765
129053.92678096535,129079.92155251912,127550.81803197532,132955.46959190967,122007.55307424745,119735.26480737749,114577.62367759575,109843.2595124234
132800.07309300764,133142.93964534844,131385.85500869466,137609.66241877375,124847.79199432298,122162.9407874601,116466.63472820171,111062.20100926532
133507.29489695508,132259.19782367884,130708.63125029854,136174.99657809266,124849.10894271746,122671.36869700615,117513.5435583337,112677.39446113879
135622.03549593248,134386.77963770402,132828.1720750499,138297.81852611102,127086.51183078326,124779.08347844571,119584.04889184344,114719.36441048562
133624.63553938307,131602.87036800475,130225.7822938831,135138.49964195336,125303.32536795519,123279.73793644487,118372.19884862857,113997.54719561727
129596.85626309097,126389.30006509044,124450.76682176127,130735.1316797123,119644.04863251753,116844.27459516512,110124.3637156777,105044.4195369126
129744.8397950528,129506.90011051361,127659.7745848934,133913.08786217327,121884.88974859018,119111.58633096609,112943.77253408848,107650.17609191399
131971.03171378942,132349.4469861493,130701.84555577415,136844.35185226286,124673.51641861239,121850.22486981079,115977.7110345769,110629.32688935037
133127.2611986726,133205.4371427271,131514.14376690338,137614.64990519837,125963.78226927957,123131.47019213268,117045.8073998581,111805.78884151306
131590.28266543493,132613.24743096728,130764.5344009695,137279.80142175264,124350.22270610585,121308.26761812188,115188.29638833996,109557.4151123571
130650.60658095185,130912.78792890102,129254.99534702711,135297.98646661366,122972.65356630155,120078.40072095754,114533.12044418373,109149.7311740189
124826.6762850186,124380.992083336,122471.26365371492,128880.16910658104,116425.74459217078,113389.28468280016,107295.66391083057,101847.45984198267
128259.44628559274,127427.45007050855,125770.60364463805,131750.76732476463,120096.5592232805,117355.56627257523,111515.11558024478,106345.73113045894
126885.08826188908,125631.06350372375,123940.12757962506,129662.32378183641,118418.73277493888,115922.76018920969,110297.29387588656,105338.8961814149
126888.78537499024,126788.82403219277,124952.61195258169,131653.46317894896,118596.88555421834,115674.61708275921,109228.93977297586,103606.25269091257
123592.45729599782,122662.10561385243,121006.25208306822,126866.82934964371,116092.04779482182,113627.14091890556,107440.86734325488,102572.58320585058
122125.62027064308,122208.98870696175,120746.66655206816,126221.65852004595,116011.8057320211,113649.95226577565,107893.22083123631,103232.96080976068
125277.24158589111,126352.31469437126,124932.74037135005,130858.43754637887,119418.31477725558,116697.4576724431,110813.25663740045,105681.56061448135
124542.73734901479,126521.18949258288,124927.43484079173,131227.34344285194,118390.39406342279,115450.00875680977,109681.32896625521,104133.81434722689
118686.38534625937,117879.94676676953,115856.15980799615,122674.39283936459,108929.99300255293,105767.13937155891,99658.62041178055,93871.85307179244
124532.29092977013,123953.79959729317,121803.72834471212,129114.55833854516,113959.27874424079,110487.0361516266,104243.17381497803,97957.39156997892
122947.9060824842,121534.31120963726,119314.48482556132,126547.62845497836,112633.6589194973,109284.73367831782,102474.98438149065,96514.40610641423
125484.18749004642,123800.152653214,121461.67753134746,129133.94649068556,113886.28061763562,110316.23977829308,103455.68559769262,97087.11921004509
122035.80871919394,120147.57704016702,118109.88784582651,125132.60667749534,111494.37062158337,108250.28010067025,101669.36827849523,95825.40830070995
119991.65814066363,118876.04803800871,116975.82732531316,123623.82730014587,110401.61622531762,107360.68225194827,101221.21029225906,95575.07603387986
122874.35280621682,122539.35272223855,120509.62100525836,127513.5744941292,113656.29836008098,110458.59569940189,103983.90092830737,98081.81835138005
120879.39960209093,120334.69880038867,118539.65676717405,124842.81353596618,112731.81774264798,109704.39794542262,103590.76812365731,98198.9164152146
