60,80,100,120,140,160,180,200
100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
101827.42429704677,104988.16275270493,99856.35754577519,102715.71804451142,104609.29835921981,102460.18960070629,102460.19141045306,102460.18346153822
102163.18143345226,105334.34238572237,100351.79853975454,103089.12098845265,104954.22818066052,104277.7755384892,104277.7785635743,104277.76966936409
104468.70211480572,107711.41471053504,101152.3061521558,104029.53827034547,107167.63078469166,102115.3161935906,102115.31300748582,102115.3041151485
97395.31094364081,100418.46492030121,97675.3791017399,98806.33438884895,100689.80249888121,98387.91013001649,98387.90408142206,98387.89895467255
101170.96113486218,107014.13381178387,97622.00110235691,102100.78619360687,104109.49696479941,100769.41356966404,100769.36857998319,100769.36515194371
105311.03093116175,114152.82272864305,96887.56130454743,108911.71572448226,109765.56342933037,102780.31914104092,102780.27222586167,102780.26974195077
104595.16601450699,113376.85719370333,96788.78447610473,108171.3746672975,109098.43509587733,102737.1563995386,102784.01280264757,102784.0103214653
99444.65451787897,107793.91305723539,95715.17138125478,102844.7614115157,105498.56669532535,104313.45509389872,105979.8601230275,105979.853104742
98563.58660424393,106377.10772881689,95201.2297572428,101933.56632597106,104846.97568194743,103835.98005054823,105530.18454271901,105530.17869858023
97210.00883333194,106583.49816828207,95271.12191426955,100847.75726574947,105169.94175566138,104652.70383565103,106607.58182606324,106607.57726524015
92718.7931440477,104824.07552642339,95678.59287485719,97104.56004972688,106405.43830826931,105576.44720635467,108620.64111567239,108620.63643310472
87194.8077070157,106060.23407068494,97868.15119607435,93468.4003514965,107213.71663661778,106378.4307967042,109445.7463237748,109445.74069608678
88999.52490998319,105902.99976837433,99212.78855376784,94679.58827496723,108070.97546983346,107229.01103548093,110320.84820503205,110320.8463722516
90195.35134179916,107992.08439331877,103222.41649986625,98242.12537182175,109998.84567301256,109141.83869621543,112288.8319866777,112288.82789061288
94443.35682571189,107990.50729116309,103298.18995126006,99883.69211722128,108560.75200505897,107714.95135502327,110820.80178230352,110820.79754898918
96290.75472823954,105309.96274436166,102550.34651427793,101728.4535613412,109405.86572266283,108341.3809257549,110907.69195300709,110907.68765668124
97207.95322857333,103480.51334107603,102963.13905456327,102000.72545028172,109041.9154841045,107056.39461051565,106719.55499274013,106719.54952333891
98748.19591478558,103114.52316107393,102703.121516736,103616.90448507217,110193.84656513418,107636.1938062788,106412.82082024914,106412.8152488185
101984.11901418206,105095.14862759314,105929.36238148046,106901.92514110362,113434.28604238329,110121.75536408696,108141.12575468063,108141.118925863
103105.35548639382,106148.34643876596,107093.97368879073,107641.56814886468,114166.05082981652,111315.0939170508,109525.04267699523,109525.0346129339
105862.68584067897,108971.21334131146,109957.97068267266,109159.19524539524,116929.51230622963,114246.49886351959,106796.38604389304,106796.37244879041
108327.58289312237,111508.48918946645,112518.22110002601,110355.8489912936,119652.08847056088,116906.60311061318,107936.3669780579,107936.35184166666
109362.39003789803,112772.8439203656,113794.02281443508,112232.01974118203,121008.77914721737,118232.16527365547,106403.01781980258,106403.0028547481
106877.8602039827,112529.3975276701,113548.37206643152,109556.1315885381,120747.55360797825,117976.80487350858,104304.68831878564,104194.51135548917
102828.00133345516,109257.78617394144,110247.13602564728,107522.86246888904,117237.00844813423,114546.82095105108,102504.66277199776,103327.81613373551
110553.6447596864,118960.60347189016,120037.81113728523,109534.79176603835,127648.43561662662,124719.03308482518,106295.8339006304,106105.29842905763
112543.36943790804,121101.63510401921,122198.22951779653,110897.23756626678,129945.82844969751,126963.702033863,106961.73335398445,106310.14431885634
114181.26181815923,122864.0750239776,123976.63303875457,111393.47138166103,131836.98630377202,128811.45945974372,107304.78047673359,105603.26646991474
118601.1171675619,127620.04119768506,128775.66655416424,115705.4206325627,136940.28775858184,133797.62268616378,110786.78937503613,106062.85469621136
121851.36813004888,131117.45533451746,132304.7505955261,118876.31557006162,140693.12197245288,137464.33506546568,113822.88949676696,108735.90103768976
123408.0628232154,132792.51626362506,133994.9902662357,120395.00049680012,142490.5261956632,139220.4897664398,115277.01786117282,110672.3717047739
124669.18569479011,134149.53950310464,135364.3019291479,121625.33290895658,143946.65420107162,140643.20146378144,116455.0479997125,111256.09142238213
128678.81472776624,138464.07835647868,139717.91023238198,125537.06803789921,148576.29141895534,145166.59833186917,120200.49497921074,114658.55661243884
122860.34826286235,132203.15819391646,133400.28852203954,119860.6590308127,141858.14273070864,138602.60032228462,114765.39256422641,108850.48997778825
123259.87270028566,132633.06355968016,133834.08785820298,120250.42919082566,142319.44485836805,139053.31668776748,115138.593556077,110371.0014245257
129785.66975209076,139655.1121704105,140919.7228209995,126616.89802928694,149854.3231140513,146415.26918967938,121234.42279448852,112350.51033874499
133118.71267854262,143241.6158351033,144538.7000101422,129868.54940463016,153702.75245940982,150175.3786619321,124347.86075950046,114033.76021414663
136584.3862244762,146970.82864456155,148301.68131419827,133249.60337299883,157704.31607739854,154085.1090461292,127585.18290295497,116611.73530026659
138772.13766266007,149324.94474383089,150677.1137268558,135383.93797908476,160230.35554243394,156553.17787810203,129628.78673025456,117830.82655221557
135670.27978752943,145987.2049734412,147309.14992705768,132357.81020535456,156648.85598443783,153053.87642578708,126731.29883915876,117422.54045976527
135647.54197470198,145492.00605123426,146809.46667562824,131908.84306408407,156117.49185885067,152534.70637395853,126301.41614363872,119148.34748161989
132615.21670859645,140030.91940091495,141298.9314144003,126957.60531031905,150257.54562771105,146809.2719008867,121560.66276476816,117984.70923090538
131841.3488203777,142964.78520207168,144259.36158700954,129617.56465247058,153405.67392224725,149885.15392572078,124107.54436348878,118596.95424284038
130312.3860420426,141306.82353944134,142586.38632252064,128114.39032105797,151626.6294360668,148146.9380435239,122668.26870671165,119051.83621487948
123022.3936962985,133401.77763173645,134609.75619856795,120947.3610942891,143144.11520457143,139859.23571734593,115805.89381066819,114861.1831976453
126439.73470184382,137127.87656132376,138369.58998576074,124325.58598962483,146636.42190221406,143765.69571138747,119040.51072606938,119665.57678392908
128512.21072906251,141398.4782480053,142678.86014357908,128197.47774664698,149553.10605984312,148243.0206406447,122547.33603782624,121907.70687215043
127285.24985219658,133079.36547426632,134284.41355142288,120655.03828135724,141647.15693080577,139521.2120614856,115639.59030755845,116489.05489021968
121463.5754939743,129636.83962170692,131023.45993756696,117725.05980408296,138328.79308628722,136133.0853995129,113489.80481199482,115329.8822579727
125529.30332312608,129315.7228451965,131829.8904801217,118449.64029730915,138755.74995724673,136721.50938201006,112778.79041973272,113938.25490006866
118977.45305583732,123209.49004651864,125963.20228986123,113183.80926164766,133512.88225155184,131463.62000840824,108867.03977578654,109956.9916961284
113829.33692505033,117937.44463921571,123211.84427447488,110604.64957671089,130671.5804202492,128333.59602612146,109570.92416815556,109899.23148089815
116950.04981190716,121512.16002749065,125932.9397407644,113047.3192293633,133038.29110048042,131163.68143764892,112672.52154764559,112940.7127902852
113704.55467486603,121097.0647737951,124339.29768380105,111616.74116156327,131354.7329600536,129983.80906984225,113137.2049297632,113163.25065606677
110344.0180023427,118430.63941220393,119585.40635128107,107349.27423116879,126332.61963235635,125016.13206812732,109819.01315689314,110033.2085614276
112377.6788421091,115703.76459551894,123515.37195889473,110877.12108564012,130484.32053539915,129124.54015822997,110256.86493928125,109663.5328456484
117218.95867787377,123843.92331104625,128083.11554263401,114970.67958220911,135301.77156364036,133891.78703715856,114327.49135671502,113616.55094034251
119176.42809499401,124512.99520467866,130467.97187654932,117111.38682236178,137821.036423285,136384.79840246975,116452.53420525309,115534.39784543181
118697.61841241081,121834.7103912032,126739.21704003018,113764.36101497989,133882.13401129912,132486.94167356295,113124.33926996269,113170.91660986305
120247.92599103904,123355.30322724338,125595.42529423127,112020.83502211951,131830.2855091008,130456.41438474627,112852.5263477404,112515.88057633727
118901.85153210015,127890.63392669121,126197.53603917536,115408.8051322062,135817.37486759032,134635.24975420494,116546.96135990466,116150.03458914784
119738.18997372822,131112.70789705607,128597.05757838828,118191.75518022438,139092.45124644486,137958.1588223773,119408.70533135865,118980.53089578229
122292.71642381378,119592.50792917312,131281.92027979114,117552.33518656164,138339.95807657196,130680.59179785258,113909.34251526253,114919.95230206012
119432.54483097747,117016.8904894951,127615.72760481028,110791.50482246533,130383.56539505639,124780.69016291585,107758.02524990133,109295.45585982493
120765.53427736579,118322.91852714597,129040.0496432106,113963.70145773653,134161.75188959454,124165.48727871962,109359.20005428042,108838.75367612528
119556.52769295411,117138.36525379657,127748.20514771705,111724.13243671537,131135.16140677175,122329.25464134637,106892.1380513665,105926.26579768151
126605.85137805443,124045.11914886262,135280.52400405056,116854.89816463554,136798.42604384036,124187.10644961396,111508.43290399079,109190.1417506435
