60,80,100,120,140,160,180,200
100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
101643.93596690375,101807.52390878466,101699.56354957809,101593.66902044775,101639.8748605277,101388.4187559752,101637.54646417472,102032.54837686254
105775.46648428019,103645.4303640803,103537.85676982728,104682.65396749858,104462.41678343886,104443.69747089097,104251.06397546855,104409.1018908332
106135.83818768618,103833.21627796833,104064.9381541653,105356.56487917055,105030.70823111958,104792.46149568689,104522.03724438282,104763.59015967033
109170.47252142595,107156.18754889384,107032.07707661975,108111.29271524692,107908.63685681952,107930.08514527805,107737.29574895573,107946.17394699223
112845.12932606411,110459.6935214251,109640.99829147545,110814.57199624575,110744.02152293258,111017.3453120366,111007.91631117425,110603.9405305021
113529.60265610684,111848.30793777086,111211.05583727818,112028.84843877103,111994.31555437845,112017.23985808528,112138.3069416746,111104.93361386473
109021.96894880627,107273.64477873137,107095.84377465925,108021.30842831802,107863.17932533512,107856.21726758817,107732.81519606011,107275.9011046125
108414.55816811044,105449.56830511049,105297.58714942874,106890.5923962176,106584.63337647721,106798.25356867394,106374.03839398749,106290.84515298714
107735.76136581882,103601.97912053186,103392.31405008609,105613.66589430941,105186.52540696305,105619.98743711087,104938.98645655261,104674.7467331966
106598.9854471433,101366.14788736588,101801.39651037767,104722.32861535494,104004.88272557623,104505.44633651066,103256.71439413104,102229.28732521634
105207.12331508343,101678.77312208715,102077.69299217805,104063.70277624279,103553.31792498329,103913.4792111436,102976.39439771505,101205.38084164697
105974.99760754556,104763.57284291288,104606.91473462778,105243.29971632239,105142.0821624797,106110.31019175355,105379.50726052895,102305.41331163619
105412.98773048773,103532.21059192017,103428.69665445006,104438.07969634714,104245.79421941603,104967.80907835613,104274.9413103068,101112.89921328588
108182.53278456142,105398.14820019323,104934.31535414423,106380.5335323996,106174.16259724833,106508.07868126604,106133.6413265577,101891.15124949288
107696.9134760161,104676.15438963071,104455.72096011305,106068.5795391617,105773.38896345241,105968.43184354101,105522.95071733915,101922.47803207999
106248.19485015124,102889.65560226543,103041.99151462803,104896.94171065674,104468.51135058912,104532.79379124244,103909.34056167987,100170.70174252328
102115.01825691226,98890.89485898815,98975.54059107722,100746.54231207294,100350.82404792868,100431.46918330522,99845.90543410981,95698.26167312203
105505.90287486544,101116.34497147857,101622.78539728673,104095.18405776097,103457.65590395122,103080.17968793269,102400.10085262038,98611.6655057381
106044.4053244801,102713.80868077723,102460.09479264918,104236.82202079048,103914.01360910281,103633.10122600626,103475.64887540406,100285.71902343324
104305.61340352448,99019.46201545214,99013.25382987915,101894.50776298752,101282.24913925478,101500.40371844519,100644.40603038504,97833.32506183814
99130.91047239902,95967.52387009964,96676.56386660297,98511.65192023519,97965.46190218163,97687.9358654299,96993.92302295011,93817.07273168163
102232.33719456109,99028.96512238197,99848.80093395259,101723.17041021057,101144.32855474591,100530.52218673333,99994.50938140333,97576.30805627666
107116.22826274771,103947.55818704818,104014.79840989388,105753.28816878308,105368.29101823662,104878.54875133824,104711.87348164653,102772.87875655496
105875.94392712547,101580.37002503814,101834.77082399382,104216.48284157329,103653.50310642432,103366.01240052939,102843.32503272283,102134.7280863978
103462.15397073657,100031.23846212945,100428.7651518673,102361.32529603853,101862.63463516587,101567.99427722294,101085.06136808622,100823.49941751413
102953.41475068963,100300.09529912546,100453.53600084948,101924.21225913469,101577.37158042242,101174.76176291716,101009.60324866422,101297.7264613454
99269.29231486835,96055.83972804087,96447.70052821543,98260.63919023586,97788.67405354734,97224.38104998415,96949.15715225675,97064.82509340266
98903.90872312758,95733.21840194665,96420.3351971656,98256.08204995049,97714.55393885009,96902.83134485898,96615.13061441312,96513.65925543512
102650.78029723854,100860.89110289956,101458.13100855348,102527.27057466934,102168.69037661064,101074.70588706208,101188.02563546877,100860.16539624568
101359.7045481418,99787.35114970944,100403.91606097846,101357.10136593593,101018.99467531264,99807.73674658689,100003.958551403,99305.12744348036
100803.10921984313,99226.91531990054,99690.87037094956,100622.4365038685,100322.37372879448,98974.12405514755,99349.63032369911,98933.83322103102
109285.90210271328,107465.14942024127,107404.90408652679,108388.75996017549,108192.41123039252,106860.35701995112,107484.98974253943,106373.84377937503
110177.30492103386,108625.74888694257,108330.2163785036,109130.35458568021,109024.70171885646,107618.20426494168,108458.62943368069,107335.16523586755
106412.71416472291,105292.18031438031,105004.49882918946,105570.60891281844,105513.08535537361,104127.85893773992,105021.06502554243,104789.60969974451
104843.52161914704,104922.64028251925,104764.71815780026,104697.03134520602,104746.0501435231,103373.77086412942,104314.61405923791,102926.89012429147
107805.25279143367,109383.41198011249,108716.38199064539,107752.36866444934,108103.82839249549,106825.67136582582,108170.65849536208,105685.46060504357
98609.69163094182,100616.9442818686,100762.9677563813,99690.74386068863,99887.11813668741,98644.54052449935,99533.7568888601,96112.99992378223
101785.99370365923,103103.27716191446,103016.63763068216,102284.98430726913,102459.7883465331,101474.2168400006,102246.1278781836,98653.3157830392
104529.11880308413,106735.66199439263,106694.41223507596,105485.02245576172,105751.62150555415,104494.31603043206,105514.5688979613,101409.91682204172
105352.2646641892,108590.59720558654,108373.63418305671,106574.20814357884,107004.97401557982,105689.94091647714,106987.26700666409,103357.08179864415
101519.28553238702,104887.12121413219,105624.81564407138,103902.95213661595,104108.0253000345,102746.86200973763,103520.52139906425,98922.9854762152
100025.21784922681,103836.54029291168,104422.36372088983,102435.15208569767,102730.00645855532,101789.19605601257,102423.34830996173,96839.07380258308
99493.31335824293,104114.64736524287,104343.37990133476,101859.03052360879,102338.0058361725,101810.1159599885,102479.26968681678,96187.08213965615
103241.41135080226,107784.44680808886,107725.58236916919,105239.37787747374,105781.76480850797,105055.03988147565,106002.11385084297,99503.73877845105
104594.45078433891,107790.94479686639,107945.4576089625,106226.48184343599,106558.72391520631,106014.1014745589,106550.01716389818,99922.67608855004
106498.73355972322,111461.57890584892,110959.81718801086,108175.8519086786,108878.69843562628,108484.76221958542,109524.20547409708,102689.91924374252
104751.47532616789,109717.40385873259,108938.22197254251,106109.14561631817,106882.40350129823,106616.63290321907,107741.33501269664,101238.79604583191
107583.19584183206,111546.79681715947,110058.02265074821,107665.31708210087,108501.12386156314,108793.18456505435,109841.96600992902,102973.58561731841
110028.40030828203,114248.29248649979,112608.78930161631,110052.99429634391,110956.56159166634,111406.80845907111,112467.32419505034,105174.8807600157
114758.78273996257,119570.39995738388,117066.4802586066,114053.73811559507,115244.03055512327,115893.94711429269,117405.64284501603,110294.1725017717
115000.74839991721,120265.20705607031,117908.08598799111,114671.04769735603,115876.9539738452,116574.53798730834,118017.45361878461,110319.6121932366
118184.69734908092,123755.44509343166,121365.94073328305,117956.98910570952,119206.59938826655,120191.67283870504,121516.33969065649,114105.53477898955
112598.58514342947,117719.71698181893,116486.66691181653,113502.23273439135,114408.04568890246,114506.342164557,115666.08850117285,108288.42095253374
115241.40549090675,121409.98090584927,119991.34967189125,116407.38083920459,117481.51963895782,117638.49561473029,118997.50363825727,111386.35309432687
118714.44928203302,123708.59414083186,121960.94790580313,118966.09818122326,119986.87225822978,120110.8320331644,121512.34916872733,112862.97769193491
120302.33262283771,123646.78745937065,122433.47249418158,120421.15496412499,121115.59886929364,121035.64923383117,122062.21386068102,114150.37642055663
115772.69466465109,116902.70680714073,116791.14200967886,116157.28387928316,116316.74571217908,116134.78337876718,116318.55628076554,108911.22451372357
112580.1043140489,113847.17217260027,113726.60556188652,113016.79410717162,113194.38879252228,112832.34768808566,113168.06692245463,106595.32469215835
113365.51522248547,115776.5565235185,115246.94568374827,113850.00950670337,114263.56349192641,113904.885718618,114617.62294165113,107931.32937168167
113214.77552223737,114183.1954971482,113562.07783874687,112937.3322800031,113206.4943068315,112971.81256610765,113479.95119695333,106995.42285832667
113347.11865176777,115726.26077249795,114827.69956542747,113390.78442858726,113893.69985258963,113586.10505773894,114479.18580968732,107999.90888424934
112680.0395843146,112938.11910362751,112150.44757872392,111887.07649984246,112115.77582126549,111778.14481445224,112384.6206551,107370.63424189258
115086.87609179938,112863.94489676417,112253.34401332785,113370.48999462347,113266.3720455869,112919.54590236438,113113.34616262765,107966.94146253908
116486.3198918907,114228.37013348061,113648.52308468535,114789.65767281047,114673.68365834696,114275.00722868754,114483.57468757239,109562.38919627418
119682.7048565377,117540.50203396427,116959.77274799031,118037.7589478358,117935.42358090161,117170.84061136068,117628.47202482866,112863.04654374023
119860.67600375757,117467.13231989126,117000.63409605631,118233.2536458313,118072.96130799504,117224.51283661922,117645.78319865928,113351.2577916373
116604.38136687283,117959.54209758808,117029.14665272983,116145.61662998138,116537.64736380593,115913.59035683869,116917.43414325443,111654.32235430769
