SSE-601166,SSE-601117,SSE-600089,SSE-600048,SSE-600583,SSE-600316,SSE-601006,SSE-600150,SSE-600143,SSE-601179,SSE-600795,SSE-600050,SSE-600362,SSE-600016,SSE-601857,SSE-600108,SSE-600276,SSE-601088,SSE-601898,SSE-601808,SSE-601607,SSE-601288,SSE-601988,SSE-601998,SSE-600642,SSE-600585,SSE-600809,SSE-601333,SSE-601328,SSE-601118,SSE-600887,SSE-600895,SSE-600015,SSE-600600,SSE-601939,SSE-601377,SSE-600837,SSE-601991,SSE-601688,SSE-600019,SSE-600352,SSE-601099,SSE-600309,SSE-600415,SSE-601398,SSE-600008,SSE-601106,SSE-600383,SSE-601933,SSE-600519,SSE-601958,SSE-600489,SSE-600009,SSE-601601,SSE-600999,SSE-601168,SSE-600031,SSE-600036,SSE-601699,SSE-600085,SSE-601098,SSE-600660,SSE-600188,SSE-601318,SSE-600267,SSE-601668,SSE-601158,SSE-601009,SSE-600030,SSE-600011,SSE-601600,SSE-600029,SSE-600111,SSE-600028,SSE-600118,SSE-600166,SSE-600875,SSE-601628,SSE-601186,SSE-600348
0.00960902659151927,0.018491162832951654,0.030358913106497208,0.03241109192931469,-0.0029334386351989048,0.02076351781992024,0.0009819554307348513,-0.021500933953104567,0.007387563316088218,0.0014455275616336218,0.0018422130360292593,0.03136941464902421,-0.001003810849933603,0.024099093478152304,0.013721730486395963,-0.008536786155906636,0.012251879514303626,0.016637316259782462,0.002194856275283647,-0.023147912484276834,0.005440047594449117,-0.0024967521753846084,0.0032686956096750733,0.03006601005771968,0.014678346224429633,-0.009054128988520326,-0.0018298741291352374,0.003480401210101182,0.016645676293287354,-0.009242198379896973,0.04699572323791097,0.030011887627786026,0.021627820703482174,-0.009932943189163955,-0.0004917244308940804,0.05333473960226557,0.024200627314312363,0.00691722943936627,0.044709960921880634,-0.02366579516016155,0.052809265763201246,0.047350729162833824,0.028144733079893958,-0.010048151226776356,0.005334187370374479,0.021554035147965476,0.0010976009612813174,0.041146243840987064,-0.018289787318839592,0.016069080843766584,-0.008366292730202802,0.0019507698581408494,-0.009423288064704253,0.025396567849442806,0.02866258446290338,-0.011197138588100246,-0.0027591802724281056,0.0031669083738766475,0.011481810325302535,0.004988540508742222,0.02800229543574666,0.00768632887705821,0.04587845022343519,0.027286454457016458,0.02796382660631902,-0.002595632237546578,0.0062836931869746735,0.017924226748344946,0.04895282565614933,0.014192865486722538,-0.02173182847544791,-0.048250747213669676,-0.024846618200862293,-0.0018088099569722538,0.018741308941460987,0.015130740599560441,0.010683991219962306,0.037518062825207275,-0.03960015134736305,0.0132969721168281
0.016254238470263783,-0.0014754412483575254,-0.0031530697357088373,-0.0069515960586673965,-0.00934581539810403,-0.00046362874122406726,0.002900348396438007,-0.021720797415004812,-0.023775292545741428,0.023846656140058604,-0.015222505105983565,-0.026526577066173295,0.016041686968354056,0.010777720068426038,0.019509609908702652,-0.004163062588024357,-0.02673089605413845,-0.011211533084008758,-0.00036592925336501633,-0.014667438697384008,-0.014549789087679545,0.005400265076946169,0.010633517730629328,0.002389232723711155,0.011186522522136269,0.0026058278351126433,0.021958374185341224,-0.01626776897139508,0.010877922912716068,-0.011325197050740997,-0.014716710544131893,-0.030888560150367773,0.007423986474144974,-0.005013720111071796,0.009310297866968836,0.057557763647289255,0.020207493720419602,0.0018522035846237027,0.02671835134583976,0.0165544185752611,0.031687929395309324,0.023427279680300353,-0.009622685622332523,0.012035451370983934,0.0027691518858140684,-0.01853414506240463,0.003302249166324911,0.005555999258110189,-0.05250148926834647,0.017204624393838287,0.0248050855504424,0.006927567762679545,-0.01614573072629027,0.0077630858590496754,0.014759905829456669,0.05486798404387763,-0.012469672701830485,0.014472297568420115,-0.004686471083050204,-0.05871912447824872,-0.041125139102720504,0.013686697754595956,0.0253182189698052,0.02796092149232313,-0.018089332399557033,0.015371129025980191,-0.0074658315543089104,-0.007406949371470487,0.014423665453517264,-0.014774038515273591,0.0003553410822506155,-0.004232466934024651,-0.026653989364561845,0.01579866306856654,-0.011354726447517399,0.02506184660772134,-0.027650522346382704,0.01837944084214577,0.02463605533962021,0.021535408388220562
-0.008315292539455177,-0.0008824373820689117,0.04158469518517402,-0.011708947649957412,0.02648845086319683,0.037989758800829214,0.006300625115589088,0.030794248481603212,-0.01542789411496183,0.058051988082503295,-0.005046293910224249,0.011720096418019153,0.04458348637844529,0.000307197455778372,0.004167322537084432,0.033834962080513974,0.02376203228071019,-0.006605434869550207,0.02902670735433422,0.03771591051181841,0.04053188700921627,-0.0073772110424987,-0.008820555126104067,0.01767580696527117,-0.0009518195366509948,-0.01329792167444872,-0.0006245080358653658,0.006025332334176507,-0.003640626685007716,0.02776804939339985,-0.002863922779326071,0.0053912980505531425,0.0066304147888629475,0.000346936230812863,-0.007535531659584433,0.007101407223284296,-0.00019081981115376596,0.014193794948577136,0.016564072271389164,0.005651397328727332,0.028933563879286143,0.0010393041210319954,-0.01588378008571529,0.07347634649429347,-0.01829591605777626,0.027058590313873507,0.04492364902091457,-0.012597127360021998,0.02321578422209937,-0.007892139765816274,0.03526450439473932,0.038114797714509215,0.017179795849830794,-0.018562449123959348,0.011801679962801046,0.036517613464878,0.024037421845847933,-0.010449536719741324,0.012048539578395428,0.0030841910431866986,0.020948817144069903,-0.0031580099337089997,0.03480736874065206,-0.008164034872400262,0.03871109300295278,-0.002768302943841525,0.017458288609222182,0.01296355994857064,-0.010475923026076906,-0.011155081213260334,-0.016658637482585774,0.05825906060584394,-0.002235123798972813,0.006241284596365525,0.028643557768191902,0.023954312853064465,0.036342982607783125,-0.023017507131085874,-0.007831741557830504,0.03998059041603085
-0.012104975946724134,-0.023892002241500277,-0.05751985290575553,-0.029936908994826854,-0.048194386402149667,-0.050833926633893585,-0.001741712889143828,-0.06115500493292523,-0.01941398638147625,-0.06113865045662043,-0.010462384872193193,-0.009832209938546218,-0.05321689209136747,-0.002321192379117223,-0.012915143381163091,-0.045116822115961984,-0.02142800220389894,0.009908746903085899,-0.008464194103642861,-0.04378681586372781,-0.057765799980437384,0.0020496247444322852,-0.00284954679675221,-0.030405253018703268,-0.01039120778351865,-0.013611928261614782,-0.050969480629494676,-0.01666671726498169,-0.004487315302404815,-0.011674021290788086,0.00792527027817114,-0.04662382112279977,-0.0035977360413540368,-0.01693568163278388,0.005357444685490075,-0.035182243245279916,-0.020734079698280252,0.0011017887125097266,-0.03431539285140645,-0.002329729111377586,-0.05150851954798444,-0.024076117245382046,-0.022331965817056418,-0.049234967978667346,-0.004864911318379286,-0.07506978730067286,-0.09034954585368063,-0.03840568736381891,-0.05854989130618219,0.004614932561011307,-0.059202170211237616,-0.053819860192448374,-0.0077990280053539226,-0.012711762880362576,-0.026556455724431095,-0.03255967111412654,-0.015755836989048897,-0.0033240430890314533,-0.028237713299190816,-0.03906179040930418,-0.044678707842171976,0.0032789533677887684,-0.023169317690860947,-0.021109335934896077,-0.034850453129433606,-0.01656352191069658,-0.050519844459557775,-0.006706984298383682,-0.010654961832855036,0.009708636088399017,-0.01946248364621594,-0.04245374929294527,-0.008697487787800707,-0.015628951061085174,-0.024724806384348003,-0.023475781266773663,-0.05880521963105931,-0.03316080952300046,-0.054546136486724246,-0.047684111506798695
0.01767496265092554,0.009507404184060698,-0.01965991214630685,-0.014979770929995206,0.007272969138566764,-0.005652242274987446,0.002126927697077287,0.0400597605951185,0.007625613288996033,0.019024863599317793,-0.00674427103263528,6.945732445000515e-5,-0.011141752048638631,0.009916853159762979,-0.0050509861244541895,-0.01571050528967928,-0.00581520329922854,0.01494032074068247,0.004337088040442443,0.023484623755692477,-0.005465176507398317,-0.002106585210610923,-0.006091086165306731,0.003480208057339183,0.0006978154159451601,-0.027738545520857378,0.041965899796959964,0.0018775755154617664,0.004838338425925091,-0.031931195339512476,0.028546670777029874,0.01125652294239986,0.012859653530086501,-0.004716409586300872,0.01626660443346561,0.05199151901034708,0.03441089821209105,0.014967531262849484,0.04321830311558121,-0.01706570763418987,0.033137465622307,0.018263835550304013,0.034518343093377896,-0.013975587836109908,0.0014848450516901262,0.005167846988508976,0.012197796991959584,-0.0029442525422567092,0.006331997179124858,0.02191337480849021,-0.006295855631961337,0.0010892021885283189,0.004019352735507009,0.009608406252959788,0.0243839991484368,0.0013230379108743768,0.023027162467546557,0.004374888658528065,-0.01873020382367831,-0.0030451273313622327,-0.009222504490322405,-0.013197903076303441,-0.004493537354083251,0.008199103711198518,-0.006505673378418966,-0.022032135747241534,-0.0004900156316462433,0.01703360515827153,0.040592954481298404,-0.0229327331698854,-0.006282981771587948,-0.01771631696295341,-0.014719068971839007,0.010118901546283084,-0.007571572151119699,-0.0014538191836977513,0.010852058652681679,0.017342149020939442,-0.015888498549903433,0.003125462114159503
0.038842895806643435,-0.00045453682982885056,0.012031453976986168,-0.00456727873032281,0.048288030731096054,-0.009024000668112729,0.022328098507619146,-0.019654232846569905,-0.01304654077317239,0.029943359674529012,0.00454831995562575,0.01857914736903514,0.01584194236474056,0.016930724241062366,0.01121583819749014,0.02618865201766684,0.0024186131515474395,0.01896205127802289,0.009916435487966523,0.030739333734487343,0.023700945614708008,-0.0041311025449751295,-0.006423250609670503,0.006468651500678533,0.009539677893230434,0.024827632555266814,-0.007535562571656409,0.01036077027297026,0.0023675510470847244,0.0016236200707644246,-0.013848241886634877,-0.013707149062537725,0.008569324362729808,0.006243535238770653,-0.009364612836065217,0.012336215060934758,0.016262997380966693,-0.0040910262211476854,-0.008241310752779563,0.016308993524168616,-0.017908091017709328,0.0010330984437041796,-0.004688044970471395,0.005268768721140937,-0.0010401851397291945,0.0047465227743438915,0.011193759596700537,0.0018386516681801906,0.028609553517214097,-0.032732525167981405,0.02585569845306386,0.006833694920628538,0.010465781626456377,0.02453325297711107,-0.0020925052912492957,0.04087576784289501,0.029483505043018995,0.0141980633209761,0.0181499015189374,0.0070425595205877226,-0.003039766217518459,0.002192337755447144,-0.0056510972832788005,0.02149067330923804,-0.02455918687789642,0.0027716574039658814,-0.006375283652176248,0.004640293196609008,0.015096951868240702,-0.01631900440249375,0.020650255547449006,-0.009847443247791252,0.02393361013727862,0.00118474339201229,-0.02436177081569943,-0.004740046118533117,-0.010102206944940023,0.03356503902475727,0.029230694272525504,0.01947164631921439
0.011656877428955105,-0.00016290430663335148,-0.029014737612053466,0.017397081769055283,-0.046125474965539516,0.003038861320627237,0.037672876565772805,-0.003105886794124347,0.02283838181684361,-0.0161764426972404,-0.022220649235530344,-0.0056348298357318735,-0.03754642612106834,0.006943029278624409,0.004695458025640824,0.004918672847362393,-0.00345600724981188,0.011536327363964462,-0.028010361306621434,-0.03356999008933234,0.0012621358960395572,-0.0008008662844763799,0.006659105925451938,0.010870441232953835,0.0029561388394990624,-0.009360133690758674,-0.027621164235061894,0.02711388213498169,-0.013518577971570024,-0.008237118324313257,-0.016836515755420757,0.016163417981625478,0.014778725033094207,0.035052859372022245,0.016398248594671153,-0.011774413769894066,0.01316299627626058,-0.03181308584251182,0.0044062153349358445,-0.014789139879566175,-0.031264862835586174,0.0047716416858111215,0.039095569068833366,-0.03853433121104988,0.011265217061502884,0.008825861586178365,-0.004101058796025671,-0.0052686540583575334,0.0030985231194664074,-0.01318561233084091,-0.029587743032235835,-0.028357297464639983,0.009617314412857549,0.007398785176097366,-0.0025943109795812935,-0.0405419312752848,0.01600677323197935,-0.008679522158044859,0.0026804519122809443,0.047761600836821926,-0.002451524684105394,-0.009135936583992914,0.02525455094423094,-0.007818162898247346,0.03247185957732379,-0.000868833746951761,0.026480118916190704,0.0019945633767476136,0.006695604877746247,0.009077565583333995,-0.05797329168576709,-0.0031135847216296384,0.026820375827716198,-9.3498114488417e-5,0.007419192745960817,-0.017442000346090652,-0.01295829036250599,0.011523266569477811,-0.0015205403155077657,-0.0017988199809058233
-0.00786524024505228,0.0015544874741326529,-0.002266321793169876,-0.025674670311739776,-0.004088273934014424,-0.035683514837043635,-0.009609002072161154,-0.07803618045809585,0.01868186975978016,-0.015504238856299217,-0.0019381485797832722,-0.013661454867152652,0.0013724620798106616,-0.0007462533337954103,-0.023681476495023387,-0.012996790312302168,-0.015454411709710401,0.006338715269491076,-0.006952363450753149,0.001906749139410321,-0.0016733316753288752,-0.004761778741390531,-0.003295718433083279,-0.016278022515344687,0.0009675221217455241,-0.012282383547776774,-0.029494735132918667,-0.008501592564511253,0.012821893516773205,0.003979029849477239,-0.013801655979772051,-0.004114167583035941,-0.0006048287664252842,0.0028710520483102584,0.00028522047243322485,-0.042823993918400693,-0.0030270066886863537,-0.022946632571893,-0.03357446315472379,-0.012486346547161001,-0.008854973892210889,-0.005238159677656294,-0.022915696183448624,-0.006842174070613822,0.0033642049704397593,-0.03885833982168359,-0.02370742601161694,-0.008781167684500634,-0.023717860876503533,-0.022557910250147948,-0.008751188629162542,-0.024950168614430918,-0.0078084705186833485,-0.014736641671357936,-0.0250307350129218,-0.00894191308077541,0.005039898344006991,-0.005151343855481171,-0.012780183688237306,-0.030911825933977812,-0.025464471479807918,-0.007068668235228073,-0.014037469762516307,-0.019652949379766232,-0.024739603483058845,-0.007492478566913494,-0.008216217997995547,-0.004352177698292437,-0.014046061437400328,-0.021962746095301237,-0.003803015111188792,-0.014034230642987115,0.0024074785967484187,-0.007172624633126879,-0.037834434369412306,-0.0062999434574949635,-0.00029161521698110307,-0.009978861380769324,-9.130925211611567e-5,-0.017532976787777956
0.02883558320733926,-0.018414992341573348,0.02450578578944373,-0.02352084854817584,-0.018287168607107156,-0.05257497240125738,-0.026038720433263652,0.006748837167415732,0.016255911042981293,0.008171494079312407,-0.015589451354957791,0.013659836999992984,-0.005778441498689026,-0.007689842772841538,0.025413529712222247,0.027280152665528207,0.010188939334336207,-0.011773050396058242,-0.019969479284629738,0.0214597851243153,0.015969081664491458,0.015145841190912654,0.024347974257030253,0.032740845049701976,-0.007881525618107928,-0.024511755979146288,0.005661075874747125,-0.01968395902698064,0.01577638956537771,0.011354108393365843,-0.00603156973357182,-0.01487849444863129,0.012122509827692812,0.0004559941895230928,0.010967363939026562,-0.0032088294370801137,0.016659251737883754,-0.01310708613079305,0.008759873986487816,0.012374172560543472,0.006022006962313419,0.02903496013804319,-0.006637538028799039,0.06564256903038389,0.014956858963749537,0.01879683427741305,0.002077935331975249,-0.02809533066385543,-0.01949871142281638,-0.007026139320959213,0.006678395503688219,-0.003783464892111174,-0.012080523254973342,0.005217664710450005,-0.0016505833927511204,0.007053657794776819,-0.0094088950554102,0.02253067201701265,-0.0025406303435788423,-0.005292936600844051,0.016746803785574225,-0.005691193003085754,0.0006485670338378411,0.009156567859575046,0.027242857179062434,-0.008567535989243081,0.036930767620006126,0.013677966016553468,-0.005937247789681113,-0.010038004309000313,0.0172936397312894,0.019361538180049386,-0.033277810301207286,0.016691122341856976,-0.02317559451615584,0.009107331284056098,-0.014410658513474414,-0.0011911091673738605,-0.014971404263959369,0.005126430826790844
0.019505791652219034,0.036887519021384915,0.016576281457108648,-4.750906891621035e-5,0.014305140265233059,0.04434252763883256,0.005533819088421295,0.043762559660876645,0.031359349322764,0.03679645215348307,0.011300717711034261,0.04661938515463567,0.03217202506198551,0.0034868000468557016,0.006593561226803206,0.030601694587925707,0.018330266777577202,-0.014348464277862632,-0.00012803044163166365,-0.0003537856405019748,0.031484218761638136,0.006098050199891954,0.010369465744948911,0.03160003745396889,0.008722566171205886,0.029558055924793953,0.003958704213669067,-0.011663263525173405,0.005427681309250088,0.05666822808119951,0.0006786211894801989,0.007409645054718569,0.02460455054798559,-0.008720432314468137,0.009719085479155771,0.019802139389238003,0.027169930613406945,0.0016046013096956888,0.044429194478801705,-0.019036155635569926,0.04288845598023626,0.04375362877758089,0.03526502779442256,0.07535189476481907,0.0024786623249892516,0.030214055334628582,0.05572235704471264,-4.570515912636437e-5,-0.0010998125350728562,0.03692288369010718,0.0305636561957535,0.014678561136821705,0.01491767440432581,0.01077891010843763,0.01620133132240923,0.027253396299631746,0.022465624846160177,0.012250026263587241,0.01752444572298148,0.02563033632057173,0.02066935839131683,0.017145326762293304,-0.010792363807161198,0.01101575860505294,0.024369543336350625,0.01824571809248479,0.031252024560495556,0.031090986828752918,0.015358040542302614,-0.0023311571458778865,0.026781909606215817,0.05813037896964585,-0.028915709401319968,0.009695109494085698,0.03558701964236487,0.05247070411925704,0.05800162694429357,0.022077613333346315,0.0297491991496874,0.015844044022182778
-0.04175241597458677,-0.0341981794712497,-0.048819454570332155,-0.04779148654181609,-0.026156961502120032,-0.05113403696543431,-0.022963464342458016,-0.009564760937401847,-0.019678050198119416,-0.045688722131523724,-0.03416972103559137,-0.0231666791584466,-0.017542303628942102,-0.0461937883431439,-0.017037628765278846,-0.02908250200814619,-0.02749197176762507,-0.0473739490736737,-0.03706037415988849,-0.041736941502156115,-0.06815098116509165,-0.019896555920660513,-0.02176784560645165,-0.05091632907324679,-0.01835727732521594,-0.0408070795694855,0.002501329793186463,-0.033411821230293286,-0.04089375546300501,-0.02640994357148589,-0.023235861296750086,0.004156695024960558,-0.053647812110293625,-0.021599284429461275,-0.022993849994301742,-0.04308379781848856,-0.06246080570086625,-0.03572084338179709,-0.03721591630739459,-0.028578505934156954,-0.049081667178697566,-0.05995117691542255,-0.03097651699948726,-0.06335869123581339,-0.019757924524705994,-0.04500291953009722,-0.012397628448946652,-0.06037495391082263,-0.011174196549262341,-0.01729933722746745,-0.027070372927908013,-0.001301493779423736,-0.02346951197079939,-0.043507126557869584,-0.06025890810038812,-0.03960356689435091,-0.06782382334155586,-0.04077941766513842,-0.04416278466333417,-0.03596466014091358,-0.017920632263638433,-0.04705468611231881,-0.041823944801695885,-0.04243052062270504,-0.059776017179157356,-0.03591243460420313,-0.032578874155505026,-0.04191965111820953,-0.0583565692635789,-0.03631051797835517,-0.03863622773271671,-0.011450686787259861,-0.04105197178082101,-0.020382834785896208,-0.05394643243306955,-0.01493826205603757,-0.02529703668709564,-0.05759985017580934,-0.0392744204846509,-0.03283730173313449
0.012496707833459337,0.007576928256566303,0.048646780894440626,-0.01511479527434665,0.022769164379463275,-0.016414456647553213,0.01036761942106336,-0.0010185096022340937,0.007220806094458802,0.04132184528672141,-0.004721303600216169,-0.01694025823332237,-0.008805208577522915,0.005260683589241526,-0.013722807384501143,-0.0035428664086619103,0.03269245705252374,-0.009710755311975676,-0.007761408241732263,0.02672536867093912,0.027933172653733546,0.010970358207772833,0.0026361762123309654,0.002529887964275706,0.004481634597085865,0.007901313272586967,-0.010945621439156259,0.0019988939531313545,0.0038568817624354376,0.0014353940305218893,0.03135483094980996,0.014232758579859105,0.0057215938722536865,0.02094377859736279,0.014439538501368797,0.024898280403906025,0.013611478324272225,-0.015441568451432762,0.03029236959702439,-0.0048539638797239016,-0.002314137236769055,0.002299547951458752,0.0059218525011653835,-0.00256274533045644,0.015282456916980342,0.03718867399018002,-0.023820743929738472,-0.03397640698556013,-0.001802680377323766,0.012365784775404086,-0.0012300388604260318,0.025033865559203235,0.019542151897014536,-0.03426306487757469,0.019845964909999247,0.0024892991734892967,-0.010524597706936503,0.003618432453149073,-0.003210819373375585,0.008903314616979413,0.05603132719585008,-0.0016129969130971459,0.006356599138282855,-0.013970930313792934,0.009119151935211695,-0.007415885010990303,0.02228936175773336,0.01822749019283873,0.008809207064007578,-0.0023238672439425644,0.0037098633812003073,-9.022910918195389e-6,-0.03715020187348946,0.0031050376134902956,0.0055207157227922625,0.02755496582613842,0.0033443374462110583,-0.028525598044984314,0.027803841103287603,0.006124947863376449
0.010311997143517057,0.012779685156593158,0.02526598389564895,-0.014560175707320652,0.008892146436589816,0.026231477733258145,0.032543561846521324,-0.00032868820276417984,-0.008283557142704016,0.035058018147050236,0.011792939653309466,0.0005548766939389896,0.03871975176206991,0.0005052635205994374,0.010220615351602732,-0.004848441779255405,-0.016490136044163342,0.004900411151623758,0.03849740026931691,0.026335597732144583,0.057005820083399786,-0.0048046828767483694,-0.0004815770554579398,0.015479162739926318,-0.00040108123710000073,0.02620217897310038,-0.013755362714828969,0.014617474506089804,0.010582353389779706,0.014252186137444679,-0.01974270320501151,0.021006407813713237,0.014215575719042207,-0.015126167040727384,-0.006513452347302746,0.0620879736201707,0.051120763019610334,-0.00392708767629834,0.04626891199004684,0.013258024277868924,0.039427426540284576,0.06537116345012005,-9.69400605913091e-5,0.12615843999917267,-0.005203725045820672,0.01225097825293598,0.02892889707512318,-0.010666022573205336,-0.00028169294661975974,-0.014734236137477244,0.0446397173251796,0.017734001867480677,0.004000405742077178,0.027621653619319245,0.06523576222364773,0.034371780997173064,0.00826145926490257,0.0037625441203414174,0.004972634658938712,-0.01818248241505035,0.012342865830597675,-0.0050339832958051734,0.014270111703616537,0.03152484006697311,-0.005591632243034437,0.029886856575876853,-0.008888494186057791,0.012193374772837525,0.050679922158495545,-0.03520106620884956,0.018042076352730467,0.062332119405213084,-0.006907126268226711,-0.01196295162962816,-0.01472034672989067,0.01501630115416376,0.0058578395397691895,0.027417384395627614,0.04781254812915756,0.044976751253357844
0.008784688650550118,-0.02677266596587709,0.016303851347727136,-0.004798997249365821,-0.003378934684950174,-0.02042411357396417,-0.014195304706744717,-0.006119742853849479,0.018467241419430326,-0.007636317092451628,-0.0006805329831789115,0.013851099521000445,-0.027751080271209906,-0.00572185838019984,-0.004050384030095178,0.04236192955061751,0.011061179639873351,-0.012232656957583576,-0.028498866545858172,0.0011270045007711563,-0.0230645368721506,-0.0026013052544346838,0.000721514604303912,0.006800916189126865,0.008156081999717808,0.007697814461806109,-0.00911029618415,-0.02006144952704716,-0.00438878283135809,0.03657960853720874,-0.027734099959420683,-0.003137726195164985,0.011024701926817605,-0.008922646349802296,-0.011835122866470567,-0.011634306783674936,0.005428912861247393,-0.0099487285324618,-0.008621625945537337,-0.020656563467786587,0.0057417100528573475,-0.009016648208778625,0.008072248536107161,-0.03977709652847504,-0.007116220448266093,0.029502155324100495,-0.04674352828340087,-0.015209078320347978,-0.013919239526575315,-0.02208654568741774,-0.00012916051743529488,-0.014650250630469777,0.033042017361156285,0.01871605984871961,0.018166598149153175,-0.018190464730887076,0.0091398639379042,-0.002388850226921886,-0.015155125943845837,-0.0015443763200619382,0.01834481446052756,0.008788995282166314,0.005131623874133771,0.011771366555020415,0.014120752320923195,0.004623153829807734,0.014596276659960826,-0.003972872520961638,0.025781281356150668,-0.022036279214659196,-0.006978662056884777,-0.045625017280745,-0.00023485688207013463,-0.006091935426015428,-0.03254273798103893,0.003614966251001411,0.0076408958471753516,0.008840423241354077,0.0033949335878931874,0.00402231333645737
0.01163103088480363,0.00528615346579591,-0.00835873382782886,0.012659653231148088,-0.0060143731730139755,-0.0018674022819269377,0.014020780910075152,0.006267632577449164,0.004927614040243479,-0.0016807268655472203,-0.023559697555161636,-0.011816343721438756,-0.03463666403469703,0.011684183233724705,0.028904313434691235,-0.014285690602772001,0.021902302012075006,-0.011155593476389853,-0.022743729609099192,-0.010741181149621434,0.0017996422402752215,0.004513651185732689,0.006694403472507908,0.007302870108604772,-0.010816937639569235,-0.008331633366345426,-0.05526763498423474,0.012618553902076874,-0.00248184145634785,-0.0005084215860202623,-0.00048275681175754257,-0.0219033103128439,-0.0036430880268233834,-0.013094577783273378,-0.001366545841475759,0.006580971795780829,-0.006606521969170212,-0.014412564727568813,0.02559466446608431,-0.0014950602780021821,-0.04325109437616964,0.046599893625181195,0.014610097186479785,-0.003025476863909424,0.002832482179881355,-0.014970316639482189,-0.01924969121378934,-0.0027333549343160446,0.009021298442613944,0.011488940891015926,0.00474093161285669,-0.04132536887330264,-0.005527293832138394,-0.011075693594077445,0.013645957389863734,-0.013344550914295058,-0.03054424134395557,0.003734473978447001,-0.018515999152379944,-0.009945691265920265,-0.026323305759764434,-0.003004437603684216,-0.00434835475568407,-0.014954167636458252,-0.007322060682272981,0.0007926656533039424,-0.004034227742956158,0.007358653184568092,0.005386902330293955,-0.01869340101394544,-0.013332632424790599,-0.0009502875404498208,-0.009753825810535832,0.019488901291818586,0.006905128539537894,-0.005549624154198625,-0.008305440323217452,-0.01967082050860741,0.01540493579129196,-0.01589667787547373
