SSE-601166,SSE-601117,SSE-600089,SSE-600048,SSE-600583,SSE-600316,SSE-601006,SSE-600150,SSE-600143,SSE-601179,SSE-600795,SSE-600050,SSE-600362,SSE-600016,SSE-601857,SSE-600108,SSE-600276,SSE-601088,SSE-601898,SSE-601808,SSE-601607,SSE-601288,SSE-601988,SSE-601998,SSE-600642,SSE-600585,SSE-600809,SSE-601333,SSE-601328,SSE-601118,SSE-600887,SSE-600895,SSE-600015,SSE-600600,SSE-601939,SSE-601377,SSE-600837,SSE-601991,SSE-601688,SSE-600019,SSE-600352,SSE-601099,SSE-600309,SSE-600415,SSE-601398,SSE-600008,SSE-601106,SSE-600383,SSE-601933,SSE-600519,SSE-601958,SSE-600489,SSE-600009,SSE-601601,SSE-600999,SSE-601168,SSE-600031,SSE-600036,SSE-601699,SSE-600085,SSE-601098,SSE-600660,SSE-600188,SSE-601318,SSE-600267,SSE-601668,SSE-601158,SSE-601009,SSE-600030,SSE-600011,SSE-601600,SSE-600029,SSE-600111,SSE-600028,SSE-600118,SSE-600166,SSE-600875,SSE-601628,SSE-601186,SSE-600348
27.520949312619273,5.78,439.1497726218094,95.63344429687297,144.18090813194158,119.79120345408992,8.78783692624699,106.17509791099316,164.54834361205357,8.14,573.2319235713038,7.796456878166031,62.70018411319558,67.33365668258881,12.217864838537414,68.05403854852425,428.3530101748999,26.338437368990288,11.435791787793107,26.44421919899223,151.7720121377281,2.67,3.7046196728368495,5.519355870546375,35.21619158611929,74.95570477638623,128.8041158247327,3.733622644736647,6.333330018292968,11.01,404.34671007338113,161.37694941843222,19.907233406686192,52.310103595324364,5.201346883493375,16.51,191.09652333084338,12.840695893140257,13.98,11.478376404898448,94.8431579086835,11.067779565567198,348.27432255291353,318.9336734519368,4.784469085853259,21.95226558306905,6.23,82.13327596667,33.64,885.7645477128112,32.11004318837254,219.3434655374649,31.99393799904423,24.329903641101545,19.734502593116392,20.026258133396606,600.7746959283203,44.66712482520595,123.50941854190313,138.54404779551504,12.08,495.22810677037916,69.06112054322872,58.81075867740624,152.28989052840456,3.5486661050266624,8.43607490636701,14.77881552338092,57.13461177995902,19.12453331856553,10.590142128089612,15.195,303.80416364705036,12.68292375491612,267.67660113809563,140.95716742189532,99.15915162755651,23.02028195155143,7.110174671312004,214.14447930727883
27.838566959857893,5.9550559651238615,444.3480854171229,97.09656688983779,142.99151983644916,121.70890390352655,8.825111790703573,105.99613960731354,164.04130815962006,8.203198369432789,578.702958919983,7.897897665119145,63.67953868215875,68.59185267738887,12.564009125237307,69.21284797532834,424.06414403932945,26.774398745580346,11.728724926618971,26.97308343757557,153.81304540051167,2.718346054652101,3.7839802239727294,5.49167260452338,36.30842952380283,75.38111517127273,133.61593749846628,3.7511755306152823,6.371014942628058,11.316686333828503,402.0940992664063,159.71838434982183,19.664450790572886,52.5454275535509,5.27958393552251,16.427922874370505,191.64640529043209,13.220285363571433,14.08937090940246,11.704237084300342,94.67324645244224,11.274211744314824,355.57182977119146,325.9867093191907,4.84743990124562,23.44513241142646,6.471959579620775,85.17842950349763,35.030726755295916,911.5360868450858,32.54207499002937,224.9483561222712,33.056058542080066,23.84943563853046,19.84596204059768,20.42476366520583,599.0762449509695,44.499905685613484,125.1172475563585,140.9613704228201,12.17405126155638,498.75237756870825,69.89277343558737,58.225686969896245,154.8851964717785,3.542066431440004,9.00771450149153,15.046219064920265,56.67989703475587,19.46950459883969,10.71337833112589,15.44610655688582,318.1558207610541,13.263316789350817,280.5753563005483,141.7259566586962,101.3811298007131,22.640615887887062,7.143031703855238,219.42985529882833
28.03603458243708,6.212485298120556,428.1760457258795,98.21544331994191,139.0782896087649,115.81625063346993,8.806774937849307,100.6686327501282,162.54028739567067,7.632462194676976,573.0246391652357,7.744314319468869,59.92998138228452,68.7844486668014,12.459373535754493,67.03669013050317,405.05238866098546,26.500535470646852,11.453229270612798,25.180520332158494,146.82669552099225,2.7005335441706007,3.756463858357498,5.425974517847442,36.74576723088212,74.1785250529385,135.74533105381707,3.717546028197744,6.3265113413946334,10.793851601332303,398.6185505943204,154.6869528068134,19.70797680399075,50.87494907098906,5.254236133710566,16.384766015658485,192.94512931573666,13.003413989580777,13.66787329909333,11.44770041027366,85.42980466890411,11.054697970981737,354.5136553187764,306.7865563905729,4.854308788272078,22.927702168946563,6.14172627549071,84.14449936685477,35.552183260651354,912.2167290024003,30.612497536533564,213.8632093451059,33.05811005412825,23.657217842790153,19.74231445773377,19.428315524022626,618.5446565486626,43.899444929505016,124.76223303564866,141.39696723722102,12.156033077067551,495.9366442207203,69.96220714928917,56.742401157863235,154.13304278945634,3.5251717902110435,8.660087473272268,14.876757073461789,57.75390936246091,19.375165816075665,10.409032209206895,14.409225516332615,320.12504851323644,13.090110470533693,273.55762610231704,134.7313179166575,98.92072377254539,22.63362957671004,6.947768569874913,210.37174340076018
29.058979227341087,6.535140004277642,452.2955551100318,102.65807571306412,142.58596784250017,122.96203599233137,9.005600647311127,108.6380444809298,170.4946093163704,8.138440012148846,592.41786435899,7.789587334602589,63.646938128462935,70.9008041362494,12.40229907340825,70.9393878045649,414.551140299192,26.869624873729446,11.789592396096346,26.03009811325676,157.41800028609666,2.695672136825921,3.762635357093602,5.558994414285967,37.27183660675394,78.51767023968132,139.95919491355863,3.7479696556233666,6.473227565998029,11.302975114038189,398.7370249024081,165.97006478944553,20.57971514546058,52.71872307170838,5.238521362770917,17.252593061614633,200.8387317759041,13.588128448052423,14.556317001139735,11.819271664113563,88.50268499655435,11.496102553136174,364.29280825621413,326.1964123708718,4.811217301701041,23.03677351856079,6.379375207715826,88.0748254538396,36.31590039086781,905.918844203797,32.41964515636529,228.4404596719655,34.38800077939364,24.57023324487087,20.761321106095654,20.701903548534972,660.2743612554799,45.4421642532947,136.0090850811895,148.90576587026692,12.342735230379033,521.7240110503641,75.15720332686536,59.931776381051876,162.53542031030958,3.7186997290292263,8.814539959386133,15.338483622573252,59.10694395184295,19.84804381688632,10.849799767381969,15.482214355218971,338.1312906283203,12.92720504327899,275.88727361601656,142.13493792396105,105.36181943215291,23.50216612763097,7.289484954964218,227.5054472037915
28.622229869453182,6.601525927942556,445.81624844007115,102.99694394473416,137.51042406426498,120.39043285724512,8.853951456625355,105.90443282103551,167.31820506529857,7.692054240135975,564.620714400034,7.621435168986373,63.67835399240049,72.04974708088605,12.012921991374034,69.53386364437308,407.00752707394,26.695354244408303,11.592227977071342,25.16269872606561,155.89664641314215,2.6528906754433583,3.7138283356081336,5.495499534232398,35.916045967228705,78.22829081726353,141.45083237880976,3.7152091176835937,6.372358531618538,11.311493606203046,391.39155335455206,164.8996453605946,20.51850607466503,52.52229239107573,5.172393649380816,16.53012447563422,188.57074523914986,12.988515675082592,13.663678047454974,11.438430400928873,90.31353684034138,10.802517827827263,356.60789413351597,320.55059255300876,4.782196985343311,22.829505624490213,6.001492275360691,85.66081882762738,35.477684367997135,907.5612354989345,30.776451653729644,227.8490961985422,34.766282473569454,24.161582853687506,19.353274711281358,20.284415380161388,635.1371345682348,45.34714895533539,135.72128873815163,149.2514121504641,12.356178476409873,525.1153789822962,73.82095099296816,58.80356522410331,159.69689932520288,3.567093624314075,8.817529728294842,15.229218884614237,55.87545812844707,18.99413421704186,10.458181032420594,14.589078490359965,337.63048505087676,12.539785720167046,276.87489773727924,136.22523063831576,103.96210691143736,23.28393212365979,7.14867668490744,226.9664055804182
28.18991232237891,6.843568833675943,455.8536417847125,104.47790958339364,137.37974760853908,125.08086875757675,8.948474950845196,107.40533947060676,165.6424457869927,7.719236276336395,553.253169390533,7.6343328255183165,65.00099780922683,72.20766599374745,12.146155854387356,70.62906109694418,401.0284509415733,26.772195022356584,11.526521314218472,25.940227753398876,156.7950486245269,2.6420808421010795,3.733546023052021,5.383330547170389,36.50538032786142,79.36157183109202,141.09623055069616,3.670553245234824,6.360407770464404,11.78399082368744,383.89088411605957,165.2688164146959,20.195023221511395,53.88209272464728,5.112735530311855,16.531915396488284,185.9283333336704,12.920163309547284,13.365180828314035,11.54672458355052,90.6681566613409,10.633934674100308,360.2151157695481,328.79255863385976,4.7583677471840495,22.266755902695994,5.962179796603777,88.42537940565997,35.64675945727323,917.082596461391,31.692528018991002,227.54118565490867,35.53846382234269,23.701985709869433,18.880694374216784,20.673936136432985,634.3574146169329,45.373617070519636,140.70260528354638,156.62483004456286,12.297513366770067,526.7053156170041,75.05042518994823,59.20761165949566,164.60062416933152,3.58132131759448,8.760685742860876,15.145396170153028,54.31973825788191,18.74784638219261,10.5873364434303,14.458630631962265,346.5281574321821,12.88350390829529,284.1386276761246,139.35751243421507,102.59976749337059,23.11238400711174,6.971017946365812,234.36731417543396
27.950468726400583,6.945410448527982,452.31167439157963,100.69093551105534,133.58460263421028,118.67942772508938,8.871562614623826,101.38460344553924,164.52862755772182,7.454037059350183,541.6359426796768,7.406641925159015,64.45772285764276,72.25589046842263,12.183027254329247,68.20700822980207,405.3063663467051,26.572518536289476,11.538191116471769,25.0032841197316,154.27938364105592,2.6260921111478694,3.7047486659600977,5.327742345192133,35.115276608589895,79.13737257923592,138.8935272823939,3.6172967037624453,6.2464571215450375,11.298136135004022,383.25645289782466,159.24493357400345,19.99833384065169,52.82105867912592,5.0622798796134925,16.258449201293562,184.80300163466114,12.559189187746597,13.218603682804071,11.428833542814635,90.44290170652587,10.355575942010905,356.17746679970674,320.0409827131518,4.719236643671562,21.695586418835024,5.742466458534791,89.08774749933418,34.601940533290474,921.0874349397907,31.13001990935275,230.1532042020092,36.025447910029726,23.526872332280416,18.81029333472591,20.562618010850972,628.8116245160222,45.54668967682783,137.7167057765895,159.07661731769556,12.374318874709205,529.3280704485085,74.66513919700459,58.88185980227533,167.28498017470022,3.5508747900392046,8.681200732371337,14.899442432751318,53.82188289261744,18.48942335882033,10.270657348975433,14.25469041772466,340.89601358976637,12.839444505229306,276.86284423577945,140.48110409398615,98.0824613650424,22.95891317034488,6.853821185722059,228.71144864092426
28.048597788859478,6.8169604111975834,432.88668655981263,101.65269531177586,136.18083459183694,117.89894203674716,8.752482948461473,102.18718277946553,158.11693728155262,7.2781256882404035,537.9910541594888,7.533941256759121,63.717678016228916,71.75709258236385,12.220664124051753,68.26711846094447,378.0991885001735,26.00840660539003,11.207326501956711,25.501221871487623,152.47858139910218,2.639967258386121,3.7302618173917317,5.394934387860053,35.182590369222275,75.38471509379323,141.82635055932292,3.521879429446737,6.228061565980056,11.376102989357896,378.47874689826284,156.2613074255846,20.09995230561655,52.33767657669934,5.126768339009758,16.025218320478867,185.79059668217457,12.58490571062967,13.264292437842041,11.358845887717738,91.76435422622465,10.226087457642107,348.66813252811795,319.34506298143606,4.685813918060286,21.658059023889454,5.69145845829271,91.33410042817475,34.05280229026381,922.0713356874052,30.80584589351354,230.03130299470902,37.27336894050826,23.702682127861916,18.681435588707778,20.414382337107746,637.8685267984441,44.94369549043299,134.32393567944746,160.35504453836072,11.95682983158109,544.4328245826293,72.62731894752956,58.52302778475659,161.53603461870668,3.5443940417071143,8.712531118139221,14.711502953795431,53.38774861814217,18.188838595801496,10.105248026306324,13.884932885952187,349.19608643403546,12.953959858855418,281.7278189325642,138.93715964896094,96.11117080102714,23.38304447732832,6.751800363440311,221.97470412472353
27.66711187534802,6.962788248288659,432.59265627151535,101.74671662404357,139.3684512509644,129.12357664865957,8.941923312022592,103.57429680618544,162.01009115755505,7.284314443265966,547.2507094471973,7.6413201914446605,63.143666307888736,72.17935526425912,12.448913549675352,70.58150028158546,381.7748919936087,26.39399309836672,11.33664657718528,25.748571330281944,146.1625947753813,2.6314132844718285,3.741851821144524,5.422255587595634,34.875325399186195,76.39536139416379,145.0709634822574,3.553767788847073,6.167568859506273,11.769921439927515,374.27680191630833,166.13009620283765,20.252295502292892,51.985129235452625,5.128886779817362,16.31416379754069,186.44005613980124,12.787699123888409,13.30732169147704,11.668054946388695,91.7563801407509,10.350660399847772,351.6133633528132,326.98114190943545,4.706149326949795,21.929973743427773,5.884323786752294,89.9495510543201,34.67537536199455,946.7850584177029,30.01206785313474,229.48353544398188,37.5486485921897,24.09298178990712,18.639568095001454,20.617219200353297,661.1231451603969,44.808362814609644,134.57185543128926,164.19911847577256,12.487148288360755,543.1330731199802,73.0262660882073,57.47712672116249,162.88508995802354,3.6288678521505533,8.731091338320853,14.97710088837444,54.43299164178243,18.59137347016717,10.183137499427696,13.777339555719397,354.01064356832103,13.081321277989447,307.5838812117227,139.1127099827417,95.41523300378724,23.869501080661145,6.781336179077982,216.16826431778554
28.47346730616863,7.427987336465939,456.3428798229006,105.7120580288359,141.4851877369977,126.86888565858216,9.301427598455946,106.11138234415301,160.40899036857218,7.750812422345296,548.2109316588022,7.716217970650663,66.14875586578003,73.91270211508703,12.492415526711603,69.95474614941782,390.1358735308708,25.867016093733326,11.217728855603394,26.256225328752528,152.14038608538115,2.643985857499189,3.785380153886618,5.641470308942425,36.305379331626824,79.3273896693058,150.76088175044427,3.7472173934859985,6.366793047359716,11.980644792138266,381.1030844106423,171.60199396573304,20.9795376020416,53.15734815012479,5.216147443970228,17.37129608863765,197.27525915000388,13.05887617432254,14.440662353413472,11.9857700581669,93.70304746775308,10.87615435668859,354.748114691965,318.42058213515867,4.7887821285902055,21.890001598745638,6.167480638883391,92.9440810038887,34.41198558697239,986.2938406282738,31.56769972733618,231.87719630562344,39.03890546710064,25.123654170065294,19.787310509662284,21.590455995377376,682.7482371983889,45.70498877921269,137.93072067422344,169.06065830381422,13.149220975975707,558.6849383358932,73.30419012676052,60.22746645893655,164.62624277348598,3.7299881920365303,8.944335520692478,15.46861454558254,57.120199100596935,18.831948594610814,10.499953748188322,14.466041582197098,366.8844729162032,13.14718938378864,305.1987232374882,146.79233060040738,98.42655549491413,25.041553716942257,7.067439040866655,224.26435769736503
