SSE-601166,SSE-601117,SSE-600089,SSE-600048,SSE-600583,SSE-600316,SSE-601006,SSE-600150,SSE-600143,SSE-601179,SSE-600795,SSE-600050,SSE-600362,SSE-600016,SSE-601857,SSE-600108,SSE-600276,SSE-601088,SSE-601898,SSE-601808,SSE-601607,SSE-601288,SSE-601988,SSE-601998,SSE-600642,SSE-600585,SSE-600809,SSE-601333,SSE-601328,SSE-601118,SSE-600887,SSE-600895,SSE-600015,SSE-600600,SSE-601939,SSE-601377,SSE-600837,SSE-601991,SSE-601688,SSE-600019,SSE-600352,SSE-601099,SSE-600309,SSE-600415,SSE-601398,SSE-600008,SSE-601106,SSE-600383,SSE-601933,SSE-600519,SSE-601958,SSE-600489,SSE-600009,SSE-601601,SSE-600999,SSE-601168,SSE-600031,SSE-600036,SSE-601699,SSE-600085,SSE-601098,SSE-600660,SSE-600188,SSE-601318,SSE-600267,SSE-601668,SSE-601158,SSE-601009,SSE-600030,SSE-600011,SSE-601600,SSE-600029,SSE-600111,SSE-600028,SSE-600118,SSE-600166,SSE-600875,SSE-601628,SSE-601186,SSE-600348
0.02132712985011935,0.023276610098262148,0.019712324272506028,0.04022045411790382,0.01364768799609831,0.05618324258847597,0.009456946014158075,0.02316181966341336,0.0175810385297354,0.016088213831692257,0.04092403092889438,0.025228313415866743,0.02228839696189732,0.029991233474324863,0.01588427387404777,0.0059663436947827615,0.00029592714468753493,0.013296504952594412,0.04826620638151751,0.014835024031929234,0.028598591485013453,0.02356614483356877,0.014445409821534173,0.021596291287445907,0.029059855394984287,0.0056477014299808346,-0.006414381796995968,0.049426571419092555,0.034387313519716606,0.002599805532848453,0.0005829728117585426,0.026249473297268736,0.03929903319121195,0.01823387401914189,0.01868232570266416,0.0402552152385312,0.023758823258732447,0.04992904774470384,0.03155578395645706,0.03319268806377589,-0.037718030078657455,0.03521500164785162,0.0035687621739875818,0.007210941366205021,0.020037070776198894,0.029438486065069165,0.03073482870964053,0.028072307219041977,0.0154082300171681,0.006709328238662979,0.030833898386194474,0.03983544947996909,0.006394067960872677,-0.0017009091842016542,0.021794278855112828,0.01846352294613886,0.045718359205450525,0.011436894614172497,0.02483926697423043,0.03959541761823628,0.040821538591073875,0.019844029611849216,0.0220907328459324,0.015346611652156032,0.028817419026700326,0.03767968508658127,0.03317372668585481,0.026229250035498166,0.024329430071616566,0.02403914431832885,0.059067519728125066,0.0205808976358449,0.03704500447809906,0.03157059685098726,0.04251156188298406,0.021862424977965186,0.026506203475667643,0.02309536673479874,0.02089397055990651,0.027318613236752144
0.014872600258948916,0.0307182061558816,0.03893917819788339,0.006026247743628364,0.014530447543640865,-0.026567079974437656,0.017261013657607037,0.008316953219765808,0.0305348046243288,0.008299915034955143,0.013679699388753946,-0.005119697742812066,-0.002305468670667278,0.025793924463583758,-0.005161312982727885,0.04010556920102714,-0.02209943027560106,0.009499083802220445,0.007413576380975174,-0.0024370431547414174,0.0016078179474634847,0.012343518745460143,0.015146571882439874,0.025011853359862057,0.03236078185364471,0.005867202216876051,-0.01320887299653725,0.0158849945688724,0.01889681891550186,-0.002412398820792713,0.004445538863095761,0.00866028933172908,0.010538972883444409,0.012253676559795342,0.01150061604202616,-0.002817215365340456,0.01990295707311413,0.04238080880115827,0.018184005428635686,0.015301303450721197,0.009414890250064851,0.0383917629639456,0.011787007003702858,0.00776539257905547,0.002835367230712441,0.06404682024619808,0.0065160245546882056,0.008749552682329652,0.04898129444689294,-0.019306125710453575,-0.026743180005586502,-0.011261256897102891,0.028681513721478986,0.01708362922886021,-0.00045264383715128847,0.004690425850226253,0.03262996571301902,0.0024385191930360096,0.011897902488013243,0.03760238786216596,0.03713139045261639,0.0007315268362137864,0.015307595861781504,-0.0028732795368111665,0.031310972007127395,0.01675608702770461,0.03932171424326637,0.011994663683293126,0.01610635194314911,0.015147081972981155,0.01845864950722725,0.009567283469583828,0.01504367989440357,-0.007267053189649971,0.042001550074691356,-0.018575521392100468,0.022576552471611062,0.013385293355298073,0.0383444365682849,-0.0065505104691391
-0.01037348578348069,0.03822842558684266,-0.0008585469247847704,0.011459317320564651,0.0184511477354458,0.021410728408353976,0.008781734335629603,0.018755553413162894,0.020529434260744148,0.014398906546221849,-0.02951553990179686,-0.000896388667930923,-0.012494903719222098,0.006771362297806798,-0.004118075904664113,-0.03189284372128487,-0.01933132639349589,0.0010377868837793509,0.008886325561675856,0.007505368409977388,-0.012169554317016973,0.0038413120287557516,0.0045226594759323405,0.007478121644052481,-0.0005793112010208712,-0.009269504264633585,0.0003374059373867828,0.02165754654225598,0.005767012702396093,0.017580360912159896,0.0175895915091553,0.04310691238606095,0.002926246341597808,-0.015581359581225111,-0.01278664458743853,0.008953500360292079,-0.009065072857560806,-0.031157406441183744,-0.00754591414570315,-9.315220733765813e-5,-0.050571112560912436,0.011393256986055695,0.018032788846802372,-0.018290703203861215,-0.001205148114192104,-0.016992471625250385,0.024925119791868258,0.01712564949723124,-0.004581227230327307,-0.01855861984910928,-0.005106893592643374,0.0017943390542892591,-0.018520815513482617,-0.004808233867433461,0.0003714622622012913,-0.008175664011136197,0.0002167838227553117,-0.009996872702109246,0.0036656901322433045,-0.012791833787396012,-0.0033694311478179957,0.008098492695869488,0.008753760395276202,-0.020304534443394938,0.022738767691482073,-0.006175225944270108,-0.00586207969845127,-0.006358866803388462,-0.008962880647281745,-0.02995219445423869,0.02092646964032339,-0.03109367710071771,0.03831357359580176,0.0006143606223898671,0.02302848286151113,0.03533024346186407,-0.01416710881546949,0.00026361493643923823,-0.010286938616134042,0.007730684083757185
0.013760474417502961,-0.017680195366594993,0.01858410590668987,0.03638076685588618,0.05506277615267906,0.0054657973310643995,-0.006389575012551395,-0.03521282424169064,0.00785811366031633,-0.005374661735394918,-0.01082097691993039,0.009212793917997666,-0.014316729821458755,0.009569302858863519,0.01777804395278886,0.02776185517587021,-0.011638965853307105,0.003486000238089373,-0.019939914458262094,0.02808736816171011,0.0015861873549495025,-0.006207989572865351,-0.003818567395887202,-0.006065459779475275,0.01343251226767135,3.2226425248251596e-5,0.00688725086742109,-0.01702904831517696,-0.006611933919025322,0.015362177938022864,0.05799470070761306,-0.007402473104998489,0.010214112115300227,0.006230156372165102,-0.01214355585148903,-0.028750949756839426,0.0012448620245305996,0.011742793906279445,0.0003878720883996891,-0.006477350441638506,-0.010812874533310942,0.011766035445547385,0.0196842202454491,0.01436828067211302,-0.004230665657765653,-0.005392276457890006,-0.006644591137607751,0.007236699214887306,0.015360100104998603,0.02527451333114794,0.0004423680220864943,0.0002760498391350435,-0.016492880603035234,0.014767273020705964,-7.662390583516008e-5,-0.0019406358634965395,0.002149424079797401,0.006983744199970033,-0.002710523232630404,-0.025296501981058973,0.01493928941532767,0.033914091993592084,0.03572712439767099,0.011290073118303347,-0.032169089370160414,-0.008739468340656193,0.01868001748418218,-0.01775651271625885,0.0010244573841081653,-0.018422208645687246,-0.015122579983535736,-0.023453453744309644,0.016410073958840983,0.011015172456486753,-0.020052617205635476,-0.047132792135494615,-0.0051179312838570195,0.001378807572303466,-0.0012865014107493996,0.02254888500180639
-0.021740234810388243,-0.026468318356279663,-0.0068088660429620656,-0.02127393312949336,-0.0009853638049031757,-0.049661513626279664,-0.013091454015570624,-0.044252395193793606,-0.029724764295425195,-0.02487209805012473,-0.006967371812408818,-0.016583654541261646,-0.028909832343444672,-0.005612830214020905,-0.021443943696580158,-0.0010587683242464926,-0.0020585663149109137,-0.016450061003168252,-0.013167766573504271,-0.010461617094523437,-0.018444340690530362,-0.031405930851290585,-0.02963948917604598,-0.03866082600007282,-0.018731512633653795,0.004685809506054167,-0.009978516583921472,-0.021813772351868453,-0.04523478198635376,0.04682537278392761,0.017392787102440525,0.008088105253621329,-0.04106039862789263,-0.02206590565739097,-0.037340594437103955,-0.04009704884574845,-0.002769934563811635,-0.008992965442372425,-0.020646560140154018,-0.028545468195183703,-0.04182128386333331,-0.02230393936407321,0.004673302082293891,0.03747388156969635,-0.030026045497118698,-0.016905641968083585,-0.03599421963901248,0.002925883918786992,-0.01906986315621562,0.016344845537743704,-0.02114816271252562,-0.020668995656523758,-0.007610352591288461,-0.011096959042541427,-0.022019165094568183,-0.01903527454468833,0.0012708686982189897,-0.03967792856960505,-0.024906813053523092,-0.003577298087100337,0.024682334335862657,-0.009020885878941889,-0.026963302113400266,-0.008983564821777748,-0.018749247730921213,-0.019230860557775932,-0.0427255250866087,-0.0364694860707902,-0.01027851018593627,-0.01147699212308011,0.012379462736676283,0.007764257684731812,-0.032507871203328806,-0.03171092494330417,-0.049137416288206746,-0.019616724275913672,-0.030389490019754342,-0.0018862010069146057,-0.018309706950815043,-0.01956736392614897
-0.00015451833435951986,-0.016794797994747816,0.014930078966607514,-0.013692047947368008,0.013616917596015585,0.031189514387289643,-0.007664647788609543,-0.013999769909318826,-0.018577320604301534,-0.012048851778324068,-0.03556879648502093,-0.003975519449150577,-0.011342201236895763,0.01111208047781581,0.015407747962071169,0.020248617132940155,0.051594322832091075,0.005085340726104199,1.2769577329255934e-5,0.016140341341343466,-0.029157609010334828,-0.012548328769237112,-0.01827610842200222,-0.006135679939061053,-0.006467899511976248,0.0015404336189798003,0.010584060436418583,0.008946148991734602,-0.009408478421135824,0.06588605098138806,-0.008775233861497051,0.08939494697673633,-0.007983126411751054,0.015068556572265452,-0.015485234790760067,0.027903044632990575,-0.003776791391312096,-0.013369849162414595,-0.024204861200605977,-0.013051147482289195,0.01112589298929422,0.029245869855460307,0.009868271919867435,0.003699339822994879,-0.01531157168771578,0.024598588662128277,-0.016069047587301804,-0.02377690568497318,0.014707836025960477,0.006172748331365651,0.009751599935458845,0.010963546210287266,0.0015951969663584142,0.017668281541541903,-0.002099078837289545,0.023391209790621634,-0.001960986584878936,0.005251266202303237,-0.0017088196169158655,0.03573569030269233,0.00937686850965419,0.013717683412345827,0.014308658380025655,0.002760968431459784,0.015289341677801606,-0.013940266382246824,0.0006848713751487452,0.004457508218048732,0.0018861983762870692,-0.0462458099907438,-0.014324033326887975,-0.008004386822330423,0.019012769659607638,0.016051961404560822,0.014818974359167458,0.021198371542284367,0.018565793229168712,0.011565486366269282,-0.056250426973114935,0.010952791014280365
-0.0058865088327640785,-0.05364377072229141,0.016252226074604928,-0.017061573907903676,-0.01151716092003633,-0.042783551718626966,-0.009067978030592644,-0.023567043822603294,-0.02272141189151551,-0.005293773255086714,0.002986809338880296,-0.03590201519657583,-0.036036662029598564,-0.02031677980306218,0.02726565076954056,-0.033519160588894016,-0.0015175841560139515,0.004803335720990725,-0.016427102157560203,-0.014305075866901452,-0.051658217407260544,0.016356905677216354,0.03429024435535565,0.013057415670397112,-0.035675433106031634,-0.03155752025871914,-0.017460308149136287,-0.03977549421489902,0.02013784974680424,-0.03231609161017784,-0.015175380071780185,-0.0274756281448848,0.001325259371858182,-0.027610269469222144,0.011258135848997394,-0.013534444843356424,-0.040502112204853516,-0.010775632035942485,-0.01592383781757838,-0.02659893042121604,-0.0015130485402929715,-0.016772718054152484,-0.028590225584211912,-0.0318667543488301,0.023064458055987995,-0.01751329050319411,-0.02228900225236724,0.02292832908584179,-0.06515553567827236,0.001132790443852137,-0.008246517999794815,-0.010860708275319009,-0.04710687695455023,-0.020940662262216282,-0.023489472936060636,-0.021222008522198084,-0.04138010300017789,0.011697850678231099,-0.040924676151104816,-0.04546802928538344,-0.016805823254619382,-0.041149421197188576,-0.010735026199883108,-0.01704040328494838,-0.05016892086976997,-0.019967769668541586,0.004753221658906967,-0.001619017741467554,-0.03464010502946257,-0.037592721785476096,-0.0029031583133432752,-0.03645396609914734,-0.04173168929117241,0.02330764677439061,-0.02797939599638028,-0.030744924462252955,-0.03256096800756828,-0.022342196810336022,-0.013181587574137416,-0.0035719654084398803
-0.00498063415873317,0.03538980257984172,-0.004250182587264646,-0.026576813081406567,-0.0218116199122251,-0.02795437581015258,0.01771703658167142,-0.013093008608969699,-0.020381311615397503,-0.0301099534974122,0.023728021089372144,-0.0009783293841727518,-0.0008596152551333855,-0.012569655908116702,0.015339539276737047,0.023129702933282415,-0.009555818951298714,0.0023674977569974032,0.0021735438208174166,0.01815170605053615,-0.042072882451631634,-0.00232611816213876,0.009486210685575983,-0.01094000782487348,0.008809712292645553,0.01116719314322853,-0.04963075256866272,0.023495485466803214,-0.0015139455544800223,0.043130786485054605,-0.006165934658157075,-0.037982810659870796,-0.004491408054259608,0.01619800382627329,0.010518549206023305,-0.017733394445953135,-0.010132111126079767,0.036837357624814736,0.002176473000538912,-0.008736659883900313,0.02437488993724989,0.0013541485987802685,-0.006719863416214825,-0.01139257569692185,0.002066707828624607,0.03799293575658484,-0.0013366906616413309,-0.035864433104847,0.006596104414834058,-0.022682362332328468,-0.006371678631850604,0.0015168424863822604,0.00456605449132485,0.025827797203414687,-0.010169801352176216,-0.0036612247453730027,0.015574631130603447,-0.0015538253323783328,0.00422444420553562,-0.022557318839541728,-0.0019950705915749043,-0.029179252400171173,0.020015390872926954,0.02046073575080374,-0.02215220111420307,0.03449936492842536,0.021208227424369556,0.0032705797387230337,0.01317191870147134,0.023720845562661377,0.018179152208614654,0.001975039748487739,0.00326997264598065,0.012610496657300789,-0.010575969745576444,-0.009778801377480533,0.00012200415012406663,0.009930530270360347,0.0254749604408709,0.01896127136895072
0.016780673665303218,0.033345412500008796,0.023738525258222797,0.02926209438900697,0.028786346609334195,0.07708049399584466,0.022934893382927018,0.008489989618320351,0.043746348499650055,0.03640053521423454,-0.013229731448376117,0.027242928757650216,0.03920389243613163,0.02454008777693456,0.01588947802403662,0.022014692496340724,0.03030103077789042,0.029295984625896967,0.04794534603473852,0.0021106177070035603,0.010068531610884454,0.010057379461159758,0.004085339565733784,0.009885508388749652,0.028687325614106345,0.02107106386010772,0.05160706379297026,0.014814966992267135,0.013769070181143074,0.03560122348618099,-0.02076610407002075,0.020157226969820006,-0.001563227040345868,0.009834551865667578,0.004883509782735271,0.027993954468211287,-0.003637218504727331,0.02355292345126154,-0.005263114991147948,-0.0017073167640382382,-0.025416160703484472,0.010443610016826605,-0.01546091006470428,-0.005709516475797111,0.010446382671162154,0.05109715082155046,0.031224134928195257,-0.004541656451726771,0.020316557351319018,-0.009838281401074463,0.031488772632522144,0.03321564380368504,0.0008835662745264514,0.013975713398947908,0.006305273647454939,0.026934416522322906,0.011298006218365318,0.010929915509635662,0.03999506873340611,0.01150869684621958,0.00043162078736878515,0.001974265701549764,0.05099081939552512,0.003879421594074042,0.04655982813092219,0.02954355281904738,0.04321155967632918,0.0196950485674688,0.011235549466350105,-0.025909262458853916,0.07549688266648348,0.039531809666136085,0.059822446984101045,0.015954285088131424,0.05578917417775635,-0.0007980645293569947,0.055377167469394875,-0.003106436148348211,0.039678942780037446,0.05353296803282143
0.025749092445424317,0.024060857378144205,-0.0437165257828761,0.01245274882572461,-0.00970368295241619,-0.018360561509107077,0.013158327642707896,0.00935948657409059,0.008381045724942377,-0.03379374595750313,0.007632405717053553,0.016342549004513447,-0.05796089683116041,0.02599474749409518,-0.0038901608174240726,-0.0014041848155538757,-0.022106634054175286,0.029020544410194124,0.0034457003215174068,-0.016054739267293065,-0.04416762735817207,0.015095617750999445,0.00409188975027257,0.006646445652113793,-0.001015750105496528,0.010323470272089073,0.011989019886993638,0.01815079182561443,0.009860441790098555,-0.045551308490934174,0.028666857736427232,-0.026702132590961974,0.024657848055028415,0.01955933912279258,0.017574174227695864,-0.01491434343366257,-0.01395758008410584,0.017965171156991016,-0.01175103269560972,-0.00025089631695239686,-0.05399670452439341,0.0013174829224263634,0.0079637225352669,-0.07614674954541746,0.014249784608198195,0.007209526573052144,-0.047613453289521865,0.03216551563357653,0.001553845209509058,0.03152623386808627,-0.08876347632279415,-0.050315269741834534,0.0016670072274003057,-0.0036957623245954543,-0.009708479715237537,-0.07520852093977534,0.0014954651951489283,0.007003552138629828,-0.015752660349895715,0.03477271939420204,-0.024018305567081618,0.001151328480989905,0.024518702649299923,-0.022192672319063307,-0.01435439127204035,-0.0004153093689778304,-0.00391283618655845,-0.0036267314742699395,0.0018989335503632868,0.015424726124239941,-0.06740468572645367,-0.06090583055671941,-0.027768449519377243,0.033521699756148,0.010140886799940177,-0.02072619724351566,-0.02868932957118886,-0.024868943528808012,-0.031006447148052826,-0.05185713220333177
