SSE-601166,SSE-601117,SSE-600089,SSE-600048,SSE-600583,SSE-600316,SSE-601006,SSE-600150,SSE-600143,SSE-601179,SSE-600795,SSE-600050,SSE-600362,SSE-600016,SSE-601857,SSE-600108,SSE-600276,SSE-601088,SSE-601898,SSE-601808,SSE-601607,SSE-601288,SSE-601988,SSE-601998,SSE-600642,SSE-600585,SSE-600809,SSE-601333,SSE-601328,SSE-601118,SSE-600887,SSE-600895,SSE-600015,SSE-600600,SSE-601939,SSE-601377,SSE-600837,SSE-601991,SSE-601688,SSE-600019,SSE-600352,SSE-601099,SSE-600309,SSE-600415,SSE-601398,SSE-600008,SSE-601106,SSE-600383,SSE-601933,SSE-600519,SSE-601958,SSE-600489,SSE-600009,SSE-601601,SSE-600999,SSE-601168,SSE-600031,SSE-600036,SSE-601699,SSE-600085,SSE-601098,SSE-600660,SSE-600188,SSE-601318,SSE-600267,SSE-601668,SSE-601158,SSE-601009,SSE-600030,SSE-600011,SSE-601600,SSE-600029,SSE-600111,SSE-600028,SSE-600118,SSE-600166,SSE-600875,SSE-601628,SSE-601186,SSE-600348
27.520949312619273,5.78,439.1497726218094,95.63344429687297,144.18090813194158,119.79120345408992,8.78783692624699,106.17509791099316,164.54834361205357,8.14,573.2319235713038,7.796456878166031,62.70018411319558,67.33365668258881,12.217864838537414,68.05403854852425,428.3530101748999,26.338437368990288,11.435791787793107,26.44421919899223,151.7720121377281,2.67,3.7046196728368495,5.519355870546375,35.21619158611929,74.95570477638623,128.8041158247327,3.733622644736647,6.333330018292968,11.01,404.34671007338113,161.37694941843222,19.907233406686192,52.310103595324364,5.201346883493375,16.51,191.09652333084338,12.840695893140257,13.98,11.478376404898448,94.8431579086835,11.067779565567198,348.27432255291353,318.9336734519368,4.784469085853259,21.95226558306905,6.23,82.13327596667,33.64,885.7645477128112,32.11004318837254,219.3434655374649,31.99393799904423,24.329903641101545,19.734502593116392,20.026258133396606,600.7746959283203,44.66712482520595,123.50941854190313,138.54404779551504,12.08,495.22810677037916,69.06112054322872,58.81075867740624,152.28989052840456,3.5486661050266624,8.43607490636701,14.77881552338092,57.13461177995902,19.12453331856553,10.590142128089612,15.195,303.80416364705036,12.68292375491612,267.67660113809563,140.95716742189532,99.15915162755651,23.02028195155143,7.110174671312004,214.14447930727883
28.4991068683901,5.974780420547152,454.2299768691766,98.04560227020707,147.39118864001756,121.66127177920121,9.08220878125873,106.35093994036117,165.97846502245278,8.323648885348504,582.3114533023867,7.899496181530263,64.39136829915923,69.02905033725328,12.338982249733096,68.72499009670325,440.73600034860056,26.370492052849038,11.558791437055355,27.207129425218994,159.86264763609185,2.685982744146081,3.6951476016128115,5.55848573344735,36.76604832443553,78.20503672315729,137.2512080870261,3.8089361435570126,6.397363044051333,11.245092667708509,417.04775751794597,166.35243572148528,20.553394766938137,53.815524409243956,5.1956812288260865,16.728581728845835,196.1047307840129,13.335770797347537,14.216093763828919,11.490102165580465,97.56564486678724,11.59018709942615,366.0905924001222,320.70085210618413,4.788784056440453,22.140403114120442,6.325586935606654,85.8933868793607,34.006950431868994,913.5230602817481,33.50687952256835,223.00776353103598,31.920685451946014,24.79948308951516,20.368203016014903,20.234805630450182,609.452685147268,45.058264064751064,128.6784387721161,145.51895756785026,12.67815000804099,502.1269485534091,69.8086694074486,60.27340595209386,153.40129872865802,3.5923237938783124,8.713959165753538,15.425366531423196,58.449422102910496,19.541034326132145,10.567731558934957,15.60298262200785,295.77229908179345,12.805294190098307,263.8096048946645,145.764817214459,100.23358409111917,22.80708519549429,7.025450164187751,223.81787032062286
28.665969108821574,5.828657597514426,473.2119422208693,97.47576886371435,150.83795829410354,122.40856831585421,9.205707038784176,108.6614543868517,160.28762117078716,8.736900323648715,583.8024592891306,7.991369506373988,66.82026698894092,67.5618452828619,12.506917569183031,68.90374532959487,450.79575086239566,27.004767748519726,11.911676536646581,28.077607532948107,164.74822752799997,2.7218561757658146,3.7897375012786982,5.672387700815418,37.25787623066847,78.6948041713162,133.84141528019913,3.7566078474296662,6.497948782616723,11.778379662757509,408.0621722302881,170.59034743455706,20.793863796300258,53.34388582499253,5.231073775543313,17.23193668172077,193.0882378218648,13.674925700728723,14.474310073012203,11.584015614353806,103.78874136273839,11.639937522533435,360.675000890653,334.35296305756674,4.836529258075962,21.870299942616143,6.611088626965223,87.38486973433464,35.28800635916238,928.763413282493,34.88318180008268,231.94558374042,31.80313433867464,24.659843015334165,20.186955696509344,20.84818961809598,616.4959060397157,45.75316920135996,131.61579724722418,142.80292892568778,12.751625395874145,504.59396835680786,70.39617223673403,60.48616726287667,157.3947666914799,3.6256641414038415,8.823768110666718,15.533367046732781,57.34162778886741,19.668695620953713,10.751523791483137,16.325006027000832,304.35917679633445,13.051612109483093,264.4443880614403,153.04302551689105,101.59738701714292,23.08966510065213,7.2180868921160215,239.0441326233281
28.23708421183628,5.515247636970832,463.05888414328444,93.00489177109469,141.69543783833066,116.27992624206526,8.988220753835494,102.19395518090107,155.5703909856944,8.141366264717071,564.2656154603121,7.725753549066446,62.599373521747076,66.13252258741954,12.218116207922753,69.64053542171342,449.5121628708863,25.628617571558497,11.04709965588229,26.626733650842866,160.60383299060499,2.660037721516856,3.690014645929211,5.524872909123437,35.841907431624975,73.086870372957,128.63890741106647,3.697867796035641,6.338577412072913,11.218257316775627,405.5885529631017,170.33617094593063,20.36277965243257,53.01674797557005,5.068479057183498,16.49769829100274,187.67637803284882,12.960821146202603,14.194962607639235,11.11073006498369,98.03483882961392,11.334851671067684,348.75518119107085,314.91054824270475,4.7570663578187355,21.55625903147321,6.270235942601295,83.63799418826436,35.33293991736159,908.7153314675172,33.28172407611457,218.31665451347007,31.575510475086343,24.10367824665707,19.302583474382203,19.769562446184203,589.4652707883902,44.43116012584271,122.60506139305372,139.27074663449292,12.739337449303651,495.89956660158265,66.75873531851991,57.987294788470436,154.60709611387125,3.4183415454068498,8.838224169184834,15.238929300814489,56.76252040114581,18.559111792718667,10.361735999228078,15.397335271938676,298.5205773530434,12.774970525393549,254.7321517121262,147.38087952083035,98.46702351312712,21.87008518973805,6.835094299152207,223.98789045889984
27.561469888561614,5.3926364486501,440.44719852008785,88.46590978273493,137.02900297107982,110.56127030216211,8.908104047749772,96.12600219129735,148.33014704314408,7.609909470356795,550.2107656929974,7.721058312084201,57.38760904460201,64.95466385911406,12.137882522905628,62.853938065116694,442.9024371230559,24.90307129213836,10.465099416268268,24.883480180813468,154.0291075139319,2.623236924741463,3.655530721887504,5.224922576528175,36.10308107006943,71.60417737642386,122.95941792514073,3.6803183490404443,6.200986175513734,10.407594270899597,402.40998940560354,163.55392289301204,19.907329837547852,52.449119368546576,5.025859232537103,15.630183377200762,178.63770946631726,12.91602458180325,13.58870139545979,10.827916334674642,90.12271920346124,10.829741917014111,337.1034678433693,284.0170526040263,4.712383824448478,20.546376317440426,5.803999117569069,79.42880420376981,34.86482217723151,881.7118764119722,30.6715820021576,204.84983662532045,31.40558321833161,23.47047349252838,18.248838886246247,18.42266587740204,569.0025373797904,43.5341014985959,114.55922099012591,137.7451681115947,12.292340354418108,479.37530517855583,62.64535789690543,55.047583577780394,152.3306239520426,3.290629291788331,8.396041708288253,14.88260308295753,53.56308586069226,18.305319418511086,10.337169958241153,14.231800770302225,303.22361573333075,12.57288229625307,238.4951645949811,135.76592161581618,97.47091227696147,20.809777619422604,6.352060664640064,205.38725980055966
27.735482631087688,5.427633021028655,466.84164152853793,88.35887362260472,142.9075131640958,113.0049718343482,8.822943920059888,99.89691257912509,159.99720714143584,8.061439327114476,544.7787099523919,7.76599879097309,60.731043793834395,63.931556039651866,12.120432874495965,65.62886672042372,453.8966799774287,25.36587160187122,10.436137941891522,26.431738352172683,165.81143703777656,2.59496552835601,3.6656367635492235,5.197026239424408,36.576599104125926,73.09401417575373,126.02601726833957,3.639266622013878,6.170899395178683,10.903243306268246,410.932434509976,171.3595002431542,19.786620531834195,54.281944492359784,4.955382770551314,16.181607366589958,182.40432468989331,12.733487210297632,14.063607221026128,10.88464235408853,94.58236781369966,11.382208527101929,344.5030967093519,305.07290304000014,4.670530965406494,20.512436050962613,6.092206254109911,77.58500170785454,36.64938681729605,884.9140614340722,33.24259814873565,215.70175342927612,31.59061329313245,23.79698717478365,18.356951401222524,19.85092765541195,583.9187006351707,43.0645695389093,120.19353099394894,141.59439164038508,12.66709491610769,485.65608399755513,64.93754640268982,56.26249126289323,162.86336221292913,3.3852027576998096,8.353982734555435,15.002286792969402,54.94305557143213,18.214526428293297,10.60719800956273,14.934785463672945,314.20750757579657,12.666548974962742,244.79570905218742,144.17923852240796,102.48588366821592,21.03224163679246,6.576113494653379,219.00328757413217
28.02716172797674,5.36470220102601,460.6703850198728,89.84779415329665,142.96072450409403,113.05474026937699,8.919211746134831,98.53909128592865,159.6801145490127,7.875031631964779,535.9468809803345,7.916007537217817,62.17028832990509,64.44606051228054,12.154546085153886,64.93850902748414,462.86805998042956,25.947000812340246,10.585341338148156,26.468218323078045,161.22438617102867,2.635207224724708,3.7120851905736463,5.250650653061137,36.5323679230985,74.46142822918131,129.6109211264418,3.6805498809083224,6.302598569872015,10.70877499644091,415.1124590001328,168.66828909268773,19.75175866815516,54.967741215399926,5.0547963186830485,16.70340137177085,186.65334825114445,12.766959697581484,14.443578025084175,11.15929948157563,93.31978174301564,11.486846078949558,352.55754295182953,298.61654168970176,4.7245350847153045,19.97099388814754,5.837396272685713,78.53066320113011,37.57258718493979,904.7204500156408,32.923266822054416,215.27137548360727,31.47282068117196,24.08464909181783,18.728756660380498,19.955224185508275,590.8582621701412,43.66106606637364,121.98615127716087,142.1660874096236,13.03063124203295,489.39225230871523,65.57923282138994,56.443189925487864,163.74221276806094,3.3942848923430553,8.224124943762696,15.113938270735565,56.832708088412986,18.008414187813898,10.524722845285886,14.505595396766068,312.80038230523576,12.77137140780768,247.3143500160275,143.08659921839347,104.20057654886068,21.223217071135608,6.555697659979827,218.3242203625504
28.652306966934947,5.173799125727651,455.14510284300496,92.3134176492933,135.9233179511561,111.65440346056731,8.985603894443397,96.16486815531667,158.84058413910014,7.8938732756031005,538.1301143761788,7.86494517597541,61.61361607337057,66.91143122695975,12.3749810600503,63.23320715485761,473.8967597594885,26.2702907560047,10.934879355884835,25.711112835406354,161.1279561168205,2.6791166846472296,3.8062662896489017,5.306989464947861,36.794864390362086,73.32866646736632,130.84467054614595,3.698831605225183,6.527269114409723,10.645819772069581,422.1931613125086,166.13461836814528,20.575145484016883,55.0906700312165,5.202968111148729,16.500702553744837,185.30665534753643,13.008179426556634,14.254406988993212,11.178927998537185,93.71240814495734,11.348080502845395,350.33718330639334,306.04107566577255,4.8458344688368005,19.85285060018176,5.8357004368136245,81.43898749344571,37.27332925316946,909.9131370388266,32.44896751225849,208.3832137475928,31.756598585178327,24.771842910538908,18.94944786549745,19.704331288176764,586.7732102133156,45.542291770734664,122.83641952296348,145.14863700331168,13.042921162033817,489.65662189967895,66.20867314986232,57.023138555948016,162.17452573798604,3.4219372537214605,8.264737409064399,15.533551746462308,56.99751793937781,18.610097821840643,10.491490837708694,14.599481662121908,310.0511879862147,12.898293209951353,241.97189659205802,140.30578066975235,104.9170534009156,21.635470633413764,6.3163218544471125,216.4840674430993
28.807606527237752,5.208425640999372,458.32124401466814,94.44429073571932,136.29508340604045,111.65855715339468,8.891769646735938,96.09683551688674,164.93030661847624,7.69062880639498,536.7597225198141,7.536643680287993,62.51555099316502,68.12918652487076,12.205764878106368,61.61818467804224,473.39571843133996,26.408508277142886,10.893671003721929,26.024385175848835,162.64825832854663,2.696770256943311,3.8337030896562503,5.318785444315068,36.209759326000004,74.22104354394256,132.9079522847214,3.6916477739907796,6.542706037411587,10.457241396146179,423.45162562147044,167.79200335813974,21.019772863670543,55.59975549594329,5.198554737526286,16.312200779951652,187.0487260631482,13.158547233182135,14.579876152362882,11.234043860336197,94.65965880828932,11.711169014924058,355.34742491635234,294.56642479252326,4.891902147602994,19.630814234069828,5.804391728992612,82.07459004944988,37.74865516683839,919.3692263894918,31.896325239932462,210.77099935315957,32.194738227713714,25.42006087393237,19.03116428864861,19.475710330466203,594.6995335386305,46.442240629885376,121.76180819654118,143.50607911940799,13.109702742524478,497.26001315664547,67.42467061549675,57.87524784314113,161.01870642373993,3.4704222115244856,8.413790744941842,15.873379356755986,57.57318576418821,19.24793852680129,10.309328550478144,14.945636926769,305.4165801701045,12.681727616762863,246.92142709153967,143.6874498207138,105.41237947065927,22.409099925063845,6.214582634473426,215.40025727646872
29.644426692434624,5.242038673445497,473.0844403328077,94.12603804024324,135.77212449511418,115.01608276854212,9.083361263157613,97.63602239011608,168.9212875477979,7.819948070091335,541.6081367858981,7.468263200282559,64.2082573775449,67.90801479356716,12.249218407784104,59.52578826753848,471.1986440665227,26.135658169343884,10.79145222386568,25.131883166060877,167.69711455498762,2.7382981590948448,3.8671299687293192,5.505664951417236,35.71486286123012,75.51419399435623,135.24855118702467,3.7147014774900735,6.598723682205604,10.059453576583447,441.9557555232033,170.38474425135198,21.73691939008733,55.72392395404266,5.270576582342485,16.45236906311004,186.83605823854583,12.794350640717523,14.54853131993773,11.013455436407362,98.55357136292862,12.012945352520784,358.91982313466167,302.8314615428921,5.027055936492569,20.123723935492876,5.931089989171398,85.53054075903066,38.19882687240655,939.9024330610991,32.51394524846655,211.16945952612025,32.76423793044528,25.51915194120664,19.095171956036467,19.397151296868937,577.401218389628,47.31163162599803,119.03855582431348,145.8453664829086,13.450213568092732,494.97885197583736,65.39870605238654,59.40432086569245,162.05613318002398,3.543345406682926,8.666879703169377,16.312728749527878,57.37558582556521,18.838094488653876,10.232285538809228,15.213869905175807,310.8671230493414,12.606774642941538,247.88883826204847,144.5067325145232,106.96522474169232,23.191986375511455,6.385848437831503,208.62362774523797
