SSE-601166,SSE-601117,SSE-600089,SSE-600048,SSE-600583,SSE-600316,SSE-601006,SSE-600150,SSE-600143,SSE-601179,SSE-600795,SSE-600050,SSE-600362,SSE-600016,SSE-601857,SSE-600108,SSE-600276,SSE-601088,SSE-601898,SSE-601808,SSE-601607,SSE-601288,SSE-601988,SSE-601998,SSE-600642,SSE-600585,SSE-600809,SSE-601333,SSE-601328,SSE-601118,SSE-600887,SSE-600895,SSE-600015,SSE-600600,SSE-601939,SSE-601377,SSE-600837,SSE-601991,SSE-601688,SSE-600019,SSE-600352,SSE-601099,SSE-600309,SSE-600415,SSE-601398,SSE-600008,SSE-601106,SSE-600383,SSE-601933,SSE-600519,SSE-601958,SSE-600489,SSE-600009,SSE-601601,SSE-600999,SSE-601168,SSE-600031,SSE-600036,SSE-601699,SSE-600085,SSE-601098,SSE-600660,SSE-600188,SSE-601318,SSE-600267,SSE-601668,SSE-601158,SSE-601009,SSE-600030,SSE-600011,SSE-601600,SSE-600029,SSE-600111,SSE-600028,SSE-600118,SSE-600166,SSE-600875,SSE-601628,SSE-601186,SSE-600348
0.01560280621938711,-0.010327558662916821,-0.008943994243104958,0.011694245717472707,0.01369100098152837,0.006230964766419959,0.0013849872494444756,0.022569313166796848,0.0022840271628380574,-0.004720346866854384,0.01668779598099984,-0.015310975615658721,-0.009007275632521138,-0.0008367520187556547,0.009872617944073663,-0.02500596796729286,-0.026615943531574236,0.010402127500166863,0.011127936589461757,0.013900800404757814,0.00923166344129354,0.0015235492718189232,0.003784244062104956,0.02404228483116606,0.023765507066781915,-0.017825377901548534,0.03749781096703824,-0.0046006031845699045,0.0051888797563547735,-0.016796205379257394,0.0005491461252183832,0.01724830139666482,0.009445312092826817,-0.0064444796322998925,0.0004851791866326355,0.007714682092075329,-0.021779673665816325,0.022434720045493028,0.013891401283029493,0.027317260701033453,-0.02879990661462612,0.02223570821371508,-0.005183018873709182,0.04032885087549406,0.0005096846917795281,0.030032023096723977,0.029657498031382703,-0.0014503258733547324,0.017610560421212316,0.021049474037906447,-0.006636782879967229,0.002120713441865803,0.002684362669966256,-0.020080019360287304,-0.012984059474812732,-0.009572825677677433,-0.03308929538779528,-0.018972060052426326,0.004396560066853198,0.023538702113528914,-0.012061078729957405,-0.013306140261658814,0.0011861325363485792,-0.030040627959584797,-0.021664282687916293,-0.0224483283216007,0.04459337112211751,0.016710387778743306,-0.016288468445947207,0.012016632824788417,-0.0009318227418600123,-0.004189745398723942,-0.019972999599538126,0.02508565501515201,0.013415553268687652,0.025062364175597703,0.00953338138758408,-0.026104949539756492,-0.010251186049335035,0.008953308628583666
-0.008226459063977584,0.04066491718630445,0.0673051807525281,-0.008709505848422268,0.04314346656994703,0.03660542477148991,-0.0067060320718958484,0.026656080670744448,0.021562226030696154,0.05699107171479636,-0.015580963545760858,-0.012436571917855676,0.06534957007011857,-0.010671083135807845,0.0005349008424163152,0.029558334714742174,0.031175383378946275,0.01609229661332697,0.01764365028803645,0.05846681904890637,0.033007005389058895,0.009119212916295426,-0.003269222016410231,-0.020349026418450378,0.023330338158977424,0.029167574386192493,0.017126511718892436,-0.007641662863742043,-0.011041226518171129,0.03881662563055622,0.0009546643380975969,0.011933256967448827,-0.008271010305508152,0.01688606404904287,-0.004563354510849695,0.03394082336852003,-0.0035278892338263886,0.029745733275458635,0.019544646238826506,0.009509436516502415,0.04681045456040039,0.022162768978547534,-0.0037842568836331508,0.04993344847117618,-0.0006379022813717238,0.014750915838262872,0.04987747989451324,-0.002400958667824382,0.013999784176393843,-0.0035854363673900966,0.04192158363578335,0.030633525589698556,7.966333822909013e-5,-0.010908823897238417,-0.02699821705006443,0.07443463671635132,-0.00640187724618223,-0.023539353243570663,0.06853524083632784,-0.004763400730484002,0.03385880295834555,0.0321241247627215,0.043615709982109195,0.01061305640505013,0.030303504859775326,0.015212675181836617,0.011054074318374076,-0.003998624946296279,0.005449712722306338,0.012439699090885423,0.06427116361333685,0.06754567407224837,0.034402986479156905,-0.012369901539389494,0.005937095377092088,0.05543861053161825,0.04008135624719709,-0.018739380315086256,0.0672090787346357,0.0765247837214221
-0.0103908771842423,-0.012063586781833452,-0.013172794307881002,-0.033840781603997803,-0.040461898557243595,0.0010338760117647172,-0.0313930772905647,-0.034936265923762734,-0.02139162620411667,-0.002901272649919769,-0.008472011158742168,-0.02380005115375402,0.004293174134289578,0.0054957726736288275,0.015005338175794625,0.020743900182799868,-0.015753467031243168,-0.0159659782155293,-0.013661159689123835,-0.042305253929708235,-0.017655713252685407,-0.008381653283125384,0.007930031404591156,0.023431049868016314,0.0018789359914664467,0.02281282443262703,-0.004512832537659139,-0.024520521537908298,0.004460728225110553,-0.011158825406893317,-0.022598538234231705,0.01717158300959727,-0.004026731857013933,0.007503027145263227,-0.011686495719174775,0.03241197716156221,0.0020281159184376385,0.0019371142924993884,0.013545139453553094,-0.006197307981042396,-0.016034221195419467,0.028770685269882926,-0.03020622164900151,0.014512151202721878,0.002818994977223267,-0.010729226863977977,-0.027406257046866517,-0.0299794023659892,-0.012825220692025175,-0.015711594529630477,0.02831597630881125,0.02125424993574434,-0.0020238601764704387,0.0050918022813482185,0.016310254924371034,0.022169322646159832,-0.018522741493711057,0.01739117419247224,-0.012874447435378073,-0.006905930167780886,-0.04397765207581099,-0.04529101201827445,-0.032844965983332,0.008719102263106694,-0.015242796118740591,-0.02914164852079045,-0.02409338945327283,-0.001869177427757288,0.01676245520328398,-0.017776846458262968,0.02360330477063053,0.0005097189182605681,-0.044393287214177284,0.0038510772732986104,-0.0013332227275296828,-0.014112845793737781,-0.005359695365217469,-0.012070332986696923,0.002514341328130704,-0.013361138709452583
-0.005933203952282036,0.03959710992674244,0.05096911977387263,-0.003043611812809231,0.016544649725114442,0.07587693202563314,0.014141613993274672,0.05969325426961249,0.01815162777395144,0.05630544083370892,0.005324292423179199,0.003479907573828771,0.04835307234986321,-0.023388720521358333,-0.008347891382301636,0.05773798500104345,0.00590974069932586,0.0052305416413243625,0.028488709667736756,0.03231082381163707,0.0504950339703725,-0.008759381682686987,-0.01622475262465504,0.009065960296636002,0.002507333764416851,0.009187271231383062,-0.016403545100669437,0.01688454340338756,-0.008674547513863057,0.0595919564829313,0.03899412987102861,0.03946668855335652,-0.022641961849803136,0.007142076940463488,-0.01704631851072592,0.019486823057852456,0.03907993694239585,-0.01665519940047963,0.041993966227580254,-0.015659019431159594,0.05392570642125608,0.044534556702148585,0.023355656137338227,0.07799398163189891,-0.0003546202623587001,0.013318894657733235,0.014569647402190397,0.0008783010411566617,-0.026143375344304772,-0.018878067825063124,0.05787611173515888,0.02349145209322154,-0.005908115718391278,-0.009058063630936438,0.037164875283856355,0.032936012260336336,0.014912385223987508,-0.016431139863948088,0.013556262811219135,0.03286623807210337,0.05580571240301428,-0.0004028840818147242,0.01922995342166331,0.010247763152829171,0.012025690378835371,0.009267834561924015,0.03598695625772724,0.003347509646692855,0.04176621330573987,-0.013729137638097721,0.032440525214998704,-0.012231697614224718,0.021382162239007765,-0.022804135287141224,0.057533124673498054,0.02771334381090274,0.03213830399287937,0.0065108194492685765,0.01991272211395326,0.03048526981911371
-0.02979698171429279,-0.005565113694247749,0.0030305783406325377,0.014849553917772127,0.015530971775953695,0.015451160206588724,-0.01541428193900381,0.0008082192209276912,-0.0140414245488478,0.021022623099418096,0.013191215067905724,-0.0024239133350498258,0.008335915398082505,-0.03245374597437311,-0.019243026103914013,0.023305704797927703,-0.007831750152822703,-0.026132368816617145,-0.00865779573277043,0.023500162682449074,0.022487953212929256,-0.015947496656004537,-0.014582967386974916,-0.022734296044420815,0.0006996735961234516,-0.02303108459698716,0.01338438389166848,-0.008530878418086797,-0.007725558826903102,0.019776559093502302,-0.04203070171339121,-0.015172568956300819,-0.0170642834748627,-0.008131511865477883,-0.015674074418036817,0.00027991712085657027,-0.028041289493678317,0.0021235409394344583,0.00695768238184003,0.00036271144995558466,0.0530570101524,0.00938521007581444,-0.0058022830763577345,0.04677177497439748,-0.021974992036314926,0.013132801733788025,0.04078708598181043,0.010641125152263006,-0.029217571833954785,-0.0034867953008387506,0.025433338294470295,0.017979378902960842,-0.008699029313958943,-0.00916845086701149,0.009464353812797236,0.03300840417169288,-0.044103824162846195,-0.03345713964118258,-0.013536843336594164,-0.021239491770337002,0.02164729866659582,0.02727795617923898,-0.03265810602702125,0.0013774277565786978,-0.0067979286116993795,-0.012951785979687118,-0.00640016110563704,-0.015970055498807704,-0.009584332074976828,0.005959257674276505,-0.004278183893743292,0.01624118880712973,0.04292718259974975,-0.01118400241786407,-0.007574319266106895,0.011448120200105086,-0.011437158407962862,-0.006671049464068195,0.0212816395415078,0.003315830713931955
-0.012191101649412237,0.0006560549682464777,0.040009896409524355,0.020538010642191365,0.05075175406281996,0.030880858742434403,0.005890447889561102,0.06076879957954242,0.012003284589098294,0.04874008439986702,0.042844880744257824,0.0010089718113114642,0.021966624485833985,-0.026976387674657522,0.028042326909852845,0.048803745292113204,-0.002494793175260611,0.007316693861317831,0.012042125769635688,0.06094954460146745,0.05368673919361553,0.01327479566163959,0.027048498692004003,0.0239664856163032,-0.0031801259481338104,-0.006840168345430977,0.03589493032365153,0.0030074996115643663,0.027904232978144997,0.016209017479506278,0.01939495315393643,0.004753811186476161,0.01864782776670023,-0.004354040898111552,0.01744377143161151,0.044703503992938765,-0.005129777847614048,0.04048717212311975,0.026537936052564246,0.019346602596217656,0.07912187470230063,0.030751900819056606,0.013267747905682784,0.09324180698679946,0.018441925187099428,0.008763284796833888,0.04529028966914146,0.004830338671310897,0.006917136780596631,0.02267630019794288,0.00813215128789279,0.003561515736674553,0.0008571522252249417,0.028501532668610597,0.013951131020806203,0.026802209697035163,0.0059730454051216495,0.008042746911241301,0.018717776827644677,0.01691248149343322,0.03984994612308366,0.007175441408664996,0.014075066385543475,0.03966413204548752,0.015647054711140113,0.01550753091898257,0.015044250322165394,0.003172158984966351,0.0017914344995620902,0.0397199103508584,0.024251000480119387,0.09192789732805177,-0.005543112438031814,0.031325517056483794,-0.018472205113935714,0.05570962481254357,0.01747874148409117,-0.0023733302865063307,0.022550237878834804,0.05904827986829544
0.013183287558254637,0.008969235054262698,0.006216223953770038,0.017988387657966162,-0.009510222622832814,0.017799810094955893,-0.015562124643134358,0.010140665520139815,0.038896273506097145,0.020637912903409,0.029973465371081164,0.0001485352719393251,0.02087224838113839,0.01030481670358172,-0.009408724156257745,0.014263240506421226,-0.007674295323997319,0.002490448990688555,0.03208094683438917,-0.01966456611944846,0.02262461715696243,0.008307585058825905,0.023135809030534957,0.003164652800994476,0.019127617529912277,0.03468911828604611,0.016283313968809804,0.0023641470706580953,0.007853274995933761,0.004316627708640563,0.04129873774601608,0.03416006221088446,0.021421543491862954,0.011886093451312117,0.019029855425226287,0.022042001010209606,0.011761698260500447,0.007407231858479556,0.0279472653636707,0.015529378906150127,0.004587524084026932,0.018481828195316984,0.009988444308281537,0.023514732543211837,0.016008723587595586,-0.0070034708949355375,0.027695310652141127,0.04171846298564317,0.008414487911368052,-0.022068200408462434,0.036748133631333106,0.029894323600361178,0.017429210948528624,-0.01136001134203643,0.013931948431465101,0.004924084401025208,0.0049227034100499745,0.012878106992904708,0.030617374088212686,0.005378464892364621,-0.009199878466523877,0.020850748293859283,0.005911407522205772,-0.017491967184705186,-0.0036166326909257977,-0.00962588067916497,0.014524892775250342,0.019923620529992907,0.011960913271140535,0.02849222219617455,0.045745678086148205,0.002385173949218665,0.03222272754654616,-0.010011766530937936,0.035127263296030185,0.014239937813052411,0.0017741630490348014,-0.02712638822629479,-0.004321678164898804,0.023606739834687692
0.03438350168838944,-0.009812039765087502,-0.0042253341233245345,0.008463682927809243,0.03459353563907988,-0.011557354979532293,0.021245974144381608,0.006769127121318367,0.018199143002189618,0.004310802608425682,0.007372711047756522,0.0066497126719564795,0.0007416108887600471,0.01735022580348855,0.012420456230145127,-0.020213865467552647,-0.005967346399679044,0.02388914903115152,0.0038014517316395996,0.019797282052864514,-0.009517122107506916,0.02312428339312,0.025352620214034748,0.0493069207057721,0.0018374904944456001,0.02711433166091507,-0.029594720625468772,0.001957331075507679,0.03897560740382304,0.004892404036283191,-0.01975559248888003,0.016205747865009355,0.03887936196199875,-0.007325914367899343,0.035344867236447676,0.026664824601903718,0.019743810173965894,0.004689612318343916,0.04937420525243909,0.005131187851646095,-0.006540001682418382,0.026956041129435247,0.003401726182992592,0.026105660830255274,0.016064797626110287,0.025777871672858693,0.024938964013918603,0.028021176477474437,0.0009444840116001042,0.0006320016537829721,-0.01603000861409148,-0.026647451093199815,0.017275424991871315,0.03047793378887413,0.03318627589041464,-0.0006196723332669295,0.004933499950623129,0.00965648476382646,-0.007339386960545989,-0.022324740296955824,-0.0016210696509130391,-0.0014753535946093691,-0.021884163768860505,0.010819910951388853,-0.032637302373293646,0.0181406146791785,0.002466047735670079,0.04549036813123664,0.013927877780118246,0.005833403415466072,0.02341410411363477,-0.0010526451598732484,-0.0187524218922423,0.004204379516861743,0.00953595299558612,-0.0011092508828804619,0.007741179756136634,0.04589314921000499,0.03205322181859237,-0.009925821114250213
0.01955862945759746,0.004011189404124884,0.015497794315822369,0.05607283390955705,0.039391297208016374,-0.009710116723830348,0.00772871771622025,0.0465635927965917,-0.02852364791143488,-0.03686535784785975,-0.006606339499598691,0.03682754651487169,0.01411861897842421,0.01478549670804695,0.011434505630880842,0.006174574454153977,0.01669048838081769,0.022966526248333,0.017967276874251942,0.027186051274250576,-0.014537701456961686,0.015879583980673587,0.012651606475458373,-0.014952242907640672,0.032472327792250885,0.03535749513072209,-0.01162436453948224,0.02816182518221746,0.01106509605887551,0.011490109392692835,0.042206015580521256,-0.02189651924864054,0.012811092151015111,0.004218271740488842,0.01755695419654571,0.028785645458396684,0.051202318797768355,0.010894975149648297,0.011915749618428152,0.05146729574975507,-0.005475074313657915,0.014155428991769355,0.005698732402616312,-0.04674746030332752,0.0012859215363209056,-0.005770944025370403,0.021461238946366736,0.030070095467964453,0.032968494449015444,0.0005002293327556592,-0.01624932013032462,-0.0018723026546886867,-9.652523633599014e-5,0.039887662010990976,0.0415215603239552,-0.005777867631442494,0.0372145028312726,0.015738262547649158,0.018755650725968857,0.030698976197950614,-0.0059501557387155145,0.0054545161416883784,-0.0081233679908095,0.015384771344156164,0.006540708626023747,0.03926333394105073,0.00783643066051509,0.009482733062021452,0.03447955809552466,0.0203302119564995,-0.010129394929350242,-0.00023608732467713127,0.03322796977785666,0.020467358161086066,0.04284289295051859,-0.008260486989115549,0.011483315795098278,0.04594309720714919,0.02103661559437552,-0.012343787805596446
0.003892070869648255,-0.03990587802559133,-0.014948030964646673,-0.043270508416171756,-0.04651569122846548,-0.0712649148710126,-0.015468902821913676,-0.025588054232017345,-0.009131713520181602,-0.013609399460446205,-0.05001600105939287,0.001316329746695418,-0.06863323963567293,0.0018569926466783415,0.013819635065636757,-0.02059167327974585,-0.01949470760427984,-0.012893053373373433,-0.05376531418614573,-0.04397894026693804,-0.04668559234658606,0.0008034360335771431,0.012127672788752963,0.0121161568125616,-0.03421333722255396,-0.005945631828090675,-0.06915061560543992,-0.04449910911984576,0.01438976380568756,0.021282774489768938,-0.08886911038457393,-0.04730146831274871,0.0025759044363659373,-0.022553936014659246,0.0019597738196111044,-0.008579710238590199,0.003583241230372487,-0.04260626223201273,0.006260826650727283,-0.012301210974504944,-0.039632621313660424,-0.012191150502321613,-0.02438086990711208,-0.055432977507169454,0.00042445721205494933,-0.06635574334762218,-0.005490531456050136,-0.03708160740633936,-0.03292595581049147,-0.0465121716634648,-0.04560877465531394,-0.05593249521003906,-0.0499769754895566,-0.008588528681776099,-0.01763446122050241,-0.06387425746981976,-0.03951480295287348,0.005173881357065852,-0.05721515312970117,-0.036642434713010645,-0.04637012742208696,-0.017907104827221992,-0.06660423308066689,-0.040883301111101625,-0.050566361609691426,-0.032329350890727006,-0.04018808843860213,0.00454969882861086,-0.003812161046173599,-0.015102024288523176,-0.055456212471574354,-0.02993476494345509,-0.006276190544960078,0.024105450979652117,-0.05839192035363601,-0.05128134698997602,-0.02881758769795785,0.010871845441363695,0.009932439910849654,-0.08031432754019609
