60,80,100,120,140,160,180,200
100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
95672.54683604275,95736.51518075749,95738.16522531077,95708.07129079606,95656.72243903119,95831.0638163411,95714.87098117008,95795.41996095555
96592.81761686722,96524.27017825427,96522.62526600652,96554.6520982842,96609.84049355274,96422.57898383038,96547.72093158083,96460.89973563064
97112.98297936878,97082.1693362906,97081.42307736547,97095.83205096175,97120.63222984127,97036.47387931049,97092.70035390835,97053.69384802804
97666.32075302738,97927.38673852834,97933.52670733421,97811.77542505457,97601.4197027358,98315.07219947151,97837.80245691567,98168.996406623
97863.10129216607,98111.43163599331,98117.29283064675,98001.44395637636,97801.37525109378,98480.15247238231,98026.25004614545,98341.22128160331
97941.2167955211,98347.17562642142,98356.7590079787,98167.37133553975,97840.31226786297,98949.93077826961,98207.93539398871,98722.81601108063
96944.24053301816,97050.82991690467,97053.39104165221,97003.58469604613,96917.76834059916,97208.96662123578,97014.35210090473,97149.37766572
96563.24686379214,96821.02121958236,96827.11870350895,96706.83989391779,96499.18182572398,97203.7171365607,96732.63474011995,97059.51757156596
93081.91209035965,93357.50482986034,93364.12885077264,93235.34730173237,93013.47395648953,93766.33853684833,93263.2244820223,93612.27738871156
92926.80400581773,92801.56812818449,92798.62814450944,92857.0239267453,92957.93857783012,92615.58534868647,92844.54389771631,92685.66246117087
92165.68124523375,92267.59464580148,92270.01944181549,92222.44064992297,92140.36141398484,92418.84720693344,92232.68644512758,92361.85256268257
88849.38524469167,88838.40350435191,88838.25592612218,88843.17862450817,88852.17400096953,88821.76089966,88842.40118746355,88828.01780031905
86511.03776171393,86776.9027190357,86783.25075736329,86659.09041810947,86444.99466483724,87171.42434918722,86685.87146188978,87022.76046953353
85261.31193991906,85535.21308194,85541.72481486174,85413.86242139991,85193.25532799885,85941.75681979934,85441.36015431117,85788.56799911469
85868.24071278032,86199.85284418499,86207.66591100529,86052.9898423598,85785.80696517487,86692.26968245227,86086.07803101798,86506.7321586982
83848.39007413508,84277.94485570853,84288.15609733491,84087.63326797375,83741.65809626567,84915.52060008896,84130.75799006969,84675.27678562606
83254.0141291909,83363.58956880025,83366.20885151636,83315.03163346963,83226.79293264383,83526.19846469107,83326.0607395106,83464.92614197594
83300.67416610658,83336.93100498941,83337.788639463,83320.87110103013,83291.66247746145,83390.76219554902,83324.49549028753,83370.4791715015
82486.16130455499,82557.90379880021,82559.62411616981,82526.10686453269,82468.34350106782,82664.34285764373,82533.35332928301,82624.23369272679
83788.1280461643,83748.75106138004,83747.78216692175,83766.22303966562,83797.8936698747,83690.40938586685,83762.17044590549,83712.39786763048
83395.89153662918,83356.5551185153,83355.63850567408,83373.96814601752,83405.67549993159,83298.11232855594,83370.07301435331,83320.13159569302
83631.84300623031,83522.30550374958,83519.7122626331,83570.82697687688,83659.06529179643,83359.69135947383,83559.85919486641,83420.96458063448
85509.36322966134,85397.7490065901,85395.0508952602,85447.2346971491,85537.07223161004,85232.21950306873,85435.90001028743,85294.59810445909
82259.65878869192,81905.88408243611,81897.63981001114,82062.49007396906,82347.64929797447,81380.28651508194,82027.44743172235,81578.31535609745
81889.75513236011,81735.53963122133,81731.90123183731,81803.8416912717,81928.08983569816,81506.54852593636,81788.44870171008,81592.82935287041
83457.39734499856,82922.28404781061,82909.60332321009,83159.33120738475,83590.37698083195,82127.91921859962,83105.71438934797,82427.2387248143
85500.51558533535,85027.86562659148,85016.62989937069,85237.27013591304,85617.95675562292,84326.31838669296,85189.82554761803,84590.6662364103
85758.09802546774,85500.0549128892,85493.94246906952,85614.36179404198,85822.22803843387,85116.97193545545,85588.52958579574,85261.31640435498
84555.63272013872,84554.58074272815,84554.58616996622,84555.02233575514,84555.91242374592,84552.91613947385,84555.01527801453,84553.53795925918
80347.54930523677,80265.52056461819,80263.72233501749,80301.74210662382,80368.012110124,80143.30606114205,80293.9449466565,80189.33806858005
82757.81342823208,82508.94104990039,82502.98836807527,82619.23164950691,82819.63054878432,82139.66315319337,82594.1358324266,82278.8155056237
78255.86844969795,78455.60229661288,78460.45239691879,78367.02976577151,78206.29827413084,78751.73340032066,78387.3942073533,78640.13317242403
78539.6433231799,78747.8135927183,78752.72239710511,78655.61674969071,78487.8973542329,79056.91784939312,78676.39883398471,78940.45020992846
75291.76259569908,75702.80306098245,75712.61324043213,75520.66292180585,75189.65270514088,76312.77481247265,75562.04662491001,76082.92670497177
78134.68083815824,78592.97586002083,78603.70955300897,78390.05917563433,78020.72094490775,79273.70383547958,78435.60028342271,79017.22118032275
76774.12725834335,77087.76200913041,77095.2213723264,76948.80529395117,76696.19842181244,77553.2780476578,76980.29462017442,77377.86848476726
75331.01229004387,75618.72902865535,75625.5746426977,75491.25313759808,75259.52555097875,76045.76360858115,75520.15225580454,75884.8531664566
72532.02378759415,72988.12627661283,72998.98769036464,72786.03763363659,72418.70621330563,73665.04512040735,72831.88555296876,73409.97364935918
70822.40526767528,71429.45646260663,71443.8493923088,71160.53620935758,70671.55038813135,72330.59983808875,71221.37154824667,71991.04640343977
69602.31712368125,70381.88135344718,70400.33346697752,70036.56352696779,69408.5751716857,71539.20919788464,70114.59625184374,71103.12887771367
70580.33862374928,71070.50018386645,71082.05910891583,70853.41161585646,70458.49455741928,71798.33314070145,70902.33487556007,71524.09405030987
70218.10825948753,70868.62418350935,70883.99982419255,70580.48737935328,70056.42651129542,71834.43551030659,70645.53963277837,71470.5212454889
69833.81970845778,70470.65076476685,70485.70980865695,70188.57017589797,69675.54162800394,71416.13009621261,70252.26707901264,71059.87692197917
70791.48239184587,71506.72983715858,71523.59470775299,71189.95368646034,70613.68937011313,72568.77563111631,71261.35691868747,72168.60642635507
69898.03568857606,70654.85304982927,70672.76161257045,70319.61543946322,69709.94320429824,71778.43191884851,70395.35134704364,71355.06956814899
71575.13344864499,72345.41325712908,72363.55716472125,72004.27866751816,71383.65020567851,73489.23427301047,72081.11904628955,73058.25572786512
71977.35725580395,72726.44853605123,72744.1345346957,72394.66495609538,71791.16311702537,73838.68117715973,72469.50985486593,73419.59959384121
72470.10620081106,73262.76509000186,73281.47525732736,72911.68826684468,72273.08100391878,74439.6969229238,72990.87585772935,73996.23733990158
73810.22565450188,74840.98687582836,74865.2882494603,74384.47502201806,73554.00296189853,76371.53230231385,74487.37222573932,75794.83638190546
75959.5423489223,76997.6681386902,77022.12512415614,76537.9091678728,75701.477544937,78539.21320504977,76641.48003344718,77958.376375056
73007.56255335147,74126.3566573262,74152.88312196083,73630.7370937865,72729.53599291694,75787.1687645738,73742.84961570545,75161.37102236497
73635.33814069198,74709.08929995868,74734.4393509721,74233.51000811375,73368.44580228465,76303.37320481543,74340.78914095223,75702.65826353522
75260.59737228401,76309.17902306188,76333.90123318312,75844.77440495494,74999.94327494295,77866.19381083352,75949.4419891265,77279.52588534086
72345.35035127637,73236.83576353983,73257.9987430031,72841.89220483057,72123.82352421193,74560.14503449283,72931.29312850045,74061.51698271831
71599.33144815623,72459.95362428042,72480.31243741665,72078.73986151989,71385.43639116515,73737.66388813422,72164.84292149935,73256.22635747457
70227.59956150145,70920.91549657806,70937.34653447445,70613.78648989752,70055.30105613978,71950.15077182198,70683.23246069669,71562.33478983538
69735.81701749416,70537.50562099079,70556.45895436173,70182.40547481693,69536.5639915583,71727.75033625244,70262.58486199935,71279.27027831711
72073.52484356507,72934.08679208953,72954.34066716838,72552.98205896294,71859.58984153453,74212.0206909645,72638.78213852365,73730.5118800228
69783.71605824954,70412.94040042632,70427.889276836,70134.1738412709,69627.36433285715,71346.92166597406,70197.30364668518,70994.9930643736
72114.65874308844,72793.76657673724,72809.73387141705,72493.03252426136,71945.82454642004,73802.28987728534,72560.69504627037,73422.29352050129
70542.66017234104,71101.94920782498,71115.21853888928,70854.18052598275,70403.6771628845,71932.17470790322,70910.24475647748,71619.34364342927
72264.22983579709,73003.02660515544,73020.41950293769,72675.84229644387,72080.56914552419,74100.119427827,72749.52127022034,73686.74781601306
74550.97940455141,75208.7650811624,75224.23455409045,74917.4705849189,74387.44704778351,76185.61778660069,74983.01374972565,75817.55470386813
74086.76839020161,74778.14140610708,74794.4900471132,74471.9018432541,73914.93473787788,75804.5956886255,74541.05561578294,75417.83119403814
72793.35256430434,73460.05574403891,73475.85054241397,73164.72008951152,72627.6657609134,74449.79567510208,73231.48971609074,74076.86149827663
72679.28778721331,73309.14545443185,73324.03174555239,73030.15996674843,72522.73847495389,74244.29659855171,73093.13565231682,73891.93620251628
73933.46963381476,74587.20064623209,74602.60432880359,74297.67808246685,73770.96198620163,75557.93741382952,74362.90719966387,75192.1742824269
