	SSE-601166	SSE-601117	SSE-600089	SSE-600674	SZSE-002008	SZSE-002024	SSE-600048	SZSE-300124	SZSE-300015	SSE-600583	SSE-600549	SZSE-000156	SZSE-000423	SSE-601989	SSE-600316	SSE-601006	SSE-600150	SZSE-000999	SSE-600143	SSE-601179	SSE-601929	SZSE-000538	SSE-600795	SZSE-000831	SZSE-002500	SZSE-000825	SSE-600436	SZSE-000800	SSE-600050	SZSE-000750	SZSE-300024	SZSE-000895	SSE-600362	SSE-600497	SSE-600016	SSE-600406	SSE-600068	SSE-601857	SSE-600108	SZSE-002304	SZSE-000983	SSE-600893	SSE-601238	SSE-600276	SZSE-300146	SZSE-000061	SSE-601088	SZSE-002294	SSE-600398	SSE-601898	SZSE-000425	SSE-600010	SSE-601928	SSE-601808	SSE-601607	SSE-600570	SSE-601288	SSE-601988	SSE-601998	SZSE-002252	SSE-600642	SSE-600585	SSE-600170	SZSE-000728	SSE-600373	SSE-600005	SSE-600809	SZSE-000027	SZSE-000402	SSE-601333	SSE-601328	SZSE-002673	SSE-600369	SSE-600820	SSE-601118	SSE-600887	SZSE-000060	SZSE-000598	SZSE-000559	SSE-600895	SSE-600066	SZSE-002142	SSE-600015	SSE-600600	SZSE-000960	SSE-601939	SZSE-000623	SSE-601225	SSE-601901	SZSE-000729	SSE-601669	SSE-600588	SZSE-000725	SZSE-000400	SZSE-000063	SSE-601377	SSE-600837	SSE-603288	SSE-601991	SZSE-000651	SSE-601688	SSE-601231	SSE-600863	SSE-600663	SSE-600498	SSE-601258	SSE-600019	SZSE-000401	SSE-600352	SZSE-000333	SSE-600350	SSE-601099	SSE-600309	SZSE-000792	SZSE-002236	SSE-600415	SZSE-000100	SSE-601398	SSE-603993	SSE-600008	SSE-601992	SSE-601106	SZSE-000039	SSE-600372	SZSE-000157	SZSE-000581	SSE-601800	SZSE-000776	SSE-600021	SZSE-000898	SSE-600383	SSE-601933	SSE-600519	SSE-600688	SSE-600717	SSE-603699	SSE-601958	SSE-600489	SZSE-000686	SSE-600998	SSE-600009	SSE-601601	SSE-600027	SZSE-002736	SSE-600038	SSE-600999	SZSE-000869	SSE-603000	SSE-601555	SSE-600783	SSE-600023	SSE-600648	SSE-601168	SZSE-000738	SSE-600535	SSE-600031	SSE-600018	SSE-600036	SSE-601699	SSE-600085	SZSE-002202	SZSE-002051	SZSE-000001	SSE-600839	SZSE-000768	SSE-601098	SZSE-300251	SSE-600660	SSE-600188	SSE-601318	SSE-600267	SSE-601668	SZSE-002007	SZSE-000338	SSE-601158	SSE-601009	SSE-601872	SZSE-002153	SSE-600030	SSE-600011	SSE-600060	SSE-601600	SZSE-002038	SSE-600029	SSE-600111	SZSE-002422	SSE-600028	SSE-600547	SSE-600118	SZSE-002653	SSE-600166	SSE-600875	SSE-601628	SSE-600079	SZSE-000568	SSE-601186	SSE-600348	SSE-600208	SSE-601788	SSE-600317	SZSE-000937	SZSE-000970
2015-01-06 00:00:00+08:00	0.00652045050385289	-0.02142857142857147	0.049999999999999975	0.013793103448275935	0.01797892126472422	0.012820512820512962	-0.042857142857142934	0.03760399334442596	0.08752260397830038	-0.029756537421100106	-0.02334739803094213	0.010068465565847623	0.05964010282776354	0.023329798515376508	0.07942617214835557	0.08847184986595177	0.01782820097244719	0.05281385281385262	0.05932203389830511	0.023749999999999973	0.022203245089666913	0.035103926096997695	-0.022727272727272527	-0.03296019900497487	0.007657945118059977	-0.023853211009174233	0.039217902350813655	0.06203007518796984	-0.017110266159695842	-0.007488479262672748	0.05665214047680091	0.03820293398533006	-0.03500986193293886	-0.03132341425215358	-0.03429101019462456	0.03335557038025343	-0.01642935377875131	-0.01597981497056354	0.02301255230125513	-0.00011499540018390466	-0.01991150442477878	0.043389830508474586	0.01775804661487234	0.02114492006188748	0.05731523378582201	-0.042159763313609495	0.024193548387096687	0.025143481825635198	0.029761904761904972	-0.010512483574244521	-0.03420523138832991	-0.025404157043880014	0.024657534246575484	-0.029850746268656667	0.036479444122756235	0.05019305019305019	0.017994858611825013	0.03393665158371054	-0.025735294117647113	-0.003068829460762727	-0.013372956909361087	-0.02645502645502643	-0.021101992966002427	-0.032120616191412786	0.03829160530191448	-0.01856763925729448	0.014823717948717832	0.0017574692442881568	-0.06090534979423864	0.0693277310924371	-0.021246458923512717	-0.05064969504110319	-0.028677150786308964	-0.001187648456057141	0.030405405405405317	0.003357958361316349	0.035440613026820014	0.08333333333333345	0.007223113964687162	0.03723404255319145	-0.01249479383590175	-0.01973265436028005	-0.017712177121771335	0.006852551984877162	-0.035959809624537244	-0.01587301587301564	0.010282776349614388	0.01092896174863387	-0.031734317343173564	0.007194244604316497	-0.017052375152253437	0.05238095238095236	0.008670520231214002	0.08333333333333313	0.057864281956864744	-0.0199335548172757	-0.015487651737128634	0.025647348951911373	-0.03646563814866765	0.021323529411764793	0.010166734444896297	0.021878155503197418	-0.010593220338982903	-0.007999999999999804	0.014492753623188527	0.004909983633387767	-0.040160642570281166	-0.04786836200448753	0.014385150812064929	0.061244979919678796	0.03984819734345361	-0.022127052105638863	0.017417162276975418	0.001703577512776821	0.02232518955349635	-0.015199999999999884	0.02977667493796531	0.005917159763313484	0.029075804776739295	0.10008271298593882	-0.030360531309297858	-0.0069686411149825905	-0.007692307692307738	0.03208363374188891	-0.02524544179523145	0.015558698727015456	-0.017712177121771252	0.0326170376055257	-0.015815085158150978	-0.020061728395061824	-0.06610169491525422	-0.0010976948408342236	-0.024802761341222723	-0.03829787234042572	0.007656065959952796	0.018753167764825232	-0.02424830261881662	-0.0017137960582691307	-0.022426095820591234	0.03902714932126718	-0.02190847127555993	-0.05765765765765756	-0.034674063800277544	0.10017889087656538	0.07116596638655476	-0.01898305084745767	-0.02393617021276601	0.03809523809523805	-0.028972385694884466	0.03435804701627489	-0.016260162601625886	-0.00912131346913948	-0.0364173228346457	0.04838709677419366	0.04808848280836745	-0.029880478087649345	0.010542168674698886	-0.015578190533253641	-0.021276595744680857	0.08839285714285705	0.0013879250520470773	0.0020703933747410557	-0.014981273408239695	0.03285420944558527	0.09984480082772902	0.027577937649879956	0.07274247491638788	0.013835511145272861	0.06896551724137928	-0.031898135993699096	0.03092182030338386	-0.035422343324250684	0.05183388905729012	0.026387936943111753	0.06984478935698457	-0.020408163265306003	0.10182370820668678	0.06349206349206349	0.0017306028266511461	-0.027777777777777693	0.014049586776859553	-0.019402985074626837	0.02659045725646118	0.017857142857142943	-0.027397260273972438	0.02884615384615388	-0.019607843137254815	0.011257035647279468	0.048738333909436646	0.04652435686918452	0.0015197568389057172	0.009573958831976957	-0.04926686217008788	0.025277671390271896	-0.014611872146118718	0.052701801200800494	0.0030737704918032556	-0.06555090655509059	-0.025466284074605366	0.02469135802469142	-0.030534351145038153	-0.008253968253968277
2015-01-07 00:00:00+08:00	-0.021790341578327488	0.015641293013555817	-0.001488095238095169	0.01678004535147403	-0.015225334957368985	-0.014767932489451614	0.0017559262510975047	-0.03303399615137916	-0.028599933488526835	-0.010223048327137503	0.011808755760368604	0.04665071770334933	-0.012130033964095132	-0.008290155440414485	-0.03403565640194486	-0.02955665024630541	-0.018046709129511604	-0.018914473684210478	0.0	0.034188034188034254	-0.012531328320802096	-0.007883385393425452	-0.004228329809725335	0.04180064308681659	0.016466117796073623	0.03195488721804514	-0.02131593257205006	0.004719764011799529	0.03675048355899418	0.01567034242600122	-0.02523047064531785	0.0050044156608774065	0.008686765457332551	0.006467259498787362	0.0086372360844529	-0.009683666881859227	0.025612472160356305	0.05897435897435899	0.02453987730061353	-0.02357676825761936	0.020316027088036138	0.006822612085769983	-0.00872410032715366	-0.01161616161616153	-0.017475035663338134	-0.004633204633204507	0.0	-0.015195947747267333	0.0019267822736029052	0.025232403718459546	0.023611111111111107	0.016587677725118568	0.01693404634581095	0.005128205128205044	-0.018994413407821306	0.008272058823529542	-0.017676767676767503	-0.006564551422319501	-0.005031446540880522	-0.02264731750219875	0.0030120481927711504	-0.0009057971014492963	0.015568862275449307	0.01490010159160179	-0.016312056737588617	0.008108108108108053	-0.028424792735886252	0.04035087719298246	-0.007011393514461047	-0.027504911591355596	-0.02170767004341548	0.0	0.017142857142857102	0.028537455410226054	-0.013114754098360786	-0.029785809906291885	0.012950971322849125	-0.04927884615384622	-0.02071713147410387	-0.0036630036630035437	0.024040489245044323	-0.009740259740259783	-0.013523666416228292	-0.01126496127669561	0.007131102578167775	-0.02492668621700891	0.009047215154085332	0.0418918918918919	0.0053353658536585994	-0.027380952380952436	0.011152416356877297	0.018853695324283687	-0.0028653295128939524	-0.012894619831035967	-0.019890601690701087	0.01830508474576261	0.03443877551020411	-0.0156287569127196	0.007278020378457091	-0.0016798656107511354	0.08454106280193244	-0.02272727272727258	0.0	0.016666666666666524	-0.009937888198757846	-0.013029315960912039	-0.015341701534170202	-0.018067556952081707	-0.008234217749313764	-0.0018921475875119634	-0.023722627737226408	0.02846715328467159	0.004175365344467641	0.030187074829931933	-0.007828594973217985	0.0609260763606823	0.004819277108433536	-0.00980392156862741	0.034308779011099924	-0.03984962406015033	-0.015655577299412887	0.06666666666666671	-0.025991792065663506	-0.01781348236115958	0.014388489208633098	-0.011142061281337066	0.05785123966942145	0.02192493496841317	0.10012360939431413	0.0	-0.010889292196007195	-0.005494505494505372	-0.024725691459776693	0.011061946902655068	0.04617182933956753	0.009452736318407798	0.011928429423459138	0.06523605150214604	0.01564129301355573	-0.010887316276537773	0.004977600796416248	-0.0044614404079031675	0.01580459770114955	0.09999999999999988	-0.014464329492522611	0.015894955079474735	0.0005449591280653519	-0.016055045871559707	0.013986013986013993	-0.0027972027972028597	0.03030303030303021	0.009512120282294942	0.00817160367722163	0.024501424501424434	-0.007111722872218463	0.012320328542094406	-0.004470938897168505	-0.0164333536214242	0.0	-0.02132895816242813	-0.022176022176022207	0.005853994490358177	-0.019011406844106297	-0.013916500994035885	-0.026340545625588102	-0.0029171528588097404	-0.03429462197973499	-0.02122820318423034	-0.013548387096774262	-0.004338983050847459	-0.010752688172043005	0.0014124293785310567	-0.018155619596541914	-0.002337228714524199	-0.04352331606217627	-0.01180555555555551	-0.03586206896551713	-0.046119402985074755	0.04146271235243324	-0.002197802197802069	-0.005704971475142734	0.0015220700152206164	-0.017671266037279105	0.00877192982456135	0.003972553268327849	-0.007734450531743441	0.024285714285714192	0.09879406307977741	-0.028345418589321065	-0.007322175732217551	-0.007587253414264086	0.09957325746799443	0.02035780382479936	0.011580127007844462	0.0004633920296572153	-0.019011406844106293	0.01838610827374877	0.02089552238805963	0.021347073978652913	0.016064257028112316	-0.002249718785151876	0.0012804097311140143
2015-01-08 00:00:00+08:00	-0.04154124021673682	-0.0564681724845997	-0.013412816691505236	-0.04014272970562004	-0.004947433518862167	0.02034261241970014	-0.047326906222611834	0.0019900497512438903	-0.00034234851078389367	-0.03568075117370904	-0.031027611727867905	-0.014857142857142873	-0.004911591355599137	-0.04284221525600841	-0.006375838926174562	-0.006768189509306187	-0.02000000000000009	0.01215423302598484	-0.043999999999999984	-0.06139315230224329	-0.010152284263959494	0.0	-0.057324840764331135	-0.015432098765432164	-0.03489096573208724	-0.0418943533697633	-0.0021113457050783756	-0.0035231943628891513	-0.0578358208955224	-0.03771428571428581	-0.0007466401194624471	-0.014645577035735265	-0.033434650455927105	-0.017670682730923534	-0.028544243577545	-0.015645371577575028	-0.036916395222584254	-0.015334947538337411	-0.020958083832335318	-0.0032979976442874277	-0.016592920353982233	0.010003226847370122	-0.019801980198019885	0.011752682677567617	-0.006896551724137909	-0.01241272304111708	-0.020997375328083958	0.002977801840822873	0.031730769230769375	-0.03367875647668408	-0.04002713704206246	-0.013986013986013957	-0.02278702892199828	-0.02829313543599251	-0.015945330296127373	-0.0009115770282589837	-0.041131105398457726	-0.04625550660792956	-0.045512010113780026	0.006074240719909985	-0.03153153153153152	-0.002719854941069708	-0.037735849056603835	-0.018018018018017962	-0.007209805335255904	-0.04289544235924941	0.009752133279154843	-0.04047217537942658	-0.037952338923212724	-0.04040404040404046	-0.032544378698224734	0.01312849162011181	-0.0449438202247191	-0.03815028901734114	-0.018826135105204807	-0.011728182131769582	-0.02465753424657535	-0.01517067003792661	-0.03254678600488183	0.003676470588235174	-0.002059308072487651	-0.03803278688524592	-0.03579588728103587	-0.0042724899121765955	-0.02450980392156865	-0.04511278195488734	-0.050154104791258064	-0.038910505836575925	-0.054586808188021245	0.004895960832313596	-0.06250000000000006	0.016654330125832596	-0.020114942528735635	-0.01441441441441448	0.014205986808726367	-0.034620505992010615	-0.041101520756268016	0.018319491939423553	-0.04335260115606932	0.0033653846153846065	-0.062731997030438	0.033704078193461405	-0.010706638115631733	-0.02088841882601792	0.03575909661229628	0.00990099009900989	-0.03824362606232289	-0.007999999999999952	0.06088560885608865	0.01421800947867316	-0.04112149532710283	-0.03406671398154718	0.010395010395010309	-0.019810152703260413	0.013704318936877036	-0.029096477794793265	-0.031175059952038245	-0.04158415841584158	-0.026341463414634104	-0.005481597494126928	-0.02087475149105365	-0.024671052631578955	-0.02902621722846449	0.011735419630156424	-0.0354609929078015	0.10000000000000005	-0.05539772727272719	-0.04618181818181816	-0.019101123595505698	-0.0472440944881889	-0.03486238532110105	-0.014364640883977955	-0.005080879303193633	-0.03501094091903729	0.0005586592178772372	-0.01675702316412019	-0.023575638506876283	-0.04673650282030629	-0.044661190965092364	-0.03687396807925175	-0.010896483407627654	-0.038732394366197125	-0.05374823196605375	0.09977827050997794	-0.016169154228855925	-0.0448979591836734	0.0005446623093683303	-0.004662004662004474	-0.046896551724137925	-0.049789621318373084	-0.025401069518716478	0.03221884498480259	-0.04356636271529894	0.002224694104560571	0.0011552680221810015	-0.04766734279918848	0.007485029940119856	-0.03650990099009888	-0.02495974235104678	-0.007544006705783731	0.02763997165131117	-0.04621704895583705	-0.03359173126614982	-0.02620967741935491	0.04106280193236736	-0.006436512580456311	-0.010088781275221947	0.0054221533694809865	0.011772400261608956	-0.031049979572381804	-0.004004576659038963	-0.06064880112834973	0.020545934840035397	-0.032128514056224876	-0.0140845070422536	-0.037245256500351466	-0.05007153075822607	0.04177749960882496	-0.025435443737904385	-0.046255506607929577	-0.02049180327868848	-0.06079027355623096	-0.001971414489896426	-0.046956521739130376	-0.032733812949640326	-0.0019486846378694298	-0.04463040446304055	-0.027437737441958678	-0.01899592944369055	-0.004741833508956847	-0.021406727828746044	-0.009918068132815915	-0.03264812575574363	-0.01809453471196448	0.0023158869847150422	-0.05490956072351425	0.004012036108324885	0.04824561403508772	-0.03711711711711717	0.03557312252964436	-0.021420518602029356	-0.031329923273657294
2015-01-09 00:00:00+08:00	0.016959798994974958	-0.02720348204570172	-0.02567975830815708	-0.02323420074349449	0.011187072715972614	-0.016789087093389297	-0.014719411223550888	-0.0006620324395895761	0.0003424657534245731	0.017526777020447918	-0.014688601645123435	-0.0065738592420725795	-0.034304047384007906	-0.0316593886462883	-0.03681188787571758	-0.0374787052810902	0.004964147821290718	-0.014492753623188288	-0.013947001394700117	-0.04025157232704402	0.0025641025641026972	-0.02848575712143948	-0.018018018018017973	-0.006896551724137841	-0.0025823111684959463	-0.026615969581748944	-0.014476614699331864	0.0	-0.013861386138613688	-0.009501187648455986	-0.019676214196762087	-0.022592152199762055	-0.017295597484276632	-0.015535568274734382	0.009380781369025117	0.006622516556291467	0.011273957158962856	-0.011475409836065539	-0.035677879714576796	-0.02328054833372712	-0.032620922384701954	-0.026517571884984034	-0.028058361391694653	-0.010606060606060667	-0.0010964912280702155	-0.025923016496465168	-0.03708668453976768	-0.014304993252361538	0.02609506057781897	-0.024128686327077577	-0.02402826855123675	-0.011820330969267278	-0.011659192825112125	-0.021957040572792394	-0.01851851851851847	0.014598540145985469	0.01072386058981242	0.034642032332563646	0.007947019867549792	0.01744186046511633	-0.01395348837209304	0.003181818181818173	-0.029411764705882342	-0.0020387359836901617	-0.011619462599854817	-0.01680672268907552	-0.02816901408450717	-0.035149384885764565	0.0	-0.025263157894736817	-0.0030581039755352745	-0.03473945409429286	0.0009803921568628583	-0.02644230769230776	-0.02708803611738157	-0.017102966841186666	-0.02621722846441941	-0.02182284980744551	-0.005887300252312834	-0.049084249084249035	0.011143210895583983	0.012951601908657101	0.014218009478672872	-0.009535160905840357	0.0027917364600782363	0.00944881889763798	-0.014454277286135572	-0.05128205128205121	0.03127506014434646	0.013398294762484714	0.00915032679738567	0.008372770294867238	-0.023460410557184834	-0.010511882998171731	-0.022011005502751355	-0.008275862068965498	0.007286755250750232	-0.021587910769968792	-0.01963746223564951	-0.017728797316722705	-0.01346534653465352	0.040104336485164566	-0.03896103896103888	-0.04131785039157438	-0.017565112053301173	-0.00980392156862744	-0.022091310751104588	0.020967741935483855	-0.013913043478261028	-0.030841121495327136	-0.0058479532163742305	-0.0036737692872887535	-0.026748971193415728	-0.023157894736842106	0.03236378533387954	-0.02602523659305992	-0.00990099009900997	0.01033057851239665	-0.0060120240480962765	-0.03543307086614163	0.01319796954314728	-0.035413153456998414	-0.014946962391513842	-0.009490333919156421	-0.013235294117646939	-0.017285531370038444	0.06541353383458648	-0.012581014105985508	-0.026345933562428387	-0.024793388429752095	-0.0247148288973384	-0.024663677130044866	-0.007556018759770792	-0.011337868480725575	-0.021775544388609847	-0.010025062656641553	-0.013078470824949605	-0.017751479289940947	-0.0069854916711445635	-0.02799999999999987	-0.0010015022533800696	0.03196803196803181	-0.034379671150971715	0.10013440860215055	-0.022756005056889923	-0.023504273504273466	-0.006532389765922908	-0.0098360655737706	-0.017848528702363812	-0.0011070110701106813	-0.02331961591220857	-0.030329799764428858	-0.018008474576271197	-0.022752497225305177	-0.008308331410108392	-0.019169329073482413	-0.019316493313521622	0.008349389852279801	-0.02064409578860443	-0.0038006756756756715	-0.023448275862068886	-0.0075376884422110576	0.008021390374331435	-0.012422360248447173	-0.03944315545243639	-0.014134275618374815	0.0012229922543823542	-0.01848998459167945	-0.046541693600517194	0.02529866479269134	-0.020677771395749486	-0.0015015015015014835	-0.011216566005176967	-0.008644536652835329	-0.03186813186813174	0.010948905109489062	-0.025602409638554275	0.03724842294983481	-0.008226950354609928	-0.01154734411085445	-0.008368200836820133	-0.014563106796116549	-0.013580246913580294	0.0	-0.01896615842320572	0.0039049788480312233	-0.01605839416058386	-0.019097222222222085	-0.03250345781466114	0.014822657490735924	-0.018749999999999982	-0.04181184668989552	0.06031250000000005	-0.009778112072207676	-0.010166358595193922	0.005468215994531763	-0.04595404595404573	-0.03486750348675023	-0.0033682634730538576	-0.01145038167938934	-0.011520737327188892	-0.009900990099009865
2015-01-12 00:00:00+08:00	-0.00988264360716498	-0.049217002237136556	-0.013178294573643468	0.007611798287345382	0.013521819299323768	-0.03201707577374585	-0.03267973856209176	0.045379264657171195	0.04382060938034908	-0.037320574162679296	-0.025044722719141228	-0.016348773841961952	0.016100178890876476	-0.04284103720405851	-0.046283309957924325	-0.009734513274336486	-0.02552140504939631	-0.004201680672268986	-0.03536067892503536	-0.06684141546526864	-0.0034100596760444123	0.00462962962962962	-0.0504587155963304	-0.038825757575757625	0.01812297734627844	-0.04296874999999992	0.0029378531073447497	0.025338833235120765	-0.02610441767068292	-0.010791366906474784	0.004827235772357635	0.01429440389294394	-0.0357333333333334	-0.03820598006644505	-0.02248289345063546	0.025000000000000046	-0.06243032329988849	-0.03565505804311767	0.0031712473572937565	0.010284331518451172	-0.02906976744186048	0.0019691499835904173	-0.021939953810623514	0.025778458397141418	0.01573362605195769	0.013709677419354822	-0.03341067285382832	0.0021905805038335354	0.02179836512261592	-0.045329670329670356	-0.03982621288921078	0.0	0.035390199637023646	-0.03806734992679345	-0.0011792452830188859	0.06384892086330926	-0.02387267904509279	-0.01562500000000006	-0.019710906701708397	-0.008131868131868118	-0.051886792452830156	0.006796556411418125	-0.036616161616161734	0.027919645897173995	-0.01910360029390156	-0.03988603988603981	-0.01490683229813655	-0.034608378870673945	-0.055045871559633065	-0.04319654427645795	-0.006134969325153217	-0.021422450728363417	-0.0068560235063663	-0.046913580246913535	0.03016241299303968	0.000710227272727229	-0.02884615384615398	-0.03805774278215224	0.03384094754653132	0.0	0.05061224489795906	-0.027590847913862723	-0.014797507788161855	-0.012033694344163693	-0.03396436525612468	-0.02496099843993769	0.0014965579167913847	-0.03271692745376958	0.004665629860031139	0.04447115384615371	-0.03886010362694312	0.04909747292418771	-0.03303303303303291	0.018475750577367247	-0.020971867007672482	-0.024339360222531376	-0.031063829787234067	0.012012748222603679	-0.06471494607087831	0.029268292682926966	-0.022480931352870322	0.015360501567398063	-0.07432432432432436	-0.017183098591549324	0.013563501849568548	-0.02970297029702967	-0.04518072289156618	-0.06082148499210115	0.10052910052910066	0.029251044680167173	-0.02941176470588235	-0.036135693215339125	0.030866807610993825	-0.0193965517241379	0.0222222222222224	-0.04048582995951425	-0.007499999999999932	-0.014314928425357787	-0.021169354838709548	-0.044081632653061156	-0.04108216432865745	-0.06293706293706275	-0.025942241801272706	-0.008871540099361275	-0.04769001490312978	0.013029315960912193	-0.01905434015525758	0.014671814671814673	-0.03882352941176475	-0.04237288135593216	-0.0009746588693956694	-0.012643678160919453	-0.02100288789708585	-0.04128440366972485	-0.048515981735159724	-0.02632911392405064	-0.029561671763506752	0.024956970740103432	-0.002164502164502071	0.013521457965902274	-0.025062656641603995	0.00290416263310744	-0.041795665634674795	0.10018326206475263	-0.06468305304010351	-0.015317286652078765	-0.03616438356164371	-0.008987701040681124	-0.033398821218074595	-0.008865903213889935	-0.07443820224719104	-0.023686607956270915	-0.04207119741100305	-0.04770017035775129	0.009774261112404025	-0.03691639522258433	-0.043939393939393875	-0.006369426751592187	-0.021079258010118014	0.012293344637558237	-0.024717514124293644	-0.051356238698010814	-0.020557029177718813	-0.004192872117400481	-0.05507246376811587	-0.011947431302269964	0.013029315960912006	0.0039246467817894174	0.009491525423728863	0.030568882796436034	0.0029325513196480856	-0.04210526315789482	0.020942408376963328	-0.024066968957098034	-0.05107832009080607	-0.026714801444043288	-0.023183925811437283	0.030263538951636422	-0.04033180778032045	-0.03971962616822428	0.042194092827004245	-0.05911330049261073	0.0025031289111387893	0.031021897810219027	0.000758150113722474	0.0385737439222042	-0.02522255192878329	0.01283185840707958	-0.05182273052180134	0.004694835680751223	0.0	-0.022272727272727263	0.02888299440023555	0.033801747056589594	-0.09570494864612525	-0.04622705642420137	-0.03560209424083774	0.03901734104046245	0.03680060082613598	-0.055984555984556025	-0.032634032634032466	0.0026666666666665425
2015-01-13 00:00:00+08:00	-0.009357454772301937	0.0035294117647058894	0.013354281225451748	-0.0033050047214353553	0.033353547604609	0.0055126791620726924	-0.005791505791505647	0.10012674271229396	-0.00951131518530659	-0.004970178926441458	-0.0024464831804282363	0.020973486347447737	0.0020120724346077376	0.02237926972909293	0.010294117647058893	0.006255585344057211	0.0016896648831315664	0.011392405063291082	0.013196480938416343	0.0014044943820224831	0.03165098374679225	-0.0019969278033792554	0.012077294685990477	-0.005911330049261078	-0.03432930705657984	0.008163265306122353	0.014082920234339748	-0.024137931034482644	0.0	-0.026666666666666852	0.021997471554993833	-0.013193403298351067	-0.01548672566371676	-0.001727115716752984	-0.014999999999999956	0.016688061617458293	-0.011890606420927373	0.0008598452278589034	0.004214963119072662	-0.0017964071856287965	0.0011976047904191016	0.03635768096953817	0.007083825265643413	0.0004976362279174132	0.004682997118155519	-0.008750994431185264	-0.0062409985597696015	0.039344262295081936	-0.018666666666666835	-0.004316546762589972	0.007541478129713479	-0.011961722488038277	0.035056967572305	-0.0010147133434803752	0.025383707201888955	0.03229078613694003	-0.002717391304347995	0.006802721088435401	-0.006702412868632687	0.011300686904498192	-0.006633499170812595	-0.0036003600360035204	0.01572739187418093	-0.02451142762504151	0.022471910112359685	-0.002967359050445284	-0.019756200084068875	-0.0009433962264151344	-0.007766990291262007	0.006772009029345491	0.0015432098765431701	0.02597781669585533	-0.035009861932938875	0.00647668393782378	0.00675675675675663	0.006387508871540081	-0.014851485148514804	0.006821282401091401	0.00245499181669393	0.013097072419106372	0.010101010101010215	-0.013840830449826844	-0.004743083003952601	-0.001948842874543165	-0.006340057636887712	-0.011200000000000017	-0.02301255230125522	0.01176470588235293	-0.016253869969040168	-0.019562715765247513	-0.01347708894878689	0.09979353062629048	0.015527950310558957	-0.002267573696145151	0.00365726227795189	-0.03136136849607972	-0.03996486605182261	0.012596899224806017	0.004942339373970238	0.04502369668246438	-0.018480492813141708	0.006483482556344681	-0.00243309002433104	-0.013757523645743935	0.04562043795620437	0.0034013605442176835	-0.0015772870662460491	0.0067283431455004376	-0.015625000000000038	0.036851967520299934	0.0	-0.0298393267023719	0.010254306808859635	-0.0004395604395605262	0.039984472049689246	0.0	0.01007556675062963	0.0	-0.02986611740473748	-0.0034158838599488775	-0.036572622779519164	0.009328358208955115	0.008040201005025093	-0.004296455424274862	0.004694835680751279	0.009003215434083498	-0.02302158273381303	-0.041476407914763966	0.009791921664626719	-0.008849557522124006	-0.007804878048780587	0.0081490104772992	-0.008366854384553429	0.002392344497607779	0.011397720455908813	0.016640665626625126	-0.008403361344537789	-0.0075566750629722495	-0.027657266811279984	0.03480278422273783	-0.006169665809768634	-0.006756756756756521	-0.0016155088852988992	0.09994447529150455	0.011894882434301436	-0.03444444444444453	0.0019897669130186976	0.03126491646778034	-0.027947154471544847	0.058516585911293245	0.012139605462822495	0.0006220839813376786	-0.002252252252252384	0.032200357781753085	0.010140585388338326	0.002254791431792763	0.0015847860538828365	-0.010256410256410421	-0.000861326442721737	-0.0025125628140702377	0.0007241129616219544	0.0148684712161647	-0.0060934326337170755	-0.008421052631578854	0.04243353783231092	0.038089480048367735	0.01929260450160777	0.05316653635652876	-0.009402283411685744	-0.0005320563979782945	0.0035087719298245268	-0.007849293563579185	0.02193732193732189	0.0057183702644746405	0.005980861244019339	-0.009643916913946659	0.0	0.03766690091356277	-0.04113263785394915	0.002433090024330757	0.009716599190283589	0.001745200698080183	0.019475655430711697	0.0017699115044246903	0.003787878787878907	0.00343320848938825	0.003044140030441322	-0.023591087811271182	0.004523181304183894	0.04984423676012445	0.003184713375796057	0.03765690376569031	-0.02320252076768815	0.017634092578985947	-0.013939081053174918	0.016393442622950817	0.004343105320303919	-0.005563282336578562	-0.032959072799710304	-0.008179959100204564	-0.003614457831325492	0.03191489361702138
