60,80,100,120,140,160,180,200
100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
99926.45092793627,100342.59180841663,100151.19900514204,99857.97804181685,99544.93958302983,99072.58197199553,99558.66215915237,99007.67160545921
104914.56524051118,105877.78535839223,104961.30146243871,103785.54740381983,103168.37238840343,101744.07035367022,102217.85110469328,101454.45930502607
108212.7192648651,108385.34458624128,108954.18785621553,109487.08482119563,109201.12784599254,107354.38692641695,110470.2631801943,109303.02746032944
110843.01546100719,110623.20995264033,111337.3493696462,112111.21544011822,112130.07288953038,109967.33614093861,113314.02110781164,112563.12282938039
113730.83838271559,114847.30294623935,115389.602636727,115683.53784606776,114589.74623546598,112834.23166380468,116740.81548910374,113767.51709873683
116492.96537292103,117355.14281485339,118026.52728663218,118513.35617261895,117607.17583074163,115382.6803341579,119777.93709498261,117120.588647125
114546.16142245279,114003.54412835103,113816.43602401605,113698.56989739607,114191.53682482403,111239.15940803997,113113.56259662687,114055.94703085785
115389.77537719006,114452.51504127929,114123.63689590273,113940.9654334495,114797.90841720738,112424.04647101593,113036.8291138605,114788.82060754483
114575.99372442505,113614.63768833212,113136.59197125958,112801.84887764373,113708.73990520264,112005.37805034402,111621.13472806283,113778.96513937155
110781.01501940342,110250.7046850471,107621.21317713932,104929.56111919692,105896.34238634839,104240.71428832354,99883.76599363581,103730.32130750942
112576.43736194352,112498.71680113564,109883.91372343578,107110.77414575627,107707.03673679319,105709.36510470026,102138.38785968375,105107.21480476749
113135.74874276592,113739.25026565733,111201.65686619346,108363.62080332734,108390.02744444714,108193.44659706007,103605.94959010008,105565.28548618179
109920.10951202942,110491.62903254369,109011.78770621236,107249.65093740694,107082.78530622857,108002.76818276355,104259.11011381779,105375.38034984944
110105.48040366404,111999.07493658431,112410.78389257278,112306.98546906574,110643.91443157567,112343.45849563737,112779.03063403287,109434.5623134518
109740.4174962814,111860.28176321885,111031.24322207886,109565.57329548494,108007.67137907774,109997.42708030317,107727.96514589495,105523.32462879739
107732.81673705779,109347.39794567853,108973.20642398071,108089.99124115906,106845.31904121107,108731.33331785664,107006.19675803301,105062.64878357523
107551.6500865856,108665.21656646581,108811.3706156885,108580.80861626889,107636.23894027532,109735.32691710754,108375.7065245839,106650.77497668864
110725.45538439212,113068.06484718654,113378.87140861119,113046.50481664321,111022.87929178476,113680.20173206311,113299.15696493942,109191.54624850303
116144.9089082234,119212.12516634574,119241.14370368439,118443.61200076858,115877.38987166462,118115.34144594261,118236.0750383931,113121.79687025382
117903.84988883723,122301.78651938228,122511.33252542304,121603.59914157372,117870.72647631528,120493.42205172453,121906.03378021427,114320.50040536905
120431.46655377602,125384.92643575146,126552.94400753714,126517.68623113583,122061.18852194668,125130.26820373427,128675.02977020753,118676.41359602101
119564.47780405154,124652.30882758334,126699.20618231587,127564.44913876451,122748.30790539742,126253.21242978548,131451.9447436063,119940.42015349564
121480.20045800266,126674.97820091328,129042.15626343546,130223.89962041599,125227.17144240724,128327.29819351716,134754.29340328794,122338.90029287785
121121.46698312309,126431.60096214237,130147.08175052931,132755.7623153054,127272.42624349058,131602.53079354478,140041.17423109798,125446.92635041561
116820.4583841382,122107.76350753795,125212.17971578822,127161.12019221927,121867.06360752051,126070.5734339285,133189.9221786521,119657.70368259244
114849.35225243623,119431.84372936482,122400.29310332183,124371.78047970489,119729.90906191821,123171.39597391037,130037.28122638076,118121.7462420825
111014.09470210478,115074.12534605664,117678.62662793513,119382.54645421941,115294.32540479391,118973.51949481729,124254.63901547718,113846.07813665862
114244.70854661058,117905.42384662297,120556.47325862586,122400.01449587206,118653.4412449205,122097.22267405393,127280.86851083001,117254.0874277344
113456.8457747764,118013.86513931194,119241.30091728557,119323.11636577365,115181.03271336712,118322.94986095722,121401.95741835271,111757.43172736219
113718.70455526268,118637.83490830439,118569.0234075288,117192.28332234774,113100.43714054523,114817.15763443519,116800.3044205912,108375.00959420191
113601.05794543355,119016.60451331611,119172.16165186511,117915.80040466724,113346.6016381406,115597.19638054207,118006.31279049754,108420.79963932547
116409.19791536301,121603.09937205754,122274.93020150939,121600.01626269436,117072.48598419133,119361.06093303012,122594.70087666945,112636.61466594836
112463.04933145423,118200.21532454378,119680.14954274782,119734.08492295574,114518.02708579334,118486.44072030834,122370.39571906843,110364.86461312014
111627.80232964597,116478.74462577977,118188.73447641647,118694.45224159934,114167.13128472246,117442.4237391161,121665.47272752301,110731.11715210717
112774.28303472279,117912.00393033493,119474.42941597782,119753.80296151996,115023.50133240076,118013.53622654581,122461.37159698785,111240.16237029202
112961.91870884929,118784.39263479061,120938.91740703196,121688.70140527042,116202.19822269939,119752.911405586,125655.08127564752,112304.74335300115
113415.61645371006,118986.83101178175,121883.52770323411,123487.42052721468,117997.21429224889,120967.07620628898,128908.74252022305,114954.73297255911
116672.6085727769,121862.55963691005,125377.69007330445,127738.29612134924,122402.92265846963,125766.86926900396,134349.44675993518,119905.79397223065
116099.25541074746,121049.39275160682,122894.83225567342,123481.03854374359,118848.61320395597,121756.00374113646,126532.82837922427,115101.96198472362
117722.62788291404,122559.15202513787,124767.83979643289,125765.64830557414,121130.33453408054,124750.0820771855,129503.01456215205,117919.78651492408
117233.61535714882,122935.55658634579,124265.89095969197,124117.04425466685,118981.35772967184,122948.82458637845,126217.30436073846,114358.46704246654
114121.41766711752,120362.29910528891,121213.9379827369,120440.17799842646,114980.03856090651,119523.72939019992,121721.23919186248,109696.23002574276
113086.58971832244,119163.9427249384,120429.44334860583,120128.43045634804,114683.79058932778,118981.96705627185,122185.45768427513,109921.03173269362
113583.33509094035,120192.48867395576,121305.49359863951,120718.90358188504,114867.45379074458,119548.93915853441,122549.17023944504,109696.90151769444
115505.74346726428,123746.14653832119,125351.72638417286,124898.24090235589,117517.37276795661,122782.81078451601,127882.7449972453,111484.98187190187
117027.08569625714,125033.84852189435,127140.42804797487,127266.69849891031,119925.70200716208,124770.61075107567,131183.138258189,114434.31305824175
115684.89753659409,123284.38035424204,125934.24871136455,126736.39603513414,119567.94022390048,124574.70029826934,131696.72009133,115024.25464834775
116344.09256143698,123377.64121937475,125344.46197372599,125548.8451370371,119088.5002379306,123858.61911233907,129027.5746070646,114474.99254102667
115456.55331601002,123733.09857477112,125951.89852405319,126131.62679563642,118527.28785234963,124955.65515879334,130294.86387390163,113268.01611024555
114307.02676824665,121884.58649924271,124198.82191497504,124649.11005396229,117610.31878668028,122440.25103771167,128920.14739889972,113039.0663722513
115764.97045815681,123027.38079883253,126332.03715910304,127911.44277959676,120831.15794560639,125510.51915732208,134116.30506830686,117236.94596089884
118092.27397360292,125338.03089970944,128619.57832107792,130173.04755834109,123121.1394574831,127637.13308459622,136292.8672866802,119280.20919239022
124519.4258510061,134174.63477711668,137756.41223595088,139039.01995691395,129811.05490253767,134939.1779566407,146024.54914889942,124266.62721321918
122298.58029947933,131675.31493037925,133793.48627199585,133569.7756519219,125072.1186643127,129664.28013122761,137489.5702063394,118653.16132560489
118607.13299667908,128082.55451325042,130290.87405380317,130145.19944269938,121527.09664390815,126870.52532865119,134306.23699798333,115291.58109667349
121469.59702376284,129479.00061666722,131223.35815772618,130934.82118681807,123728.85324073747,127560.05962086316,133925.14881195783,117912.36209934238
124058.85853767622,131415.8599768862,133191.403912852,133084.9786174308,126428.79926193548,129393.03940775279,136012.76439599835,121110.73303221496
125079.06080690409,131538.9905653611,134854.4920604093,136585.6799997949,130226.84222323565,133482.17497251387,142392.65628464927,126459.1045232771
127016.14333119312,133528.57364735383,136486.47220433908,137811.9445060635,131520.21467436495,133634.81571166482,142856.94848279448,127403.98571520424
123542.36332535859,127728.070999997,131145.2657324641,133529.69799654934,129111.4292236924,130497.4928985583,139243.18737964163,127364.96572035505
123578.9114525636,127501.51035534352,131331.64812234323,134231.44176161423,129929.28947752161,131214.72458320574,140767.47640637908,128782.5976246388
122852.96788518144,126422.80511542095,130866.58571267554,134530.9836338291,130368.65213310225,132259.4497526968,142327.2457307345,130116.36976019728
123835.04418014624,126274.86275050331,131060.60259534713,135376.56321785378,132130.28547868002,133209.6600206712,143743.3843662562,133035.16427583323
126942.89083275368,129801.73612901667,133601.25108357548,136692.26618493142,133337.11999428738,133952.7927300558,142896.92100980412,132818.419996478
125272.3364701323,126873.1249146161,130350.24903041324,133389.0551111802,131230.7993708256,131250.53354763755,138778.02592675886,131709.51527999068
125224.77330765617,126546.21630577378,129178.32447352402,131347.35701865357,129646.46592844263,128891.5272773546,134942.54420210214,129458.92643203631
126758.21718424176,128440.57668420083,130448.70334128788,131846.8275707068,129981.24877276893,129228.70561401173,134209.56295864328,128863.7388519296
