SSE-601166,SSE-601117,SSE-600089,SSE-600048,SSE-600583,SSE-600316,SSE-601006,SSE-600150,SSE-600143,SSE-601179,SSE-600795,SSE-600050,SSE-600362,SSE-600016,SSE-601857,SSE-600108,SSE-600276,SSE-601088,SSE-601898,SSE-601808,SSE-601607,SSE-601288,SSE-601988,SSE-601998,SSE-600642,SSE-600585,SSE-600809,SSE-601333,SSE-601328,SSE-601118,SSE-600887,SSE-600895,SSE-600015,SSE-600600,SSE-601939,SSE-601377,SSE-600837,SSE-601991,SSE-601688,SSE-600019,SSE-600352,SSE-601099,SSE-600309,SSE-600415,SSE-601398,SSE-600008,SSE-601106,SSE-600383,SSE-601933,SSE-600519,SSE-601958,SSE-600489,SSE-600009,SSE-601601,SSE-600999,SSE-601168,SSE-600031,SSE-600036,SSE-601699,SSE-600085,SSE-601098,SSE-600660,SSE-600188,SSE-601318,SSE-600267,SSE-601668,SSE-601158,SSE-601009,SSE-600030,SSE-600011,SSE-601600,SSE-600029,SSE-600111,SSE-600028,SSE-600118,SSE-600166,SSE-600875,SSE-601628,SSE-601186,SSE-600348
27.520949312619273,5.78,439.1497726218094,95.63344429687297,144.18090813194158,119.79120345408992,8.78783692624699,106.17509791099316,164.54834361205357,8.14,573.2319235713038,7.796456878166031,62.70018411319558,67.33365668258881,12.217864838537414,68.05403854852425,428.3530101748999,26.338437368990288,11.435791787793107,26.44421919899223,151.7720121377281,2.67,3.7046196728368495,5.519355870546375,35.21619158611929,74.95570477638623,128.8041158247327,3.733622644736647,6.333330018292968,11.01,404.34671007338113,161.37694941843222,19.907233406686192,52.310103595324364,5.201346883493375,16.51,191.09652333084338,12.840695893140257,13.98,11.478376404898448,94.8431579086835,11.067779565567198,348.27432255291353,318.9336734519368,4.784469085853259,21.95226558306905,6.23,82.13327596667,33.64,885.7645477128112,32.11004318837254,219.3434655374649,31.99393799904423,24.329903641101545,19.734502593116392,20.026258133396606,600.7746959283203,44.66712482520595,123.50941854190313,138.54404779551504,12.08,495.22810677037916,69.06112054322872,58.81075867740624,152.28989052840456,3.5486661050266624,8.43607490636701,14.77881552338092,57.13461177995902,19.12453331856553,10.590142128089612,15.195,303.80416364705036,12.68292375491612,267.67660113809563,140.95716742189532,99.15915162755651,23.02028195155143,7.110174671312004,214.14447930727883
27.196876252742353,5.738292666834768,454.94131080237145,93.68775854903858,149.82483890828846,124.26084789825109,8.91832381216431,108.9987411984845,170.82373229231888,8.528288058776962,588.4735190937857,7.874780792128633,65.52909440366062,65.8767023694199,12.31928461997191,70.77193321875103,430.7321729951445,26.565825131324768,11.74179906166352,27.931481344978973,159.48189748799837,2.6440496262973894,3.7390327290357153,5.469213315933031,35.95149393302739,75.08042186249286,132.2671558159717,3.762426058786437,6.366138725051094,11.660246257455254,410.9660884453333,158.44799167436793,19.786982586809412,53.57714780099252,5.128381183630286,16.500837487308964,189.03514212009514,13.001993024616901,14.13290058599443,11.544680479411117,104.54343316781586,10.944546444047916,354.73298517148527,346.2835391673888,4.732447343132997,22.21928202734873,6.541512837717222,81.66367205320209,33.816747671130464,887.3610952745859,34.09262248378585,231.20195231277873,32.01316476828362,24.275001008592746,19.64766242661438,21.08912852601695,610.5226889267069,44.15498284811619,124.3555292591813,139.12315014730683,11.918929801502644,506.1296125356564,69.50813915914622,59.621794731576855,158.49498043925334,3.561840516999486,8.52726251122017,14.870102014055725,56.09460050795041,19.48090031374818,11.080805891871432,15.764284969883844,306.2840042033181,12.842774128743912,274.3922341863169,148.79076285999778,102.698073160125,23.598959394993496,7.380286308053872,222.5337899114103
28.070680792825428,6.001074629203876,457.75567798361436,96.08998430972288,152.73223807711946,133.72031621815105,9.181004844666724,108.28242422139442,180.60963024737808,8.289791846674333,604.6796049489153,8.037926797399015,66.14516197053885,67.3387294980183,12.236159045950329,71.91092447577292,424.66592343467056,26.979063880717682,11.787366214508273,27.315796143193516,160.4068596201998,2.652270792465246,3.701294606327052,5.492133679801135,36.2299448436967,74.7506892653158,131.91193278062786,3.9224501148940853,6.323324811832283,11.767361507902372,418.84016705489995,164.64679575069528,20.219385126511213,54.08202522334168,5.157618162138723,16.45617483439497,186.7122215087449,13.227148073242454,13.752910749854895,11.885246673256624,101.28124515444833,11.082126180291905,362.9727413535058,342.95960429905165,4.736820633154448,22.91191722328314,6.525737625047497,83.05143766442897,34.638125501803906,885.9766816413269,34.17576888055459,232.89466039762425,32.50345007867425,23.9991638463887,19.412571507349057,21.254420846338242,620.9823874674698,44.16993808709842,124.3766875798183,141.69613415806984,12.066040098099553,502.47104440270795,70.41671703919287,58.94491120661312,158.72076961355972,3.6241151788242365,8.721442034296347,15.443939286913258,55.381025746017286,20.158837832803144,11.610910316443896,15.982902020446339,319.92702683521674,13.039835582282368,288.9242692770863,149.71730139323287,101.93089620118747,23.57103727237964,7.22337888697124,218.28362265408873
28.47917499096688,6.006378872865017,482.7440800527986,96.53211532678226,161.04921808610484,143.5156679770608,9.386837548756935,114.30483400283279,191.13169685808774,8.639166854257095,604.2900282334444,7.790509466182277,67.26043721202743,67.95600388554173,12.102863320565266,73.20120906804235,439.9130810129196,26.316785520999975,11.51090538455832,28.078855803898737,166.3832974515457,2.6160407635164287,3.643334386274586,5.479559719716369,36.82504685490516,78.88029847360859,135.98262514070518,4.023540691801467,6.245308619748113,12.010697796771236,427.8768124820048,171.18669548857204,19.962926417975297,55.95363636726523,5.039022140415371,16.595782869937768,184.0304437902793,13.16176732426394,13.679697644227325,11.683849022995192,105.79377917866769,11.121205366555053,373.5529904928269,361.93520422842107,4.677158788897157,23.07285698658803,6.5659204580098205,83.3530395164733,36.06619304375754,871.7991809314098,35.408001561848984,241.8338155959323,33.18710097331391,24.267673858946313,18.869573913694527,22.042402548541293,632.3003126048111,44.22853759113683,125.02641783179286,145.67469679362156,12.526589136184464,505.05081381867467,69.3705472175474,60.928036587169125,161.385618939952,3.649092911452738,9.025406662819083,15.524144016337688,54.541789743942346,20.200322870351492,11.549773890145298,16.213992117788305,321.0654372123464,12.937786245579435,290.8947008718227,158.4063645529091,105.82600773448247,23.491146865257736,7.248137794801483,218.33964168270398
28.41070660906497,6.064387867053355,480.089860422942,94.39539066467684,158.29331969915165,141.6539294658875,9.617052462883935,114.17202180651053,192.32846612494583,8.353709008141745,597.0960294466114,7.6819380611279415,64.84297869549702,68.03019244885753,11.964697944962243,69.91098194898751,438.2753445286341,25.798284673872413,11.269858777830821,26.887422742799004,162.5993762801816,2.5759519708313623,3.632822946352397,5.477883769586421,36.25295886350685,80.74313070177837,137.09558443435785,4.0720963707423685,6.254093487735769,11.12782088778207,441.67572160530796,168.79920072738733,19.821899168120506,55.24125857464893,5.019131150048255,16.047748419005526,181.34780639641866,13.00481368051503,13.399964123236664,11.549123980933125,104.85567438016353,11.013104892383861,371.3681883316967,343.7154416027483,4.619110713914499,23.046829659484732,6.562800565706797,81.1021884520824,35.788492234983856,886.4638682376961,33.23329545503283,239.0346489450216,32.547821758233006,23.279951033519925,18.37282587825799,21.37976461961311,632.6790193675788,43.215316542585626,120.57178758298049,146.003690632276,12.590261442178091,498.8682311759455,68.2007427241685,59.592221812955,159.38276072446934,3.6265294388252536,8.973354808758652,15.551284922299459,53.789732646064486,19.874055030878502,11.540046303656146,15.204638249863269,311.31478813258053,12.992509164426325,299.18777652547413,154.37976466197918,105.66391166603248,22.862585794593052,7.126114896458453,211.94496211476536
27.96688906569914,5.9569238736356,447.2194823109985,92.79181730644672,151.7685129500652,144.85207983660067,9.576142679571792,113.7441110771276,187.32477652383935,8.033941215032696,605.7643623746968,7.703113531102656,62.92388327807068,67.20746628906026,12.036722566560456,68.67269926024737,441.99222351684165,25.520153924305287,11.144279955750362,25.53994981946874,152.44212938268092,2.574828018638568,3.6519649343656106,5.343292609149799,36.83134815886656,78.5004107867387,135.75674992946944,4.064326113989257,6.233451315236074,10.667877474042458,440.14531119487503,165.5232808084554,19.49436638298942,53.62370249684422,5.0307127735702615,15.531556766343979,176.91530306270005,12.853058731744595,13.077886702088334,11.350457731197062,102.47624909417921,10.729278481896163,365.39325361880964,314.594678072992,4.635613284430925,22.84292067748186,6.588946509627716,78.71131630996675,36.1363656612698,891.3148682427112,31.865873287238703,234.62458180569456,31.723846039843327,22.842117636349748,18.069953552767615,20.34151079270446,619.3981026269768,42.63363237321229,113.9585553370044,145.95533465501381,12.287211138685011,493.7849017156335,65.3993282886309,57.93617362067316,154.4837300474023,3.5027344940698626,8.854029439422963,15.385917632948152,52.861492321044324,20.3331934551126,11.349477897046443,14.31686682531518,305.38684852177056,13.068576260532975,310.444861889278,146.79956471499648,105.06605887731206,22.4416599238925,6.7697996594346606,200.06788791669823
27.721546066291726,5.916159625158158,442.3072604965102,91.65508246098248,145.48004953858248,145.64022014050101,9.353318317274814,110.01426743420076,184.89020601152882,7.653275408051436,587.9887167314406,7.6277352644093845,62.11182485362567,67.88893459595386,12.004158684762169,69.62080032915806,433.2212993340654,25.22573233650675,10.892512453172975,24.61866206663902,147.96880658552516,2.589557903398953,3.680909001954848,5.265164917651593,35.980548161549855,77.81361178350802,133.26420336874438,3.9461994597252144,6.145475802769451,11.093009380881934,439.0426730778976,164.62846015379085,19.205173807266775,52.71160233672435,4.999146351834297,14.600395819857848,168.74756469249894,12.61925388913319,12.349692787832858,11.418111380908151,98.59692992608441,10.199369136867825,369.36494987138593,317.6442330411683,4.651382501489176,22.726097623235404,6.433619233920409,76.65354692880761,35.54365691934757,886.7757962087697,32.309117884836795,235.29780440476225,31.095087081688174,22.31272670976406,17.386639924242658,19.912315564363627,593.3681988894245,42.1098506026237,111.98930488602775,145.2375635455982,12.14035592660218,479.0814143435923,66.27529414739948,56.84301252833323,153.68921499385232,3.435283725508535,8.871049044181786,14.91142351659675,51.63372303607354,20.04989853460225,11.196096500721708,13.862260290497531,306.5836914989821,12.951543067796925,303.9007349846622,139.88907106900902,104.74391269327667,22.179806995762874,6.585100175010375,197.55099883547166
27.948533969582453,5.702511281639839,460.0071816185151,95.04628102281994,145.64664981940481,144.69755003072268,9.33643105851468,105.78393296965048,183.75298761149014,7.831172623558711,594.5299196128245,7.419379891491958,63.28492469840516,67.3249549270735,11.848822460786149,69.45232984386188,430.70942291218057,24.801139202070594,10.531326307267346,24.39066992659581,152.0178423323327,2.5797099468457176,3.669446165864257,5.28463469422657,36.160273228867936,78.75749197898902,128.524478215596,3.866520524779896,6.1069827608296805,11.184422823964297,436.00785401160704,170.82035924920567,19.45901327821859,52.896105819945596,4.986944276837027,14.684488212428036,168.20098195516786,12.519926080170032,12.08197157133087,11.447898795063223,102.75864312060526,10.071698897309886,370.202200951575,332.97513558930564,4.67472172520512,22.901094541748815,6.600518795167373,77.49234409557239,37.14738333947326,871.361370890656,33.14022674820747,234.8743106012708,31.447566871318212,22.68187248528624,17.145074632741093,19.68574058887189,605.2423339137732,42.265915450216504,111.53688459843117,147.53442631747097,12.021591713300857,486.3860181469679,65.03939971867293,57.96002777098306,151.01061085150013,3.443624591012662,8.980141227626937,14.93927338423409,50.08893638594596,19.64700340337184,11.137185147744777,14.055046577035355,303.1440510691618,12.804189365453274,293.1133647948408,143.3913273788857,104.12273771593375,21.93258756425084,6.651996703223614,195.8000478165762
27.042314161591445,5.413192584864649,454.72522916062144,94.66417551468929,141.49278918017973,143.21139192162985,9.217043193192422,104.70708289114381,180.14479820308813,7.724162571415103,592.8352512590777,7.237966383016535,61.74097519423295,65.21729263242408,11.407623154374747,67.1813788964137,422.9057116355123,24.19935923474497,10.107682448537629,23.818343471588307,150.39656689416194,2.5251266169619053,3.5732518171077103,5.059525887450541,34.79261460940149,77.5709570265352,123.17961447959728,3.7719702580248238,5.933514955709903,10.59583590275744,430.61340703261726,170.27135441072494,18.753378985859317,52.72459965322076,4.866592037825403,14.514535489026567,166.6399191056678,12.063473530372441,11.796305864301639,11.20633129322708,100.21979630843374,9.95181457773849,364.35852300783324,317.6700859832374,4.564509580000886,21.815029258763637,6.577491226083545,76.24366213013751,37.322302766983405,854.1769237013177,32.407771113600845,233.93298657617584,30.76922689478101,22.277616774453413,16.752457212028112,19.19362200562468,602.7380305060806,41.59519426894743,106.69271039761887,144.17048179633068,11.601831215502504,468.36677229404825,61.913266508210306,57.1723508241631,146.0977377009859,3.49276817128878,8.646914481536454,14.549888959833625,49.45591403149443,19.40540984320889,10.947934229738452,13.809466655874362,290.75323479436685,12.376132531293294,291.18241190986663,141.6432962583121,101.01342384274236,21.548134436802894,6.646360855511844,184.81141492938946
26.829537105680814,5.319981214612109,424.2531431088616,96.35116150357487,141.0116019487937,141.7321758856323,9.216731709632425,101.16043174229644,175.33257814294265,7.29117163352349,584.4574060350446,7.247041409301396,59.95766008109602,65.63884845199244,11.374199112091553,64.80104445543354,416.95562513040596,24.34147625752147,10.087256410169434,23.01451934788777,138.42794838853735,2.5251309784783285,3.5867069023041256,5.087129064017126,33.774192930744775,78.23407926260721,120.37302828569926,3.747969714884525,5.951580410958,10.55006762018691,438.9073138764541,164.86191333274024,18.627978236442907,52.47914346948601,4.909633428700026,14.445384656863608,168.49415501403936,11.871765229074443,11.769077934375428,11.25889987468721,92.19078560455245,9.84761626912737,363.6922961668731,300.2330138832368,4.527242571537136,20.73045019365,6.4379818428142475,75.27119822139058,35.68762779859196,874.0691475194475,30.725788463330616,234.4775119611414,30.465599173189478,22.74070865378791,16.846524091042628,18.360798503513358,596.9355000688486,41.15842510464803,104.05488749074365,145.40933169267242,10.650757966186577,457.4436061270027,60.429026321692895,57.385248354360535,140.8002568409098,3.555770156140925,8.397986341097004,14.429310782791996,49.860249821532925,19.03698285954607,10.620278780093596,12.680737136387073,298.36177724064765,12.34112098063282,298.6633841998909,132.38170736787413,97.81047641385034,22.033258188939183,6.457500166132652,176.2020162293511
