SSE-601166,SSE-601117,SSE-600089,SSE-600048,SSE-600583,SSE-600316,SSE-601006,SSE-600150,SSE-600143,SSE-601179,SSE-600795,SSE-600050,SSE-600362,SSE-600016,SSE-601857,SSE-600108,SSE-600276,SSE-601088,SSE-601898,SSE-601808,SSE-601607,SSE-601288,SSE-601988,SSE-601998,SSE-600642,SSE-600585,SSE-600809,SSE-601333,SSE-601328,SSE-601118,SSE-600887,SSE-600895,SSE-600015,SSE-600600,SSE-601939,SSE-601377,SSE-600837,SSE-601991,SSE-601688,SSE-600019,SSE-600352,SSE-601099,SSE-600309,SSE-600415,SSE-601398,SSE-600008,SSE-601106,SSE-600383,SSE-601933,SSE-600519,SSE-601958,SSE-600489,SSE-600009,SSE-601601,SSE-600999,SSE-601168,SSE-600031,SSE-600036,SSE-601699,SSE-600085,SSE-601098,SSE-600660,SSE-600188,SSE-601318,SSE-600267,SSE-601668,SSE-601158,SSE-601009,SSE-600030,SSE-600011,SSE-601600,SSE-600029,SSE-600111,SSE-600028,SSE-600118,SSE-600166,SSE-600875,SSE-601628,SSE-601186,SSE-600348
0.02298115014090212,-0.014855190131233273,0.003503447182794253,0.032410767670332956,-0.03863100812137384,-0.047161513927910355,0.02519403244425962,-0.06111409872224605,-0.035657318751572416,-0.016736959429316627,-0.0060325299933906935,-0.02346416153590011,-0.019834343431716597,0.0012354409977353622,-0.004002148071044662,-0.015137073054591034,0.010464736446896602,-0.0024081174342328302,0.0023411665308580238,-0.034757525337797864,-0.0071209139465724545,0.00925805572755218,0.008299095478432923,-0.004362674795672924,-0.01736720858272831,0.00794566595859994,0.029359964803922944,-0.013430994340439359,0.01968456310001734,-0.047884139388087,0.045204313571493425,-0.02562883290795067,0.011801999027114872,0.02949627523432387,0.013445418794415477,0.024011772244000796,0.011959270769971856,0.021638641636697282,0.003370624037402029,-0.007732724298072777,0.021590514914708724,0.016015504220411647,0.003576008492605702,-0.05836512917677906,-0.0014905035119703411,-0.008579921729043356,-0.038500482137002634,0.021314676769960718,-0.009817554962829237,0.027173523152638462,-0.011886867698069362,-0.006651972488954447,-0.0014308642909784503,0.007718356443726468,0.022805057313429473,-0.013260682281268215,0.021932057358848425,0.012358466277077889,0.0042162795499206575,0.03915871500839478,0.02338012432627705,-0.004438456796471093,0.003002444303148819,-0.01604659948943949,-0.03738861301402263,-0.03184180992715405,0.00483067459391219,0.013511718829791634,0.0026257853675583343,0.00019728027461496486,-0.02466840800584271,-0.02701602456734357,-0.00803414627428239,0.0038998483896755063,-0.007275612578475961,0.003068305320797275,-0.021570345307051837,-0.02354199023101771,-0.03695754039874106,0.0028653543233382564
-0.0484540994963793,0.0022875160684654615,0.011802389738242438,-0.024404695308709905,-0.05141034609356995,0.004855612478269266,-0.007996774142441248,-0.008775191614028042,-0.018214729823448714,0.008017789888826,-0.036563119567092614,-0.007068477850831222,-0.023985888956812137,-0.03734148538818594,-0.015931618299614373,-0.03062571951261922,-0.024348046534565397,-0.028435715606003997,-0.04487056562908119,-0.036849973684214124,-0.04039632378588281,-0.034537938912872164,-0.04117704822120562,-0.04207127689386553,-0.026625322678479103,-0.02353265191413321,-0.009912737137007611,-0.03143340227705667,-0.04267564876994711,-0.046363457027902365,-0.018504483788884325,-0.023458113417538822,-0.029201064496938677,-0.025423468259286486,-0.03449112985485891,-0.03925941239660212,-0.023210544298158962,-0.024882768140870436,-0.02296282692682304,-0.019241028562335307,-0.04606794562532966,-0.006613329651551428,-0.024030465872388926,-6.04780097099853e-5,-0.022550115828234872,-0.025304452852301287,0.009697599210852371,-0.0034653907545524327,-0.025456729727858757,-0.013273589289237595,-0.010641165663274547,-0.02721457920605744,-0.016404332707558787,-0.061407654311764134,-0.0412941385249658,-0.013232043731518942,-0.0051138080176613586,-0.049066214338172355,-0.05109580964232206,-0.015495516359721533,0.0034101803649569766,-0.02964437746801083,-0.023966492574012423,-0.047708682741961814,-0.00028462075212277776,-0.024967244148036433,-0.022721147561614793,-0.05485042910273005,-0.013148955151617448,-0.05642761929671206,-0.014749112120558842,-0.05016592178607839,-0.014190983302926643,-0.018385652627971413,0.005126960278656851,-0.006893989115793026,-0.029265373006512625,-0.03449058204813594,-0.03790334873324314,-0.06246794801553709
-0.055937854745573036,0.020353995482605646,-0.027847913387977357,-0.03044639680495465,-0.021255593704334434,0.03081222693822584,-0.01452253544556083,-0.034553852919003675,0.016330834649718514,-0.004489577816875279,-0.011873594403578831,-0.030475279641508733,-0.009568544582578657,-0.04927259346051837,-0.010334849651362598,-0.01812219039170395,-0.030156741499593763,-0.021654455973428372,-0.01681438687466334,-0.016848468897433203,-0.014181645315238729,-0.03567200856858416,-0.03610925003932578,-0.06801128517145541,-0.013294516995132281,-0.011163383684007029,0.01791045400001011,0.011810374732729284,-0.03236438222352554,-0.024377340687772926,0.039194212359815864,-0.00929006521007011,-0.06630255446343472,0.0032840063301982736,-0.04507483597917742,-0.02687884370221383,-0.02931813379688419,-0.026586629067452208,-0.01916953238561891,-0.021646567299881746,-0.019517701280655157,-0.04131406407573519,0.004695170679872735,0.015935101588613863,-0.03894508582311962,-0.036323255490361896,-0.006023057259555994,-0.016478944931187782,-0.019241806318973927,-0.007205809968983662,-0.01231593575976014,-0.02403493487288995,-0.007823243378374698,-0.04644280974877224,-0.02385531049075001,-0.018887871307765196,-0.0306846661567951,-0.04760097179790338,-0.011268321800982499,0.021848000606353814,0.0022095920791478547,-0.02492860802485537,-0.028538404101392384,-0.04025847290915503,0.012992929138450173,-0.010978533346318101,0.007131593505419117,-0.036992284820922816,-0.036627299023124636,-0.008694505383713504,-0.01134203267077289,-0.017280306968704837,0.035888783628446205,-0.012615003851239261,0.0017469755777807462,-0.023700856882784956,-0.002480710494926362,-0.04971750871080216,-0.016297070363726344,-0.03957434606929784
0.00182919737256356,-0.025503976950749196,-0.023425695316308368,-0.02993065359761286,-0.03013169992862254,-0.07889259526683401,-0.00800011079581458,-0.07723344215392743,-0.032707036130745167,-0.047801934857247694,-0.005041614963204845,-0.009139715677983995,-0.03156651355725282,0.020566379805231925,-0.014007605640082393,-0.0317084654410073,-0.023321427166085165,-0.02427048646549445,-0.01776284759422623,-0.032448750536412115,-0.0592451616219993,-0.0010942382117247783,-0.00825525680121416,-0.0142546152829455,-0.02251746435601705,0.0067604283000670265,-0.028433797030260485,-0.041270316423415075,-0.0005546047122422875,-0.03857410322328726,-0.02045506381558058,-0.07360180855133794,0.01105754466738462,-0.006852063445212236,0.0005830967974154199,-0.04701536434780115,-0.015165788458063191,-0.03480331412165425,-0.034136768977641826,-0.023293578732901016,-0.050248236834733645,-0.03040801783653701,-0.042660922636710806,-0.055866986188259644,-8.245915206050747e-5,-0.016913303123576733,-0.06256594507145379,-0.037816021477810956,0.0011723547314447472,-0.017866875420367495,-0.06236634541471881,-0.0410079168489836,-0.04354373239791119,-0.025870465359348584,-0.04055104720187087,-0.04996407796363758,-0.04722460885939687,-5.785351866474024e-5,-0.036561499229550834,0.003515325362407328,-0.020692919841634058,-0.03430538772603468,-0.04171638499479839,-0.02650674021312196,-0.03517388339387941,-0.027652942223787016,-0.037952263590425354,-0.00445245176136073,-0.01980926041040601,-0.02669763488113317,-0.03222899709196384,-0.07385077028790038,-0.06321952356268311,-0.008535153445636004,-0.052191167906080846,-0.051971795834438644,-0.04972411185241948,-0.017567975251811946,-0.024072604760041208,-0.049790878481997515
-0.0025339544212022425,-0.045681380032868424,-0.011379464740880236,-0.01917931858086639,-0.014915685203807283,0.019147904344234867,0.008821295570246867,-0.012314093659052268,-0.01281881750257055,0.0012558726283161802,0.011857525936484993,-0.022040052059506657,-0.0036395808703588166,0.0026277254536195265,-0.012643169111026208,-0.021366343469190398,0.042647116383439286,-0.013320103492852035,-0.030404486156961234,-0.020457156497898945,0.0003043685675031525,0.008013310822692306,0.0013739658391818909,-0.00855115592225916,-0.001798675811188465,-0.004679472449160058,-0.0034073197066856694,0.0196259868082443,-0.016633950207972006,-0.046418459831146765,-0.01395577758670924,-0.03597867286389313,-0.01324754621863003,-0.0033751551018636645,0.0038228193483914653,-0.009864978361889787,-0.020555506314573778,0.016313132967298968,0.01214700236994658,0.002318684971447741,0.006593060918047159,-0.03432874854120588,-0.008609589417599803,0.001527865701332931,0.015141722166869362,-0.025677624773381993,-0.005898527823559765,-0.012087439391371925,-0.03194407287814024,-0.008512218827950151,-0.010705902912047153,0.004659760345146785,-0.00166166220677396,-0.0227728618149983,0.002210386867640136,-0.004060207600419992,-0.029447889506094307,-0.004424519928522161,-0.02614295566231699,0.009815579996371566,-0.006585374860175026,-0.0006050483651617861,-0.0019364735321624718,-0.013940401061225514,-0.004537437869969527,-0.004176412827406887,-0.0007028829338287752,-0.011130261426843658,-0.010969420726681322,0.02090938267731746,-0.029021705978535164,-0.0040313595699126665,0.010487579918524417,-0.01537740800073195,-0.04169641646179726,-0.01074665242951844,-0.010006683364450887,-0.018286184248310196,0.002308163573478919,-0.025870152746420197
-0.017306811816440528,-0.07112737972410334,-0.07142011845648714,-0.030112292301476593,-0.033950445582310904,-0.05873149140365054,-0.0505757921340569,-0.05753909139458159,-0.07248010487872644,-0.040238165044479864,-0.033677012612772145,-0.029746205828954823,-0.05488219340309422,-0.014139708165344657,-0.003913667257701602,-0.06372423023144683,-0.010978524176985477,-0.030000149234465385,-0.04152333013412715,-0.04852259075179,-0.0420835369147115,0.01500964728374143,0.01900220559363924,0.013736344733161491,-0.058129377884528405,-0.02342182953620887,0.006965161165130766,-0.041509609392939385,0.007839985613072682,-0.03148997868706916,-0.03087060442678363,-0.07078977163877481,-0.01255649454105428,-0.037032225069370574,-0.0015729836398043482,-0.04315814000997675,-0.04220390392896972,-0.02837709969045045,-0.016843764093767574,-0.053579090900080346,-0.029215859720409534,-0.05230497951474354,-0.05845241711735717,-0.030444562523611534,0.004357917530411786,-0.0638803535121148,-0.06823086198101991,-0.011215948927174644,-0.06536148736995433,0.012940852742644782,-0.05055242187671999,-0.034059068076370325,-0.05337922997556741,0.014882686966154038,-0.01825599505074671,-0.06756995475154108,-0.04999109701001552,0.003245417570777532,-0.04769913182398839,-0.060904167963439344,-0.05855655933469148,-0.03109186664413417,-0.059090797522948456,0.0018596775237895726,-0.04149970300831479,-0.025175576720132847,-0.053953231319434296,-0.030982898294709935,-0.039299925950200515,-0.05936487943018783,-0.04486190382825365,-0.06302918018391576,-0.040028856954123664,-0.004654974714350029,-0.03292434827796557,-0.06957987248979254,-0.07905625681570683,0.01717575184919845,-0.04831255411812513,-0.053364713107598126
0.021017752471488776,0.0009799175150215285,-0.02610531518306879,-0.015540831623861495,-0.013239443085586129,-0.03891917379935808,0.006768453174329067,-0.045288838679109274,-0.006072153314111665,-0.02821150798849697,-0.022424937155256026,-0.004600530511768984,-0.024259390290898863,0.020455747122201925,0.015412379271947772,-0.05332676805341253,-0.01451110898649277,-0.011174020868425127,-0.01668594293818844,-0.021456879442770187,-0.05334598937626948,0.027550350877336812,0.033250333426558844,0.013719335476823193,-0.01801284472750363,-0.018136101979751997,-0.011205200000115744,-0.006921151753639732,0.025946172987676562,-0.020119452750307548,0.013843853414625145,-0.0012967592728147562,0.01845408314913426,0.0076718503290367805,0.010966573241278681,-0.0005695047818248068,0.011251314877867295,-0.021666545213541537,0.002535216974596375,-0.014204052765368807,-0.0264217648326071,0.002144776756651606,-0.027889227003127945,-0.011515733825588417,0.017476028310198295,-0.02103382861301867,-0.029572498591172315,-0.009667814197429691,-0.04367629684394214,0.01132045160922369,-0.04110941296390865,-0.025362056031863273,-0.010729451880173527,0.0015565163348980704,0.011178376288589835,-0.04102346734118034,-0.02026521760808828,0.015441340522564049,-0.008965663358495557,-0.0035383075459547286,-0.02537870721504434,-0.030648277289037722,-0.002709373363399992,-0.006908828635366083,-0.006145798546607783,0.0023138772821053428,-0.040914369673106486,0.00037453053297655393,0.006004092865353919,0.0018819159356151633,-0.023335605269760952,-0.013625689713738025,-0.006317849591632031,0.013459033725790942,-0.02700907341288025,-0.008297626909726822,-0.025717557261559942,0.008475526108710836,-0.028264852774557585,-0.0016808693128451866
0.02268236057303698,-0.010940741513861684,0.01795840008755605,0.0038456169799297884,-0.0009401390856710314,0.049406326408715215,0.0055635035113535776,0.018453436898165372,-0.015850072584173227,0.026562489754815673,0.005438924315836324,0.01344963462138061,0.04573944531785356,0.01773043113153954,0.024943173505327126,-0.009115637155593406,0.019443079274446808,0.009236536139565944,0.03433516018516438,-0.001624587715946443,0.015893524198954817,0.02569261586510527,0.03065718089456211,0.014768032754085184,0.000536042269458146,-0.003292205767302605,0.015755326818875665,0.002256068319472091,0.026368595023076428,-0.03663641165594257,-0.023518963605161116,-0.02171948184718747,0.00455792712270227,0.012145631606927878,0.038562959075459466,0.028688522252098825,0.015881679452612648,0.011269118430959402,0.028872228695069935,0.028217236291318917,-0.0020326671626164448,0.007482536985063686,0.0035246870880410413,-0.009271772085728998,0.03152023191300061,0.01888268136133357,0.0406813358871495,0.02349916551162725,-0.005409242882985202,0.03248607629679702,0.03709446740859191,0.055892333251227354,0.0025258619025422084,0.027767646992384723,0.0294349019742654,0.04416512928197895,-0.010109773257111918,-0.002509058514583776,0.026485473721272742,-0.004344896224316187,0.005544458034223543,0.012103575959890252,0.030557119842746776,0.03855518687787115,-0.0025172796549254002,0.026143597713084096,0.002524439426798306,0.019415162752927196,0.004961899559807839,0.03397867499383956,0.01619672153259817,0.05214783854301415,-0.019528708606399752,0.023215469954106987,0.024215419617635705,0.019198118484601144,-0.018908026585468772,0.028443662859930212,0.032188197712852466,0.03103346304481469
0.014914681840670867,0.0582417635208555,0.02607720998175963,0.009043320763572216,-0.018456330958682536,0.0015223361880711134,0.004181236034547511,0.043707586689402896,0.03122484183304383,0.04202003714270571,0.02426022090300677,0.018263301333627864,0.023275730116142788,0.009379655091841924,0.006793844420002072,0.0063007075923277416,0.006844174365252894,0.0037078203654506985,0.02077122544660647,-0.0015194499364162232,0.02208069656015996,0.014864072181120413,0.014473256520554941,0.026699986792912456,0.05675025405092213,-0.016726998245827542,0.052676892438739874,0.04623128990073939,0.025022100519412397,-0.034839743218029684,0.04719358626582115,-0.0022505666708770625,0.017460963193163478,0.03556834111863017,0.007792248967743395,-0.04420092106175004,-0.01981055346556478,0.03398450898026519,-0.026980452955139265,0.027480754446102148,0.015186736117617493,-0.019935261875859867,-0.008965313955776098,-0.012733775455388266,0.012235977301612345,0.02954693857769453,0.04426918039771401,-0.00740494535628615,0.007409545412505445,-0.010929065255239321,0.022495937423392707,0.03364145711208258,0.04766512774857964,-0.005535230847973349,-0.026035571337410208,0.012495265735426623,0.019332187215656296,0.004211663471233456,0.01799317595826586,0.033798890316978476,0.036726040940368306,0.013350791478305165,0.039291175919441666,-0.006424649214702432,0.008128696048296729,0.02611623156835216,0.04812237222030318,0.03429988372164701,-0.04228197667969348,0.03041883196317962,0.026064319849534688,0.052155646667564434,0.0497499435930955,0.004524471715152436,0.03837546150995681,0.014422096312018882,0.027798925026052825,-0.023004018422626202,0.0050505292585722355,0.03531017023254821
0.016905132539658998,0.028379575358526178,0.005159957851190218,-0.007662184554070441,0.014168278762832266,0.02071002816926078,-0.013020273878622248,0.004024529112169041,0.03184026949288832,0.009587022002237438,-0.03877982530100742,-0.009647764413064048,0.0016445218150467054,0.006700338776905237,0.01650445263346681,-0.010116094941292572,-0.016806828351023467,0.001609677748523191,0.014320526486097305,0.011060554111908417,-0.015227438044323026,-0.010884141865914757,-0.01130540645801562,0.015484300014568025,-0.012743611176641313,0.01392097729671972,-0.0022000305497394705,0.0021083847805326112,0.005443240689060117,0.024721486573291332,-0.034414919114264635,0.007717686200276066,0.015957116844078394,0.014509149460855969,-0.016668597631386783,0.037831503025157975,0.021892803704127224,-0.02546822456229923,0.013354585919050066,-0.01490403220533027,0.009447191071140181,0.018452317346582845,0.002437293162565816,0.027388082044596793,-0.015465474077565697,-0.0028342577190967845,0.006870978861355902,-0.026447712104788215,0.023213638370903,-0.00966908823020546,0.02920516566474607,0.02704410638575274,-0.004388389883674708,0.0018768798393274182,0.011721796309433088,0.016318246296829552,0.03554904382897326,0.006891355449904457,0.005778598888867787,0.01789987759515732,-0.04069480173630977,-0.004495464540861424,-0.0020214244837629233,-0.006337287260541247,-0.0030754185781072326,-0.007344568813818423,-0.014414412527957372,-0.004470159107795761,0.02323130628433266,-0.016865145178897412,-0.00903484493626535,0.003362360863970791,0.0076135777331842736,0.01173163356913228,0.011773420834387446,0.040877861847918584,0.010675210374194834,0.010006712695618689,-0.00967621347455204,0.0132130841635825
