SSE-601166,SSE-601117,SSE-600089,SSE-600048,SSE-600583,SSE-600316,SSE-601006,SSE-600150,SSE-600143,SSE-601179,SSE-600795,SSE-600050,SSE-600362,SSE-600016,SSE-601857,SSE-600108,SSE-600276,SSE-601088,SSE-601898,SSE-601808,SSE-601607,SSE-601288,SSE-601988,SSE-601998,SSE-600642,SSE-600585,SSE-600809,SSE-601333,SSE-601328,SSE-601118,SSE-600887,SSE-600895,SSE-600015,SSE-600600,SSE-601939,SSE-601377,SSE-600837,SSE-601991,SSE-601688,SSE-600019,SSE-600352,SSE-601099,SSE-600309,SSE-600415,SSE-601398,SSE-600008,SSE-601106,SSE-600383,SSE-601933,SSE-600519,SSE-601958,SSE-600489,SSE-600009,SSE-601601,SSE-600999,SSE-601168,SSE-600031,SSE-600036,SSE-601699,SSE-600085,SSE-601098,SSE-600660,SSE-600188,SSE-601318,SSE-600267,SSE-601668,SSE-601158,SSE-601009,SSE-600030,SSE-600011,SSE-601600,SSE-600029,SSE-600111,SSE-600028,SSE-600118,SSE-600166,SSE-600875,SSE-601628,SSE-601186,SSE-600348
0.019912633744863226,0.01383319349599703,0.011107984277555659,-0.003773825917247654,0.018419316418015842,0.061459304282483536,-0.01445035036091595,0.00969617169913318,0.025654485625136624,0.018765715310284193,0.009727806830726155,0.0014755546655658763,0.00779586690511881,0.010532566003369536,0.0024949896422724336,-0.0012697048130702571,0.05147720143507535,0.025866120522043064,-0.010737530929520603,0.027443248127488527,0.053844658778531375,0.004540509870476066,0.015138620401782018,0.03563416768181054,0.005966506009866217,0.0074251296160903766,0.049373264186924115,-0.022542853347112552,0.021704932841780458,0.02729365269395628,0.03165474757605881,0.012069982142384911,-0.0025540493060017704,0.010903931208212125,0.008493486542419272,0.013177832924061902,-0.014349539049439497,-0.004680032115276599,-0.006154248291957737,-0.018169323601015752,0.04280981305592481,0.014339408063070267,0.024567667152982434,0.030868763200756568,0.00462155081420459,0.02205442203502655,-0.009909722070007818,0.030476214681434764,0.027374808780371476,0.015153628927731264,0.011031567947555096,0.018214102633380892,-0.006097919491250025,0.013729372296947102,-0.004607604688560754,0.007951127160155681,0.015169286176745529,-0.0027994721525262576,0.014100335791786992,0.002804405144210294,0.026271059383011386,0.011255947553235413,0.0031724986297814186,0.025282106061122713,0.04187228640519156,0.010462531503100449,0.01701207102473643,0.013061225324740538,-0.006834345996500159,-0.003870653419843136,-0.010192611150824312,0.009172235087699725,-0.0001385040805073592,0.002176702508558107,0.024751917979868945,0.02203205184794893,0.017362165008663763,0.017460338303051076,-0.013421626184636153,0.011074067271640517
0.003564687674663827,-0.02584411192239948,-0.03425935387986118,-0.0049224630727280096,-0.008640626453805646,-0.010782902465019173,0.0035970121042529406,-0.009694989238849159,0.0030731693434322962,-0.03699802853110555,-0.012340913500155365,-0.004280609010947358,-0.008298643556631959,0.00416403049953975,0.004588664132019546,-0.06716514035740624,0.0051481532955271305,0.02175469495934364,0.008747179920069363,-0.003730484809876696,-0.016106719680112125,0.01281944472018924,0.013225852876039503,0.025214399632347527,-0.012253507771817366,-0.0044031671574619215,-0.02954400310809962,-0.006671281523390129,0.021547307838921396,-0.06376034905726422,-0.02542643131307322,-0.01628947580263231,0.01441687707094357,-0.024019609681008917,0.006909224742010455,0.012031546089073326,0.025001500863492038,-0.027965475309894308,0.005759976499074414,-0.022316385677162834,-0.016245126226115545,-0.005012943549025533,-0.004555079948902119,-0.039761261188745435,0.007779124667422146,-0.02830212898663819,-0.042617918962585793,-0.0307531188783791,0.024129170456757994,-0.0021970404823373974,-0.02042701207082784,0.0009281180824952371,6.897446877113657e-5,0.0013155149600208359,0.02733078041364226,-0.023939913873497816,0.0001599463819736366,0.007258205409442645,0.014040492579485872,-0.028982132968435246,-0.03231875746327241,-0.008843764299715302,-0.0019081923827803647,0.002329664196434596,0.0059152294459531895,0.001577555512943475,-0.009737827450884052,-0.00011451216852065391,0.02513764570086076,-0.014532898574689666,-0.023366001404155314,-0.030901670175261287,-0.003488248422078811,0.019200547969620566,0.004591274899002247,-0.019260450347479165,-0.021149139528444185,0.0021794841857318147,-0.019692417271692006,-0.014461976517375212
-0.018925623453798578,-0.0625660432683879,-0.02699071312764072,-0.023313164231508483,-0.015619965315942258,-0.04335152599395287,-0.015403245538699619,-0.0072308180450942955,-0.02822073273936557,-0.06986030625534924,-0.036228295786334366,-0.0313525927065235,-0.06271703533417097,-0.005885709604240577,-0.008101714608294326,-0.01805222554984761,0.0020176901758713088,-0.04571440176684195,-0.04321408446864795,-0.02424276473315017,-0.035623982524472804,-0.005101895466207991,-0.018314239066217822,-0.04398176602826686,-0.04400666839151111,-0.04226663194579385,-0.043189648741615086,-0.02365588621953926,-0.03247256385157605,-0.03443449225537349,-0.006050480682436532,-0.02898275360701875,-0.02994668844259494,-0.0030776085630754403,-0.011731340045131109,-0.05042992344905079,-0.038964699312943975,-0.045770957321857035,-0.025252397212350574,-0.03673172759225232,0.012924528579314873,-0.01575686440201937,-0.03716901279725701,-0.058837094720293304,-0.008654571551453374,-0.02983834232104308,-0.06318977797455876,0.0021572619667087106,0.04854636963703398,-0.011500255608615713,-0.04522586469498056,-0.04150635296265713,-0.01298804071388026,-0.027466990915308537,-0.026984611032443855,-0.05072209054117154,-0.04784986484145965,-0.008470193844821228,-0.052087455463934076,-0.016738811655440368,0.017850147178817957,-0.021805580449144647,-0.05621483903281931,-0.01648468992486793,-0.008863624226875269,-0.05297627460950273,-0.03634206073661456,-0.014141910488640773,-0.02991740713667527,-0.008593894261741168,-0.06417134607864426,-0.043624101685888095,-0.011717915013214973,-0.011790910139530878,-0.006763831037787679,-0.05712540334611929,-0.03644020560657466,-0.02824571508767273,-0.05716102150140809,-0.06615630916698158
-0.02102394170568265,-0.03929913975008597,0.010836623096656386,-0.024531021454232235,-0.018574887672484365,-0.017271495632201078,-0.054693647219260275,-0.014837340880410409,-0.04764702332080651,-0.019970001692595322,-0.04699784545638683,-0.02036047858420594,-0.01806217623629374,-0.014458883914140207,-0.017494235992578364,-0.07373720891656997,-0.013450681250218715,-0.025222787639840795,-0.03923163731158659,-0.0010484217796252002,-0.014924326014158712,-0.01895314405563137,-0.01867833455150509,-0.003388902748016802,-0.03126747711520327,-0.01118957406932805,-0.02574647560606453,-0.05906594017476952,-0.013006106764423046,-0.04190597370662396,-0.03327548726656248,-0.018384713711083665,-0.023800354140850674,-0.02792047460327203,-0.028316112992617083,-0.075826089408402,-0.05681941188157108,-0.043724035453664475,-0.0352088845220465,-0.03212701065883259,-0.055215739999494154,-0.05127313652218859,-0.03692963801836578,0.02436811320913992,-0.017464061207023106,-0.049095979780987925,-0.039330136903926075,-0.0146867223400278,-0.04247147010407972,-0.001953463351858203,-0.02302983675074842,-0.03746045986065888,-0.03044548507133175,-0.03715540968439293,-0.0623693674706832,-0.009995375563876214,-0.03722884792705871,-0.02578050475467107,-0.02249254699396978,-0.005396164787943256,-0.01604852238822472,-0.02557894843109053,-0.030363474132521315,-0.005094130598451626,-0.04913824147505579,-0.03095289746344864,-0.02015873545251787,-0.030092127847697374,-0.06561304697951578,-0.0378116870652499,-0.031977175305808736,-0.001545878354489568,-0.04399200931240844,-0.016942959628094736,-0.044445145487656185,-0.04752868274692153,-0.03773583023948663,-0.023620957557724823,0.012314003287393408,-0.022028572865026005
0.01978012231605708,0.03088123563745664,-0.006038816616568683,0.02116523425958489,-0.012580074697132645,0.017564857063993827,-0.003057645649111357,-0.007659661067720148,-0.03464069387016672,-0.0009205830683655429,0.01702940624289406,0.021619746556276496,0.006742084434076717,0.015464498788137973,0.027953875472361507,-0.016678207769853015,0.017042231511789484,-0.003391909336212672,-0.007098126246717209,0.010128250176249189,0.02894036455401036,0.012921527703212844,0.020183088350584473,0.018627424478642213,0.010186936296148143,0.03864987368300716,0.03553449804852413,0.002641236856112619,0.02827392892466868,0.019242030321142266,0.04273283355571018,0.029373454857784403,0.008506115336579113,0.029158370192455783,0.01315129991154568,0.0027224122102421588,0.017618227051786377,0.02354210115551895,0.019183343685731092,0.008457673942876685,-0.018023400849706064,0.016847180890983,-0.008012859368379208,0.016381159494868257,0.01874779881320679,7.113267060613086e-5,0.0004955174293061787,-0.007591266808937745,-0.02082997755577561,0.01663205424336869,0.04100535926282392,0.024492295033434416,0.04083063108911116,0.02259030025138519,0.01267692012970081,0.011576356370248264,0.02257447982654934,0.01404401900295581,0.005014126769450966,0.0015709542228284459,0.005196984971689361,0.017765349418176004,0.011315771678684252,0.01383817594187002,-0.012724028821033562,0.025640291497091825,0.0398222443744496,0.014358963668373347,-0.01240491849930698,0.027720110912908942,0.03068748615110499,0.005942228327995813,-0.013654458617290248,0.02259753548088863,-0.01586750533281255,-0.015460134199980753,0.01173826495613725,0.04930708007288192,0.03299579816895434,0.003988718333546262
-0.012639366122801565,-0.0404699279168382,-0.028055174181528007,-0.01780613975913412,-0.0363535191461043,-0.039605748466054184,-0.023328710439262733,-0.03268340341607919,0.006795818243512172,-0.03551892059262025,-0.01050066865014923,-0.027047324687001294,-0.03274676978074498,-0.0030888587143631605,-0.02173325371464801,-0.01733761077314318,-0.04561602583476657,-0.021404225506775926,-0.03518202973290671,-0.02696159023906893,-0.027352792226149603,-0.0024620163872641288,-0.0019243838749949931,-0.0024674607686148526,-0.012730404905293091,-0.0330763365446868,-0.027484285028417547,-0.046802469280447075,-0.02666340383928216,-0.03433714593693562,-0.007307623699934541,-0.02052083129087954,-0.012210464590732622,-0.012030520409522452,-0.012918829455827075,-0.05205148838261554,-0.05572463772626495,-0.01109479734685706,-0.05569087841052655,-0.03603069824689847,-0.023666395431002428,-0.04011468708888938,-0.0362292095978915,-0.03808045391210737,-0.014713869355441556,-0.03245916465949866,-0.004227954387789967,-0.015457350566117242,-0.002047190141672853,0.002995756660911734,-0.046933048025979925,-0.012191044866734408,-0.024295346917552633,-0.03765955617976214,-0.06821693760209208,-0.04815406633361976,-0.023731865464757116,-0.0071995105205497215,-0.04337225976418076,-0.024658287985122224,-0.019822640071337126,-0.00781578970627147,-0.029957389912302058,-0.04085516239379427,-0.0020557457662608194,-0.009000540654884866,-0.0298796771318078,-0.011405969550458823,-0.06383719008399508,-0.01120148598408305,-0.019746290441686902,-0.04613892590291449,-0.047495104602652605,-0.022098465927760536,-0.05288034407126027,-0.0518312583780659,-0.01775742974223534,-0.032146256149289364,-0.003221716250323049,-0.03878156833137006
-0.0037646276158202455,-0.052040973037679905,-0.03891068071349069,-0.013823254766492092,-0.04110958647142847,-0.0742836849420562,-0.00898031874356671,-0.08667155586509585,-0.025043676214865595,-0.06012783958499714,-0.024150460592176293,-0.03919236707818901,-0.05233140238994403,0.004422370961691138,0.0008866293527665396,-0.04088964364146136,-0.027225915897237336,-0.008389428530238855,-0.03418232536406407,-0.03749386421350233,-0.07032680592924341,0.0076694324919778555,0.006019313929436485,-0.009255983022391402,-0.040021152797441666,-0.05549727676681402,-0.007287522748768116,-0.01801114205301393,0.0017764864890862074,-0.07493486559046622,-0.019174538249201803,-0.037190501578855055,0.005224851862646974,-0.01588824639557709,0.005923703252762856,-0.016183456881563925,-0.017622920007911366,-0.02145137030113785,-0.012674856682905524,-0.02040557543909958,-0.06807295651862451,-0.039795615557244826,-0.04017542759395284,-0.07229094630865017,0.010091203063530212,-0.031367330282939206,-0.06455125710413456,-0.023145341726694534,-0.016323886085640376,-0.027644254982767315,-0.060741252624667647,-0.07718227556999807,-0.03361348511306078,-0.0016545512598967816,-0.02796976819023613,-0.029275386915042806,-0.07176134800473037,-0.0004341044449179275,-0.04959990108243997,-0.06576085400653105,-0.05149154483540811,-0.03865702829038955,-0.014551552944754154,-0.004938345432633566,-0.04149200854561108,-0.061062841630676525,-0.04172587052704825,-0.009798042565407826,-0.023844773701121282,-0.00526841571246473,-0.08108993075795554,-0.04882048745962291,-0.06866045719643878,0.003369409645929657,-0.05571453129562112,-0.05954564277653386,-0.0657514620736683,-0.019593657700887154,-0.05069188307769433,-0.055868884973945244
-0.020094412494517457,-0.014719952702944496,-0.061679674907840744,-0.042167742983586866,-0.043358281946602635,-0.031033001455457624,-0.0024342403686841993,-0.021432404497173627,0.0050720346390400505,-0.01696577064587515,0.01507540255699109,0.01474343598666212,-0.04343643669704348,-0.0029612972001082476,-0.01658938436400352,-0.013401061509153015,0.01828224518982391,-0.018240944301954463,-0.021163619826403926,-0.0387081272184886,0.014453547500913098,-0.008255747023614233,-0.008776030428171544,-0.020883213780385993,0.022156089600747348,-0.011185338791145083,0.011539168214496314,0.01252544025947903,-0.029414062112748707,-0.02805938298010628,-0.0026150535209821637,-0.008089040191935726,-0.015024101039086147,-0.007587260304039229,-0.012025965722658079,-0.05304487463445719,-0.037006079913115754,0.006427061984370547,-0.06097002170735739,-0.011598700754192597,-0.02900342904570254,-0.04806119514325191,-0.01540217588448726,-0.030243344793958144,-0.00796712980884376,0.001272975380413455,0.005666960826044404,-0.02461702676083998,0.04670993078452278,-0.00767255691933178,-0.022340263942226664,-0.02565444111172823,0.00419934401417113,-0.031705276292245926,-0.025527024144180184,-0.026485521620004025,-0.02702249579958926,-0.016218582848565463,-0.05567545468412203,0.013099860051773073,-0.00546786366423983,0.007711552203022221,-0.04173341481450575,-0.04507127939906074,0.013763779500123086,-0.006844728934503068,-0.014966348417848566,0.0007014225552907275,-0.039097187429203525,0.02374361482704651,0.008838137003872204,-0.03992241476695627,-0.049176690386598096,-0.004890171860835144,-0.011344919953199046,-0.008011190730894463,-0.0050193995150509645,-0.016401489831820253,-0.04070830808315484,-0.0486875491568824
-0.019004866473440497,0.040962084222020814,0.01302246282406935,-0.027435641119926225,-0.013325791520049458,0.0483680455420813,-0.005332515761707175,0.03839141967434084,0.017501729487957026,-0.010541400635395758,-0.008566665097333104,0.02145591517844903,-0.022955294180055028,0.004579438293039294,0.010751521818599598,0.013927529425633509,-0.025995661558749522,0.009607234864938424,0.02150377966818867,-0.004810748468614953,-0.0037164373713946654,-0.004531443632648895,-0.00047898312936417914,-0.01133275231271214,-0.009548549253598514,0.01853332089500052,0.019205197322113197,-0.002522288201613432,-0.012702324876256376,0.012872135777078703,0.02181649862645463,0.01398089442113165,0.0035344437483723723,0.008135100790504458,-0.023222928243018602,-0.018566267631765897,0.006192611977312852,-0.004988993820713495,-0.009416983710916212,-0.004924956366154195,-0.015036987043493393,0.01116260061917732,0.0015188579569402703,0.016721057711785215,-0.004914029661284012,0.02649695119232873,-0.00670519306254158,-0.02428713238753566,0.01707657532662166,0.003962338650351532,-0.04668925638168533,-0.006202328453726218,-0.00915059106936371,-0.006846321998215073,-0.010979076056219603,-0.015934069355147067,0.043054991159348056,0.0004346097367926349,0.017756544963875267,-0.0022855775445211318,-0.003001429039290032,0.010466232139032493,0.02928866933151408,-0.014668408560860803,0.04297839791747306,0.02219548348422647,-0.01471778569970466,-0.02988640593222075,0.0013852782532578446,-0.010934908919003422,-0.017790058405285202,0.0011734428859866892,-0.0021848304493223684,0.0007918807747720085,0.06175230739733511,-0.025128583878729117,0.005231213728188967,-0.014198107189728706,0.012168985996574858,-0.001654319634050707
-0.016420705972363503,-0.05870345318241098,-0.012688699669246203,-0.04067468260649396,-0.010154604025300143,-0.05141531678525965,-0.005073081596306292,-0.034470955646134345,-0.05332591965272036,-0.013201190289444527,-0.0346462832253962,-0.027587142996992803,-0.03004500822101374,-0.03843565670237077,-0.029948315067210428,-0.023824126523983753,-0.006053512981131458,-0.05436160405610328,-0.039947677821582685,-0.025645105176573355,-0.021754723117826814,-0.03534236749144817,-0.049456904795823674,-0.02734526282257451,-0.03031543953904157,-0.047004256513844926,-0.006074938034714218,0.015539728808130905,-0.039883464651483694,0.0005295082626669502,-0.029681879693482953,0.011918320530713193,-0.018589921200448195,-0.002886554945618386,-0.03594873267856777,-0.06273740462766456,-0.02966257459312486,-0.041975423663426895,-0.02842528532387759,-0.03513750421038898,-0.013764857420722523,-0.041351807679149255,0.007082834871519851,0.012942407652200554,-0.030242823673156734,-0.01935351546156487,-0.009196857775146013,-0.029524103780175566,-0.009899267796374024,-0.002583276089265946,0.0053850547642342915,-0.05237595075370834,0.012554501689712519,-0.034297321034499215,-0.04405064327545362,-0.02697363267845455,-0.03333747016030246,-0.019812917929622604,-0.0627298868417565,-0.011382756878779564,-0.029636161364797225,-0.014476704669258808,-0.049326139193797594,-0.03343990149507917,-0.0012929548287238092,-0.016978016206227794,-0.03340257714741981,-0.029529944433354244,-0.023993898340528206,-0.03710444894397029,-0.014739984308539438,-0.02998262374783831,-0.03111338820769679,-0.03841527548932771,-0.027624667699826678,-0.029771479121492105,-0.03470700149039247,-0.03316202237189166,-0.01400367045643093,-0.06664918742377159
