SSE-601166,SSE-601117,SSE-600089,SSE-600048,SSE-600583,SSE-600316,SSE-601006,SSE-600150,SSE-600143,SSE-601179,SSE-600795,SSE-600050,SSE-600362,SSE-600016,SSE-601857,SSE-600108,SSE-600276,SSE-601088,SSE-601898,SSE-601808,SSE-601607,SSE-601288,SSE-601988,SSE-601998,SSE-600642,SSE-600585,SSE-600809,SSE-601333,SSE-601328,SSE-601118,SSE-600887,SSE-600895,SSE-600015,SSE-600600,SSE-601939,SSE-601377,SSE-600837,SSE-601991,SSE-601688,SSE-600019,SSE-600352,SSE-601099,SSE-600309,SSE-600415,SSE-601398,SSE-600008,SSE-601106,SSE-600383,SSE-601933,SSE-600519,SSE-601958,SSE-600489,SSE-600009,SSE-601601,SSE-600999,SSE-601168,SSE-600031,SSE-600036,SSE-601699,SSE-600085,SSE-601098,SSE-600660,SSE-600188,SSE-601318,SSE-600267,SSE-601668,SSE-601158,SSE-601009,SSE-600030,SSE-600011,SSE-601600,SSE-600029,SSE-600111,SSE-600028,SSE-600118,SSE-600166,SSE-600875,SSE-601628,SSE-601186,SSE-600348
0.008654846286705344,-0.04874070475007326,-0.05077677278676295,0.033302445871456865,-0.021798990711703856,-0.026920177369413077,-0.023628198723500398,-0.042765345924493235,-0.0033002568118089886,-0.043430685874787274,0.00162349854910501,-0.005016884541081913,-0.057667756462968504,0.008295947453809497,-0.004956604470000069,-0.03500107769753512,0.02800667601352412,-0.015547826964506357,-0.014988415522257813,-0.008715565357698353,-0.07308860715495973,0.0019427640014588617,0.004254488249051664,-0.0017047072929803576,-0.013338219525250734,-0.022328457428701657,-0.0017290730736980039,-0.0014551665038295596,0.01127530949925686,-0.03513148827014717,-0.0076059561186052034,-0.03675418950888353,0.0031714100030329428,-0.0005041489424645382,0.017417614521708098,0.0029092864384645616,0.002532643038919274,0.007927826000699677,-0.01233482524424884,-0.011308452468560356,-0.048852520402998666,-0.0065384127882282895,0.001366662037601744,-0.04935123393544128,0.018382903747846596,-0.021142979343210647,-0.06303193621063927,-0.002613189894030809,-0.035018490741542334,0.029752672873615542,-0.04450140870894449,-0.05156777731790855,-0.0032823631874480076,0.004557531511442594,0.016240516517061515,-0.04611320053240758,-0.02767830147552781,0.008119011619880918,-0.044501460915123275,0.02360295651188304,-0.04576787332197163,-0.006280883691099058,-0.033156157434100296,-0.0200624483874028,-0.0129567930961711,-0.017881846942136875,-0.0062433381134175524,0.011738423497190278,0.015283242374226833,0.00808121800983972,-0.024738137912360004,-0.05323435943149737,-0.02119558411981478,0.006794217072415345,-0.026711584066867616,-0.06337947279735377,-0.027248040380202343,-0.01905104081541308,-0.05183413865057259,-0.06025970943601402
-0.03911345535643342,-0.015173417158009048,-0.052507291441762326,-0.054403202699500865,-0.005089470285905764,-0.05282735865464787,-0.03427445685022927,0.004998137174719566,-0.0245953686364148,-0.009883594617912312,-0.02618032198231841,-0.04948265064774534,-0.020381613702365606,-0.021438885858559034,-0.027420003285574566,-0.019944899953392617,-0.03558064730880456,-0.020490428568256093,-0.023238602886854025,-0.005918546159025751,-0.027580480937630714,-0.012071531869332137,-0.017241668003122903,-0.013751231319064448,-0.04675798528630539,-0.015554695263163451,0.001168512778524823,-0.04042085657044212,-0.026894907162467344,0.0020627919789130925,-0.022851289298214932,-0.02990156794698981,-0.011315200266937732,-0.00266174867013724,-0.024894858479869348,-0.03115972941893558,-0.03157453642230855,-0.017220706462484175,-0.04706300933540889,-0.013655637005630203,-0.052256235830985334,-0.028123442283315616,-0.03836304625884766,-0.009919802265816213,-0.021831892443064743,-0.030796254891184722,-0.06293005033892403,-0.055508362643321214,-0.04249977206311727,-0.014388742253727315,-0.02078872548061643,-0.05405617688007924,-0.037359055391100064,-0.014487179698274236,-0.03718022249531112,-0.018663270582137532,-0.01752456060268778,-0.01010720488352773,-0.010910785605001748,-0.03112928412953687,-0.029792756790751003,-0.02773519148934299,-0.020641858246536558,-0.02804271904761936,-0.016227782270793665,-0.03806518720147429,-0.029179832566890895,-0.02768924711758893,-0.025739919501570584,-0.014041673741208252,-0.02695852225599271,-0.02599780044457854,-0.00873091475374157,-0.027441569929623762,-0.02683179745181329,0.003798865661612696,-0.016174902996012003,-0.013222904309823135,-0.03269693057341475,-0.028164522905984805
0.03160690899420054,-0.014105174201711299,0.02599992258872854,0.028214828222316357,0.044944202205771694,0.06048203951443994,-0.00970211343124065,0.026582466997234228,0.018463190005884346,0.0629896675204868,-0.002968488304510763,-0.0034142221280026473,0.04388654997958517,0.00041691063996780395,0.0026388537200048817,0.03994794750333573,0.0270392754365998,0.02083093390644427,0.018697824526150587,0.06880174661740802,0.0377470502435579,0.0012359990535835944,-2.0885223679821573e-5,0.025823048569955542,0.014111525378641163,0.050665409115108855,-0.013099962556858144,-0.029184596872053412,0.019870237107615246,0.0413471877511656,0.012085523188749378,0.017497934263084314,0.01762029074357117,0.024266766869799915,-0.0018677481514256893,0.024131319114403176,0.001947569374068633,-0.010411320141229929,0.051609301485310455,0.004402334300412878,0.07744553409874755,0.03193197847961792,0.036796585695262,0.1135199900503815,0.002675237694665621,0.04755818435825889,-0.003965473136507158,0.019298539653122723,0.030842990515004404,-0.0105312839165249,0.05385784721274091,0.01741675791039295,-0.017194332335593795,0.021058016189636528,0.01052031826645866,0.03847331809494238,0.008495580160865426,0.01775715482833958,0.04065288178076267,0.009348198190579889,0.015522299043355857,0.026630650646199776,0.03487928593887129,0.034864728402860555,0.015721507373747178,-0.01214251341347099,0.024585104818141135,0.004492164622667802,0.02108451904224112,-0.03996842090423195,-0.011799819300342525,0.04100904929335154,0.02423232109930478,0.008631751175674942,0.05471466191081631,0.05722267551592437,0.010151293028327015,-0.011255296997190987,0.007397976674668822,0.056679193977048535
0.01897943285635899,0.013734394932991079,0.06250140915916896,0.03328307942737604,0.051253886528800544,0.05773768241178388,0.03056613371095353,0.04443972051434146,0.03375902178192639,0.07068918291417503,0.027602745401679295,0.015155716692160844,0.06272977805921857,0.007760739205852238,0.027797747817114384,0.06477226031357636,0.03243975655962177,0.034365632210105315,0.06992775592026498,0.05778794601769739,0.042186880949314255,0.01355016541777044,0.01740166222531829,0.023338237611881377,0.0278840362740029,0.031391863758831864,0.047657785966211584,0.03327046757227359,0.0162665572403897,0.0703484977539886,0.0007740077830681445,0.04626846908031225,-0.002075471629284244,0.016462561493021576,0.017806975328762645,0.05169175985794131,0.021886087809039962,0.020173075908175662,0.033433376638197926,0.04371765295988811,0.04290030769656281,0.05092797325822132,0.009137704821175803,0.07234588154842006,0.006414614167961455,0.07841572464761672,0.06714155717573114,0.01110077875755252,0.013916937316354377,0.0011700485267216781,0.08238697231327605,0.04744187630988082,0.02608301637572379,-0.002959779002443003,0.013596548037765147,0.06228817389495496,0.0025861989048573853,0.007688308570744567,0.06348780714564921,0.04124431015504451,0.014813334819606404,-0.0001772468291023941,0.08115644006845892,0.019202299745888704,0.03519256370481539,0.016898958720265422,0.06828482600022956,0.017934503836942884,0.029950196576461897,0.0065109695729626445,0.05028327192150404,0.06933275005952227,0.057053588232863224,0.01573507619545634,0.08117851166020122,0.06612030928307391,0.061791255646832605,0.007635028687090638,0.055387759785011995,0.052532546852399865
0.0028615957044276284,0.0002796954694344151,0.022448977184847684,0.0073400440431786555,-0.0031976478674979247,-0.018533723644195532,0.013690214459751323,0.008622569892725014,0.019994529639236234,0.04558687604582438,0.026393032602286357,0.013956431231301423,0.017596448213342542,0.005214850423390393,0.00574365941046009,0.013347882632265086,0.02209599141694032,-0.017010809989680648,-0.009033497133217072,0.007267205727188064,0.02413541805510239,0.015566027354526071,0.011796689213791428,0.00890084747657293,0.019856629846545355,0.012714809567599206,0.012791117772017144,0.02322942678780489,0.008530906989958544,0.0016474456666662576,0.008755352152986407,-0.04309072017214954,-0.017251036656162542,-0.021097284712248827,0.00965633854189061,-0.02254970897147991,-0.027613523810054753,0.01433691464549978,-0.01851990585065408,0.005579729532748053,0.031060354374704086,-0.005896838298064888,-0.024369185330278473,0.03635761712486536,0.01645004026926503,0.017702817139732673,0.03326758233590988,0.00989730477316951,-0.014340791921078165,-0.0043054852381281435,0.004168333348127847,0.00837307546569903,0.0064724323785242946,-0.011128875369222389,-0.016647640467186794,0.003320611808565868,-0.0014595942930825125,-0.013385640502693733,0.011291054724970629,0.023156278176276687,-0.018614235494564063,0.0075392444104856755,-0.018845892028471173,0.008369162920127857,0.025777490352959315,0.027217492992814785,-0.008301342568898615,0.010131691095063126,-0.02725984982848991,0.025871468464657443,0.04590461821640921,0.06497077322012265,-0.0017122870540280067,0.007850089969580991,0.009645965765991771,0.03385662389432338,0.030922314460054105,-0.009955696648271594,0.032435213927818486,0.02572507997650308
0.005164523364417714,0.01403356773952407,-0.004318718518727055,-0.008374750464619213,0.015602733033388562,-0.0089939892110995,0.013563155879189383,0.028961068465879355,-0.011628402439719925,-0.0335593148639848,-0.019512889521888347,-0.006403718800361226,-0.06697663578318633,0.0203496792638238,-0.012498663049769404,-0.048204164642793666,0.00984087024102392,0.006623263371546559,0.004267611715705455,-0.014688188056531241,-0.005260636581469517,0.0012636892840426702,0.01596041226332163,0.012101630656290222,-0.008148919198198712,-0.014418430491162584,-0.06670420923097206,-0.01579649436338471,0.0076097393431016885,-0.052205278916469276,0.025310893496684094,-0.002595299023771334,0.017054396838312502,0.0001427347791760129,0.0127119416062017,-0.05122295402506841,-0.025366013829972184,0.00885110651914046,-0.04363789057752893,0.016093219699019473,-0.027548368423004583,-0.02675312002668556,-0.00891076027327234,-0.02116355606873056,0.007608099347219705,0.012420896676670089,-0.014870400422159313,0.0003438666122083765,-0.015272090425175739,-0.010107371194667843,-0.09028031059479526,-0.02209136583149095,0.004494414752598342,-0.025852639290747485,-0.04034514864721004,-0.05996380056619166,-0.008825571310820098,0.021113984517686334,-0.04208240809267483,0.004883557047039412,-0.0002490599710712647,-0.034541133208323124,-0.02398414396432946,-0.03555322616465821,-0.017404196982473526,0.007992853463498388,0.013041786219118603,0.010233418891126191,-0.03111209014177982,0.004987272574540626,-0.033832822571388255,-0.040454154504995975,-0.06984252050469388,-0.0007010178530948178,0.0069991046340523435,-0.0410509588312495,-0.038039039979198185,-0.0219881833001618,0.007462152738398054,-0.06600376051573159
0.02686580021814819,-0.01053197806486411,0.025313032403382094,-0.0027550236810037934,0.027676226505187973,0.06376977379960885,0.026911338053746747,0.06650619312483393,-0.0014293889839088047,0.06322351528464447,0.010360937674850626,0.014020493997352796,0.06679808671056801,0.00874371072682134,0.016072392956415094,0.07018565921829191,0.06475192958793324,0.01470900852073784,0.029360114621976054,0.05498011974292836,0.06463689647892668,0.005763803381958666,0.017179855092939407,0.019138482037181485,0.02512478102780067,0.029094135898046387,0.017853859755018017,0.015161506765779629,0.029116279876429566,0.10268335635307618,-0.0035067824075351315,0.034562058640848874,0.029417135394192204,0.009273514385892143,-0.0024963124930144913,0.04499803386803118,0.054072100843909926,0.009202734977324704,0.0724451862998447,0.02838511047021899,0.06472965707188696,0.04883165819419399,0.022918493327063298,0.07394266364927854,0.0026284587397909696,0.023931235888139953,0.05448485195459551,0.005381573950891062,0.02278071636004066,0.01769597938738678,0.08804557750894594,0.05556815059876795,0.019188961482451524,0.008333831027975847,0.05555501738857297,0.0719982967144073,0.010310629603813105,0.015797298426512427,0.05100119698867717,0.005574065115858796,0.041206759847391354,0.025646501155549672,0.03224029430130153,0.04294362171230654,0.021150324090189077,0.012497939697845538,0.032720782872723335,0.01557235414269432,0.03153954112537121,0.009526694921275764,0.05793880860282029,0.07922623553566348,0.04286709804398521,0.0187296692199059,0.020805188570621243,0.06589347940989283,0.060546085591931836,0.021109553037674596,0.04780926991718229,0.06190415584866416
0.021141440051350317,0.007713899627994187,0.008696131972895402,0.010205995976420513,0.020320316584407652,-0.009862976883448947,0.008017811297529783,0.038113374817791514,0.02387924347345704,-0.0005608623074414358,-0.004650679218160429,-0.01930040363488714,0.02520515335515484,0.009247734183828892,0.011885123502455039,0.035523762958044124,0.030721752588715026,0.008907863082940124,0.004185137460480257,0.023829075811251762,0.02974890005039244,0.0007325154697984749,0.012530634186325532,0.013305579863500155,0.0038222198983814603,0.041790864238360405,-0.015108971287381623,-0.00660699991660475,0.009281781866509636,0.008912681613620006,0.03917687251465899,0.02658854798407628,0.005258652264301977,0.0010467460563702228,0.006026578490444434,0.003748278853343353,0.03188038180370314,0.007988567435014205,0.020421190866402053,0.00712034316813856,0.05893498341812692,0.023422226231194394,0.019311611284547926,0.05792252797294426,0.002157858872798424,0.01786633404383721,0.006943593147852961,0.01738989915056081,0.02417605190559839,-0.021561054678560246,0.007653481401838192,0.012449856303855648,-0.023673304786458807,0.004974711704714245,0.027503109012514994,0.020970250780050385,0.02693871909059378,-0.0022269038766821506,0.008848494971096984,0.016914604166849187,0.057610148412222374,0.01801858072116465,0.0001748234480519001,0.012610306151084126,0.004503075754946988,0.01698759976304646,0.06969699210714768,0.0036584163214849075,0.01924444220240965,-0.0038191330875036672,-0.004020259628880348,0.04600656994321051,0.0206135350448117,-0.009776672714514436,0.015215918343980417,0.008609636568147372,0.015821780768327715,0.019468810855015083,-0.003392042859671137,0.007387178930119998
-0.0015980500023847805,0.007174034457217126,-0.010844740203787359,0.026273742920885957,-0.0027273088334312835,0.008512203537152416,-0.00559066176207191,-0.018164662880988648,-0.017940582243887466,-0.014443409768354547,0.005264164545569528,-0.0003852839394027478,-0.02251237407833239,0.00024695520850885654,-0.028260524406319036,0.020712341301522264,-0.018776232008780404,-0.01689475124379494,-0.015843488595055015,-0.009983182057344338,-0.006839518847531981,-0.005452085357918808,-0.0035215657907891646,-0.02644191903841673,-0.015104698071292041,-0.010613924794658123,0.009556358303335677,-0.004735767121209053,-0.015218883582983117,-0.016760425314081975,-0.007583543212311296,0.027629086584070345,-0.009726907395914676,-0.020705065409743137,-0.003383154652484261,-0.029524419842579374,-0.036253770462232576,-0.008194569659600212,-0.03123363088515241,-0.0019918182388663904,-0.029870923265619253,-0.028690447627676675,0.0012207033261113379,0.021500847303969253,0.002032689850253348,-0.00024353982346149254,-0.024067990821797072,0.03609718624863321,0.0046304458969266184,-0.016091070520577774,-0.020307085794323384,0.0047119282428200755,0.009076697808565877,-0.011573945956719296,-0.02222029725762573,-0.029390296829650882,0.009172339412081202,-0.008255286450287018,0.025400178798073894,-0.001300942442140539,-0.012227648066734582,-0.011086734907933452,0.013828967625248989,-0.02630434048038318,-0.00015236336320126863,-0.006357065582705823,-0.011433656878249796,-0.005580758479601142,-0.04567988543556533,0.0066292686063145175,-0.013176711542113875,0.003046357731147764,-0.008070535908161761,-0.034117059646841794,0.0035909850192996683,-0.0320834097939495,-0.00033062825536471973,-0.014321606116478204,-0.039500545070606116,0.010702366098280212
0.014362614831871652,0.019053302132504616,0.046489112769272055,0.0377356871287196,0.03760553869380237,0.015469828817781132,0.016838836112287186,0.015865114429871662,0.01189628472039666,0.025492554974310862,-0.0013617747602879943,0.01043346225098525,0.017432581409183183,0.02955979814981021,0.05252940593773732,0.007490359165546099,0.034187019388791554,0.018542359070222142,0.009816179404524809,0.060223909715503586,0.021690697112613733,0.02288766311171664,0.02820927339656651,0.028883669132958936,0.002245006219618709,0.02205876351518196,0.00392324146205584,0.017596510682081415,0.020683183281517862,0.059260093865848684,0.009237747902993537,0.04412213086484982,0.016283634626679807,0.006610164064653667,0.023298721496277805,0.05173540290556727,0.05349709377805136,0.0021166968367482344,0.07138949285613543,0.004717784692261285,-0.015034789298301895,0.053515277590222045,0.037997544662378424,0.017431502118242917,0.019852677718845812,0.02964561435256739,0.06080827190903607,0.039224533055545865,0.001653456397533691,0.031056599771519828,0.020661126458986902,0.04188028629357031,-0.020142196041286465,0.01309724997802925,0.054428731096034605,0.023616046098682644,-0.003019259496589151,0.025073649348687204,0.043765468804689206,-0.005702776024902512,0.024909042508420708,0.003439993170386682,0.012002320755536778,0.038517704443034706,0.002589151897211064,0.038355937497655916,-0.024690299043335258,0.013851389515042434,0.06995919063079747,0.002737779226964718,0.048059680683625976,0.02531932403112534,0.05815037287457855,0.03093168048985978,-0.014868842731889957,-0.0013630322018084863,0.05003592890168157,0.03638550030710403,0.014583569515180462,0.022699205390630556
