60,80,100,120,140,160,180,200
100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
99454.25179488379,98793.74430064205,99951.69625836708,99567.1775160132,100183.1842121911,99610.04419085708,98449.11562124676,97015.70542380065
101552.1525697607,100886.61128909203,101967.54838543825,100828.19765053884,102170.69179045336,101224.90207921749,100208.21924076541,97773.5179720596
104732.6117829642,102829.87426611841,106149.12637676964,104796.8747137445,106814.11273861049,105033.70480408926,101913.27388872391,97430.68873749906
106018.00626528914,104269.92009327337,107337.33304219494,106282.47829336184,107953.32441871167,106413.63030998275,103388.22179540436,99596.07209581038
106725.48428889802,104889.75236812078,108151.73421717486,107385.59754333137,108813.70642189572,107362.51039421455,104119.8549011131,100570.21351007436
100739.62458258265,99767.15616733808,101571.98325289677,101974.88529329638,101943.8654547765,101587.05018409467,99664.60643984743,98749.74057310198
99782.41099147942,98743.63029812416,100682.65186312878,101195.00623663161,101084.54860627156,100741.07625385106,98598.3540850582,97810.87342576413
99319.24114948307,97949.22046838135,100505.16483967045,101097.4916944776,101038.02454218316,100534.6413373933,97838.29682485202,96618.03638306633
99283.41373298405,97110.96809649402,101115.03417743054,101455.60578359925,101950.38442006896,100838.26762319836,96844.8964821642,94050.4545765466
97552.42587348937,95066.26965573232,99687.04913608039,100332.30915267135,100660.70150752016,99500.92786956584,94799.19526326269,92027.79826241585
97700.03953398082,95329.2526502718,99715.95038358022,100187.70349279474,100635.89113858405,99464.44842292981,94983.20906438293,92184.64963217812
98836.1076294908,96634.65575561672,100618.855485039,100317.52005487369,101438.67161614382,99998.85723277304,95906.63457252347,92470.66344660484
102868.34577933607,99785.9395499095,105399.97576209207,105095.35581849124,106569.4722474004,104586.37652418288,98875.7607111354,94261.67761689794
101524.58258140247,97850.77550797394,104578.94028524257,104357.45827187804,105994.48604210433,103676.08494082716,97083.87053492188,91583.95704419451
99632.36582553301,95592.76048754784,103060.16818018653,103282.46769060592,104648.4789148762,102306.29640145248,95165.7962430594,89499.58561578105
96589.5189830372,93123.82354468267,99536.98962194446,99948.57341638299,100894.58680384558,99012.29349454324,92843.05418144213,88187.9175574086
99028.6118341294,95230.43351239235,102212.08056505646,102166.5238506254,103686.68573232666,101373.46024544523,94918.08331523124,89057.59202315556
104094.08746709429,99620.39486215217,107755.36040407573,106754.90831579191,109467.585680903,106264.21793460575,98681.90722441557,90928.12364533154
108235.4700865617,103000.49066192881,112492.81992195062,110868.24890974833,114496.32865876885,110500.91491805462,101786.78560973685,92248.77653088978
114009.56966642413,108551.63882246082,118370.82669859697,116029.15336477918,120430.00611879787,115954.26559758809,107277.58211668012,96355.95763934705
114764.98039708253,109577.39678254745,118913.20545211527,116836.0151027219,120866.12068214787,116699.77876785371,108411.1290782522,98125.40587904396
118385.80053969572,112156.79287394133,123347.34156633334,120345.32402905218,125700.15518754747,120408.33408092672,110546.40829997843,97861.95466482424
120385.48897119005,113307.15779618292,126017.05818459987,122226.5323072976,128702.47218528936,122464.40514857645,111493.02090332271,96739.06655148142
123434.090903008,115406.25735612957,129802.85965776579,124982.59697809514,132857.704997422,125483.87520765001,113352.72120114537,96144.92669648188
129406.89985001687,121061.40932189261,135934.40767730487,130172.2896209488,139073.29134408222,131048.2299367829,118755.2031962976,99963.63624874967
125106.72824940046,117294.50088302471,131201.79991519768,125808.45630219227,134128.5623463471,126632.545062876,115173.84274880982,97432.54111562384
120986.25800427138,113402.4958095936,126953.79833837824,122130.34453045974,129814.64691325859,122736.28467262667,111409.26783949301,94711.47828662157
121424.49503741041,113745.23211474685,127539.60382348421,123232.20037315998,130465.35809674562,123574.21412093943,112116.2163421036,95656.90980423032
120610.43026789902,113298.54436039785,126408.42340087525,122258.90608528399,129177.88462582645,122613.23845066265,111680.47322318943,95884.93961036483
122402.45404471364,115092.95490172482,128119.65610025919,123356.48941124704,130856.10821874633,124001.97034290148,113193.50935752656,96770.04999371652
128037.8071940792,119807.49425677994,134414.68093054928,128260.83955215321,137485.38483130053,129347.86692371705,117259.08965847659,98292.38487073712
129671.41831044777,121371.13121447751,136114.77405311365,130028.53202768786,139215.5062474439,131069.79803582845,118956.46047847289,99823.53012546473
128904.28876975014,120487.6958102211,135499.3256908057,129758.793697969,138670.33785814393,130609.87863910376,118196.05628532107,99313.69168290857
125817.49819931379,117218.82139049674,132714.69968983025,127991.48922250594,136023.3351349684,128318.56599388857,115213.99140398242,97340.21963480966
124194.87175506366,115801.43877335652,130835.75500202017,125501.47436378011,134028.14362134523,126162.71527566087,113506.2148444074,95362.35137289362
123714.76280263269,115712.59274912381,129905.51264465341,123829.36301998961,132887.1792614237,124931.42441078428,113228.57226874039,94706.43531743278
126152.86026409874,117363.25082275012,133038.22847975665,126760.19342556763,136359.63302062792,127773.26217475996,114666.84097779838,95134.87489213502
128975.11219981352,120050.6022026175,135990.70116263692,129854.34642322258,139371.04957737404,130773.56312386284,117013.15666116153,97775.93313084969
129373.33137505423,120479.15971152196,136405.9788044991,130663.85462595228,139789.07041437505,131406.65049011723,117581.7511896716,98762.95136014241
128412.41152408088,118922.29217949571,136000.04524443418,130217.4896821909,139657.49450798755,130834.26586257241,116167.80043563715,96516.8803041912
127878.71162133494,118655.00400584968,135155.98324052375,128851.45224622793,138667.52737617565,129777.0070932145,115877.83506780656,95857.1403926141
127893.30614631098,118960.77897613935,134902.61661219937,128642.76448999067,138281.41990097213,129617.89494127501,116009.34819776364,96535.99231150487
130957.67849695364,121568.19842249408,138317.82769679854,131540.01658838885,141872.45683128582,132652.58927295898,118173.6916369463,97842.25211401808
136642.10004011475,125788.4885079075,145220.8944163473,137387.0137486175,149383.02957734276,138649.71499750903,121902.94902895365,98880.51505574775
138030.2118912106,127794.77388317806,146044.2738917093,138474.7400229008,149920.21631970134,139768.6451306582,123890.63793463659,101798.84129243533
132018.04701607433,123627.90152465404,138385.37387313374,131318.14270227464,141449.20026824073,132813.26050548573,120078.09913569027,100449.4539262116
134598.95221042132,126052.66790912043,141105.90841827277,134086.5828586811,144234.62191227204,135526.64281191467,122665.42422166272,102688.06902698602
134040.0219813934,125117.80254561176,140946.1681964902,134343.9340841416,144264.54045124722,135500.21316625937,122172.92364010529,101940.70032298952
138886.15793907677,128652.7283574676,146911.97254227765,139673.99764952704,150781.57534669188,140822.5948867088,125289.102094376,103011.1059086482
139645.15240053064,129048.16039094928,147956.54709647226,140281.31860540368,151971.89492601476,141547.56067324276,125477.6023115782,102410.39145444534
137326.27237851304,127029.15512200771,145482.1486722734,138760.84232497372,149411.1142762008,139650.00415593662,123965.55458494127,102055.70085033657
138915.70134996026,128067.69737523577,147597.52549069806,141000.90895898617,151782.77663080473,141700.61889354524,125187.21992386636,102615.45648074773
143346.15275505706,132010.9716667015,152405.7822036642,145321.44899109664,156778.40381383646,146139.5620294539,128985.2387481634,105231.87597706068
144170.61698310438,132353.74228454294,153619.64125937983,146003.29044555197,158191.58598176664,146953.94071010052,129138.26709554762,104339.13944346832
147019.4722588194,135570.31503862614,156080.46270155953,148316.3568845696,160456.23722021756,149433.84957473978,132347.92213725508,107620.52301375306
148405.5765166171,137413.58784659955,156992.27718699942,148959.28500456864,161134.29188665666,150317.47248455576,133955.1969510195,109528.4137853863
149526.80792577934,138775.412084315,157935.20393146086,150352.96417771,161981.7121959494,151561.2962955679,135575.53755277634,111699.0643394093
154022.79526485063,142207.0638350115,163334.6622209411,155155.23588719944,167828.31985621018,156394.24702014355,138617.70892888025,113029.46773680352
159629.62733278936,148320.31546480337,168401.8401114286,159990.28006044473,172623.17873408893,161473.26798499786,144729.97316114328,119140.11945845849
163345.3377302416,151328.90544484154,172630.57090533947,163137.23186697983,177113.85446478197,164962.007096855,146871.51023817016,119803.14217331748
166454.84023504093,153753.3463814833,176268.8816083883,165956.20323846646,181019.64892894085,168003.48967931315,148969.21414015262,120309.83634152316
169317.34469665017,156636.5730673566,179025.68290537695,168138.234080565,183727.85466030813,170463.99913880829,151701.6808885802,122333.31902079549
168563.9819147501,155537.17437714527,178615.3750156535,167830.72639214183,183486.42180739075,170023.75214890475,150544.83040536934,121060.42803830499
172347.35712598983,159332.30871696235,182271.9414621777,170718.05058097295,187085.1184826672,173279.7224852343,153807.1129724838,123690.49362427268
170109.28634475725,157845.09468058174,179327.52813527282,167695.2344811788,183796.2462588486,170469.4406352861,152552.72868394208,122931.45185269341
168019.08398550583,156205.89952061823,176847.68955413296,165402.29116852419,181125.07444758434,168193.3904063149,151097.48097821831,122073.13616673039
167436.5400668405,155930.34464731743,176004.42567897844,164750.63444933755,180152.11535060316,167524.89031240606,150884.37061986467,122381.48655621178
