60,80,100,120,140,160,180,200
100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
100541.76471737055,100542.29655747509,100926.50238882897,101246.9026446831,101545.40772384962,101462.8722826066,101165.16779761393,101197.82448031865
106382.10761218316,106088.26893313538,106258.01727529852,106754.69471064692,106862.80158408917,106810.12658205965,106343.47107586324,106388.81123508612
104951.59945819153,104797.09194180697,104990.08579180324,105338.2820646089,105476.45931743956,105416.11195318688,105105.4600234844,105274.15394784223
108102.46220572476,107419.15948889521,107126.86612013308,107708.51782735014,107427.55804084842,107457.83521805375,107156.22507629314,107308.42589487384
104176.88443016379,103534.20090525932,105000.92775571582,107004.01440133598,108094.10618867319,107823.68447837609,107124.35424958462,107127.81120507533
109727.07529517567,108744.1758114896,109031.90641667375,110460.3385769976,110606.65542294297,110541.93534405423,110286.65831449631,110530.39243073673
111750.55773209852,110818.70748898247,110261.88275966859,110922.96154513773,110417.21304096887,110492.90526219411,110362.26722689159,110661.37031687383
107705.45826030262,106377.93568222772,105932.55623228413,107165.67827839084,106716.39222282392,106771.88347256371,106635.59420585498,107032.15479355352
106173.35625536545,104844.14862562135,105239.55047367899,107177.09998248883,107380.62430638814,107275.31747422744,106834.36942868325,107302.22692677751
106764.11885254699,105363.19983219515,105427.80694170234,107175.47562166884,107116.2457304145,107045.40021919503,106614.55554250152,107353.77002432256
109672.42186300152,108093.40348575899,108177.19912625993,110156.02559430362,110097.31581143638,110023.63783192287,109427.42275576219,110085.1366799645
109855.77018078013,108636.61222686396,108210.04034109607,109327.42419442633,108900.67433678963,108935.01124801573,108856.48165184163,109501.283430882
109176.11896541769,108251.40369896778,106569.84015845325,106282.47857624573,104903.51909359699,105149.40377229622,105755.73064558633,106758.23076497643
112590.84011373023,110877.75035731097,108588.186234382,108745.59317693528,106831.58365274504,107184.5295720645,107833.84824988568,108946.86976457515
118526.39260033054,116361.32715558399,113748.2008104062,114181.33346668509,111979.97178888282,112400.51229054519,113067.81318743023,114109.99668152824
121031.78199413308,118946.74942182022,117215.80445889232,118289.6304888077,116780.48416604238,117055.51696658274,117484.10924055676,118345.2801974942
121343.25779865339,119013.73399903924,115905.9282327829,116124.95082628558,113527.42628390234,114048.01162205661,114904.46392598817,115871.98222771676
126410.90056655882,124353.32704028016,121631.49932415337,121843.75028552029,119566.19137253838,120003.97033566356,120590.49075985818,121561.6839294374
129221.29854321967,126666.00636021266,124097.0627391832,125039.15033455513,122842.02520976347,123246.24258626842,123564.54591842066,124550.88039603393
132724.36164204194,129893.86451708473,126238.6062896024,126605.46976165623,123542.62527713514,124153.57513400535,125023.23666308488,126103.5036395134
139476.25822953111,136573.86540098573,130217.43012855205,128413.4142400464,123245.09608359267,124333.82779431132,126171.16706790449,127531.09950670005
139514.03652635292,136802.12989806058,131608.04300053645,130545.52368539246,126295.6180372575,127185.28939697731,128621.74188434628,129759.22785106397
140442.3609668447,137876.5633312469,132775.12465787667,131613.38114952884,127447.07975521454,128307.26789891596,129715.23397354936,130979.3781077977
143995.13970498188,140981.92029075362,136654.85533516313,136681.0740516504,133081.173404566,133792.14818867404,134542.09925714755,135710.1334012759
143705.17028923068,140498.92464754195,136658.27244996556,137324.69234443,134088.53627556132,134713.62980041956,135381.99363937593,136601.60313914
143104.17422131618,139825.83807979262,136714.34616660955,138077.33149193376,135402.33698464851,135870.1868393473,136098.46416337244,137489.05124187708
150161.05011421398,146646.89579296546,144242.33437364595,146480.62905826574,144335.49502491625,144671.156472138,144288.72053753768,145502.18812219382
156776.065796621,152636.0941701866,148233.85742597035,149559.38998788045,145813.33228998448,146485.39616578084,146569.77138242053,148137.78874997233
155212.84050193176,150593.0907997466,146643.30291183156,148927.5737057835,145496.37494290678,146077.06722916636,145923.46674744927,147632.0240785097
159871.76712688853,154643.32896413672,149191.61028427945,150956.09302441828,146309.34678476173,147144.47807031358,147294.1458176296,149251.98120547162
157417.0658893286,152508.3091468966,147031.1837450733,148388.32693426555,143747.51150062046,144584.1595418614,145000.16107657927,147110.63026071488
153307.66469283227,147758.80415125788,142926.49993017924,145596.70123550002,141407.2507797016,142167.9533400956,142402.3996027737,144139.06693698073
151328.05139086233,145189.69810722995,140805.17335759598,144562.12762320682,140674.4078776093,141377.94102434852,141293.9410522009,142721.82245351325
152940.41426415092,146365.50687800357,142863.22623538398,147884.97363792555,144648.2372806232,145218.5912355453,144746.48289104167,145844.97000119052
156153.1515597209,149242.25061355685,146661.5567477878,152859.60109567246,150312.73575768646,150711.93351368947,149474.2140345833,150346.1142476389
156523.81569786696,149400.02874346962,146512.36520732922,152711.51595721173,149910.21656376,150350.5868372802,149252.08806403005,150377.88245246734
152873.41668412287,145924.6636059428,143670.50021819034,150187.73437065416,147892.94022852316,148225.73535976742,147165.4374934634,148323.17537784547
154306.0471301931,146995.40803875978,144774.11064697968,151756.01018849772,149457.84868198488,149783.29827087346,148716.69431137256,149973.19309033194
151467.40478339334,143754.58119334083,142248.7611863422,150315.20982344617,148542.31618199064,148756.9380239851,147345.12228860284,148351.31557138625
146717.788076528,139640.64579875444,137906.89894088905,145014.37223500755,143114.51096526207,143368.89754837035,142434.4930912291,143615.57749530624
145714.74381040342,138306.62963843014,136701.65980095926,144316.71454362303,142490.4181849126,142727.70580944777,141731.98370239866,142891.6586032687
153692.3100620247,145634.48620299445,143366.5191426297,151212.2731655688,148818.58789867748,149141.9210709902,147906.39289158263,149325.58051883554
153250.23462946984,145010.32709144053,142620.5775646152,150585.3031469047,148083.93679304564,148422.9197669879,147235.2845460613,148773.57170805003
155122.9539831524,146184.35674635132,143015.06534998765,151172.8936469925,148010.78695248492,148491.881046891,147500.2356127968,149148.46202516835
157515.9654587449,147849.36671564326,145282.12850225088,154823.1706074062,152071.7064249733,152450.02992111133,150958.56465067226,152453.62252206908
162587.7315221161,153111.47971125084,149394.9081311916,157744.95943656334,154114.95248914967,154659.76747200158,153277.29198850296,155090.79751788796
165729.8529140235,155980.51484930865,152737.67614391987,161813.97130498962,158530.75254702836,158989.88265195122,157375.77347944074,159180.88121070666
162483.67888834164,152595.63726014513,150059.1704944922,159894.03636963066,157150.06764178377,157499.65928087526,155855.79876420007,157579.7338132059
161101.44688403473,151632.41733604993,149698.4432496878,159530.03674038668,157286.8562633353,157520.420243468,155705.2227541029,157435.18607372456
147825.64242726506,139317.92372215952,140183.31045966796,151193.142250428,151202.4773236458,150973.52738399245,148752.758284327,150016.79542013255
152356.53882894703,143588.92526731399,144313.588787146,155518.84135888182,155396.44656951175,155186.46500935114,152590.2353401242,153704.99164190103
151293.33763396158,142440.28104695398,143961.21840705271,155935.67747948703,156426.24046946128,156089.88104728848,153151.59014995222,153980.4172516857
149424.88245946952,140662.25569276224,141019.92543981675,151912.9697025486,151507.02134303784,151378.57944352285,148856.0169085164,149747.02815715433
149650.1450200212,139860.47690457047,143722.740573304,158786.26808383755,161022.73796677063,160325.30102044786,156358.7301177495,156359.26221206578
143492.80957533544,134667.77508246325,141019.4786090589,156997.6754013359,161245.9657063901,160119.5194207679,155493.7278762928,155064.39974129415
146688.13510459062,137420.48524403732,143563.35304464167,159901.6881708758,163952.36058851785,162873.4473432686,158224.19526628067,157707.6964246265
152746.12657172204,142775.07931925036,149613.98752725762,167384.20358431383,171920.2647131034,170726.08143455756,165560.1747582384,164837.76887840117
149621.81904671126,139945.12682596262,146756.3885940025,164148.29292671767,168687.5482399754,167506.65157392478,162386.32453159944,161514.33931758988
146943.9200160615,137287.01498560974,145571.8195970794,164171.2777712238,169857.04891761398,168424.75946415987,162895.96767458692,161848.22588641846
142633.1914363687,133180.6124735734,141960.26991843604,160726.44765210967,166813.40947171932,165289.35050743842,159716.43028017622,158721.6075483359
150115.46753748608,139364.26288409132,147586.5184556159,167456.13838995845,173006.7592887265,171585.93916340024,165734.87460482816,164675.6072339008
154422.04762447,142913.95142766368,151019.53363250737,171706.8771692115,177108.03695523812,175707.62381413786,169600.31092402842,168498.05923694922
156413.67300898398,144610.76159338027,151431.7021163253,171401.98896223833,175782.19220828862,174595.81627051492,168942.99879518477,168184.22168725147
157625.19143282113,146091.2316829133,151343.62305824732,169677.79049794454,172859.86981492527,171926.49319991015,166829.6137303508,166469.96831996093
148654.04637490935,137840.84544057876,144491.63085116525,163123.79609599742,167450.03865910665,166276.31815178314,161033.65369598017,160548.42000249014
145717.9519507389,134775.25058589005,142202.29247445817,161639.44746951657,166558.22258060786,165256.30977971584,159943.26379163697,159446.93121665585
142462.82604440887,131807.5420207535,138851.11650232508,157620.3180506615,162263.83161929066,161032.29962169676,156106.7629571915,155731.2929313167
