SSE-601166,SSE-601117,SSE-600089,SSE-600048,SSE-600583,SSE-600316,SSE-601006,SSE-600150,SSE-600143,SSE-601179,SSE-600795,SSE-600050,SSE-600362,SSE-600016,SSE-601857,SSE-600108,SSE-600276,SSE-601088,SSE-601898,SSE-601808,SSE-601607,SSE-601288,SSE-601988,SSE-601998,SSE-600642,SSE-600585,SSE-600809,SSE-601333,SSE-601328,SSE-601118,SSE-600887,SSE-600895,SSE-600015,SSE-600600,SSE-601939,SSE-601377,SSE-600837,SSE-601991,SSE-601688,SSE-600019,SSE-600352,SSE-601099,SSE-600309,SSE-600415,SSE-601398,SSE-600008,SSE-601106,SSE-600383,SSE-601933,SSE-600519,SSE-601958,SSE-600489,SSE-600009,SSE-601601,SSE-600999,SSE-601168,SSE-600031,SSE-600036,SSE-601699,SSE-600085,SSE-601098,SSE-600660,SSE-600188,SSE-601318,SSE-600267,SSE-601668,SSE-601158,SSE-601009,SSE-600030,SSE-600011,SSE-601600,SSE-600029,SSE-600111,SSE-600028,SSE-600118,SSE-600166,SSE-600875,SSE-601628,SSE-601186,SSE-600348
0.020105569477550815,-0.011707629921688745,-0.04347213362543809,0.021933615467697728,0.00755736504096013,-0.011101141678469898,0.0300641394777484,-0.025895748824603104,-0.024864673819770037,-0.052251925888759675,0.020069919147838684,0.012511083040943886,-0.06549894614479532,0.026594641384496923,0.007363737613281054,-0.03153452593859641,-0.0017333443355929687,0.023482070260720914,0.006614103888041877,-0.04969789070699351,-0.055923954205845255,0.012815418272663383,0.022486108741765744,0.007192149508190896,0.01610915920675515,0.012089901809925498,-0.011101082557365112,0.032121423196437286,0.01325943582984567,-9.400568121043494e-5,0.03483420713171267,0.03626580012973109,0.012613669305020024,0.0048314568015958865,0.022176404221979105,-0.009386019626874067,0.029290312487856095,-0.011132362536119888,0.0024953827353173647,-0.0058571668049231885,-0.05184702076046799,-0.0022782120877108307,0.017193707719703057,-0.025195310888380153,0.01824665484006231,-0.023002027625179628,-0.08466105814184922,-0.00541527598878334,-0.0030196645120871514,0.014932071790723846,-0.06839382256718857,-0.05167989132860918,0.03707837139533813,0.014156214703471216,0.001046507624883626,-0.05212198477545648,0.012321668229704149,0.013647159133029324,-0.027273322612956147,-0.004363160900514019,0.014520009383151315,0.016405700102693925,-0.00697948815072565,-0.01433136613259806,-0.015179970123027253,0.012756387603505248,-0.0028006233265734566,0.023200292894188183,0.011995116937493645,0.01882279426313645,-0.03404798288867298,-0.031677761435142664,-0.02187107885566943,0.009791364081652576,0.033249031104352254,-0.05684144105729689,-0.027187280294484438,0.015793924134437635,0.012863994232815115,-0.05254207405165021
-0.027216381331905765,0.02238528757597904,-0.030952085264536074,0.01663596075762046,0.020787085173176845,0.011645645649086484,-0.010226546160135743,-0.03767293458032497,0.02800200288606369,-0.01036369371800043,-0.003864596226517942,0.013054455097187003,0.005128154176249884,-0.0155949046266511,0.005464183463350656,0.019698272021013825,-0.03694826387300941,0.0049602087176406524,0.0036811447583094863,0.019707250042285178,-0.018100564984330485,-0.015117202010813905,-0.021455977184480928,-0.04157921501018709,0.008082210966398894,0.009930292912134878,-0.0018555435452903243,0.010740949806640754,-0.03498722195288941,0.008022177827828986,0.01605719946159013,0.027005985731578835,-0.03326046715590351,-0.0032630412063967356,-0.010773794217020691,-0.0176035779140226,-0.008326835304675404,-0.0124967144782424,-0.03132168072607209,0.012141945580871878,-0.031427776643517855,-0.019292686565608414,0.00606149143700648,0.022426448698543072,-0.017664945079839792,-0.01805409842228912,-0.020918972630376273,-0.019934246024568846,-0.0024199010079001427,-0.017701611555347937,0.01450689368746448,0.006403043214761541,-0.033106129445845386,-0.0050252413463196905,0.0032206559466258864,0.010267055941305342,0.011169927349726275,-0.030582642528267735,-0.0041200109264199584,-0.008860825704822958,0.016221308036456616,-0.008569892122088479,0.016114548971209113,-0.036986348340607524,-0.02616303341048222,0.0026763177378095167,0.021468542618399214,-0.014623309161569878,0.009218951051460629,-0.04623056656362801,0.03386544617794531,-0.03543885227521563,0.009990715411753346,0.008225740003243644,-0.0034449614352494804,0.010267751663894804,-0.003545375745616058,-0.004040945637131782,-0.0017415981420036554,0.009561364286147678
-0.015461289863495476,0.004132720948105874,-0.033438662551727755,0.012191865184316163,-0.03372808679113991,-0.010719373510697799,0.014663817133781537,-0.03796849477729649,-0.009634530140192075,-0.05054020762909059,0.01681010792518751,0.00871201429600667,-0.06057746953962334,0.01666399276709568,-0.0035776535396495964,-0.002659004471209576,0.0080119633598625,0.0014615370289691326,-0.002719479950477597,-0.0312815894402252,-0.02737805680835461,-0.008294182480652352,-0.006877660667835604,-0.01831371115398798,-0.0013991544225094798,-0.005680008962618615,-0.008565061196903824,0.004906470688812255,-0.0051816091861638155,-0.03260483045637631,-0.0064789013640367795,-0.016114012101855948,0.011807674388016257,0.025108685372452207,-0.004817503260989291,-0.003490426979052714,0.0019535563063366465,-0.003939646288143519,-0.027283991335746365,0.008632593862285739,-0.031087530964310682,0.0032965990005443266,0.008723961539017944,-0.017717097632379063,-0.00850972468965395,0.011080728546314174,-0.04340321013530736,0.009441073522869204,-0.005569841653349574,0.009347283250693894,-0.06317801865593316,-0.07876308060267039,-0.036024199019139586,-0.011892660687430372,-0.007835200338153015,-0.037140568678343755,-0.004585840368016952,0.007272051410359375,-0.05658943060446664,0.02519633708888529,-0.030958517094291746,0.009156024455070477,-0.021759290546449518,-0.02238654881790555,-5.1434786632135985e-5,0.0011667965128231424,-0.02125793790430847,-0.003827534113704823,0.001365208287731423,0.022548885430356012,-0.013807562937907233,-0.023286611199332546,-0.026694419597933793,0.0019218471536133015,-0.018786971369429722,-0.037600917715556154,-0.05028409078854938,-0.0006088162560930166,-0.031068684962494306,-0.04763730032706539
-0.0013793668749264498,0.013323500967989711,0.01176117004837689,-0.021258011740672995,0.012959247612456423,0.045829061451913906,-0.03633319277790997,-0.0318960466852538,-0.035835854240026714,0.027042361032337342,0.034540556038145424,0.001565809862858706,0.03732277500038959,-0.016603565799881148,0.006186688331072192,0.002501714714432483,-0.0016751099497814082,-0.0014333589415876883,0.0121478220840597,0.028916213811160687,0.032155290815108546,-0.002200091629299587,0.0017286826928650323,-0.04036150137200738,0.02786307666782619,0.01095246538561252,0.0360772483124274,-0.007370161972120893,-0.004654063794150098,0.019309790549360845,-0.021577381517223437,-0.005384036359228952,-0.004939244754496783,-0.007285926720411433,-0.008050734845010224,0.014147241294431998,0.0012478309508451644,0.03842246352989807,0.0297809188219437,0.013647651098979066,0.04666376976873986,0.0037557372198087297,0.008365077572940426,0.044861894079234535,-0.007717245180233696,0.0004975851075301807,-0.003049852118174744,0.004099655948087349,0.006605700364616793,0.005749066002543611,0.05466045047877686,0.01934403194139498,0.027944829885650602,-0.015294812914523715,0.017315132867329348,0.04318761389647496,0.01552008348261185,-0.016377344031545796,0.01139772994194479,-0.005679966751293281,-0.02232194944037946,0.010639653757129896,0.061509684971727416,0.003205472005786724,0.03520810607127231,0.009279681243422313,0.0033967444603825205,-0.02002805351980882,0.011144149035279322,0.038160395850770815,0.02148530079456203,0.03976888719020516,0.030083897617313216,0.012333992921565886,-0.017896102158879497,0.023914426124867195,0.012170409282536763,-0.0058997117678444245,0.025599882092474477,0.04992720779777967
-0.03578776454075178,-0.03305408560961061,-0.011928327573790363,-0.0544721041698711,-0.04023531284482605,-0.0035109492143339596,-0.022336763689989245,-0.01358794370325618,-0.013437897998714497,0.006803127617935218,-0.0030899087159656285,-0.0355308279510522,-0.022448692423640525,-0.027512667104028353,-0.010350504031160395,0.007500829702769097,-0.011100525993988438,-0.011373175999476813,-0.014683998527063482,-0.03447505677757442,-0.006073533598546231,-0.021918669827063083,-0.006635678445936923,-0.018778731736439673,-0.02083811665679013,-0.0625449750200503,-0.013285523027596198,-0.013977306851934077,-0.007517533315954337,-0.02735161722171723,0.016286009444581202,-0.015907876724803705,-0.030135216895385668,-0.02032354627356946,-0.014088937626186916,-0.04191521890297929,-0.03823234543815457,-0.020004378700068482,-0.04242456123124748,-0.03518259397442592,-0.01736959729477592,-0.03548613371018662,-0.051903423075116695,0.02143731981371286,-0.014763422670178585,-0.026210585603496962,-0.01665080978404772,-0.048568491046632765,-0.043997990839318706,-0.016269475271422126,-0.042327836663330086,-0.022152369245161008,-0.00828612860527188,-0.02462069426259684,-0.03454338697330316,-0.02638577519013531,-0.03158603226401666,-0.02774468365211546,-0.023902443398086615,-0.019613396000161924,-0.0033613694413540188,-0.022698867786212478,-0.002440114076332559,-0.041145766916040556,-0.03642182018126851,-0.024047402516076156,-0.028442523863883906,-0.031496508069927695,-0.0398075864628509,-0.015874900993387085,-0.0390914910906226,-0.01819406975344453,-0.03952498379946347,-0.022761020255228335,-0.03864049442014449,-0.038529338306229496,-0.00723185997179789,-0.039204308543784004,-0.04824301006593171,-0.012119886228851216
-0.005248203011239299,0.029993841840100528,-0.02084178975633934,0.01272923070207144,0.0006191142071229576,0.04826908579975083,-0.022397411799632408,0.0022483864103534797,-0.024705233042228044,0.008956981701277606,-0.008688093529090233,0.0034227273714920936,-0.0012381357370250005,0.008662772999364073,-0.01837726392272376,-0.016886088804612894,-0.026088071130684527,0.0018162629562230787,0.006880675002117773,-0.037453074900768615,-0.018242737241020414,0.0025263169052293453,0.006342138575762627,0.007358566096609772,-0.004682912143530707,0.008440764702638756,-0.0048487275653554505,-0.01299828474527236,0.0007222529709941275,-0.01979370419726289,-0.01789053901505807,0.019210899356811018,-0.0028122685772770527,-0.008534586883327836,-0.011853587076003785,-0.01553093130043569,0.008494843668911563,-0.018311711483430894,0.002265735269133464,-0.010396395687391048,-0.0004021025245859544,-0.0002026576225279185,0.002562750887535922,-0.0069743023007415375,-0.004685639445053946,-0.030160553496604115,0.005993399758039431,-0.003981358542913513,-0.03434265029031728,-0.031395749522339436,-0.017848639815021966,0.006492806308897543,-0.029762332122751606,-0.0027425616885275506,0.022772078236438793,-0.01950598190054744,-0.00331877008779722,0.002556128251176551,0.0020026393854457596,-0.02724643731094707,-0.02769337153710524,-0.014292223340424544,-0.004924438450306115,-0.014941785283114345,0.005592305393233171,-0.002017460889911563,-0.012979792317462826,-0.019494530938181043,0.01228224769278827,-0.005720625102188037,0.01699870120376916,-0.02867030993047567,0.01944656832038774,-0.015133520114336302,0.06336562428395905,-0.04449207495706821,-0.009042898549483327,-0.009340254928666731,-0.00299514343127577,-0.007237887061468839
0.0426623805665104,-0.029060746557425035,0.010068475754313478,0.040518059717496065,0.0004161228452920089,-0.02542379789124459,0.010391043536411005,0.007126356965742294,0.006480970682871272,-0.007175838669957873,0.0017724949926123331,0.015005697332460812,0.04532616604960481,0.015652204883355114,0.02567843240964779,-0.05755778160568852,0.021279450772694126,0.02374434336189713,-0.004679509858164868,0.030781255510684304,-0.004540271981434806,0.02957822692960997,0.031346600202616724,0.024449687330036784,-0.003513902142967001,0.0327080284004878,0.0006527598161591393,-0.05292338344773299,0.02430326609046886,-0.02410996247473349,0.026018257719849894,-0.019379283861456396,0.03347451636957561,0.009608970483724806,0.019201502028077792,0.08405184585632552,0.04445121666030431,-0.04034398159433907,0.046036386458749426,0.004943212300829004,-0.008327776756797375,0.04759236632412722,-0.02612085113166393,-0.004727463960441887,0.03313020709503464,-0.01603190314402517,0.014348323324159952,0.03427399053309859,-0.022127195067647612,0.013471323763036898,0.04131054972757049,0.0023391091341578127,0.012387709243244588,0.054997116350612996,0.03245654548690999,0.015432253913175195,-0.0026147259329506894,0.032998840854289814,0.038903573783119816,-0.018953039199205716,0.0021335598573968126,0.024240119795910838,0.018725858320466148,0.06455368972440287,-0.026084908439096728,0.005334609598782873,0.005938481348183335,0.020883261224157592,0.045788378936542445,-0.00020934675887042896,0.01512519925221227,0.00812498412886815,0.026852426347094383,0.024356164690603692,-0.005326264637213477,0.012583079660904979,0.006570568866171112,0.05617167549120621,-0.014763454285524655,0.01022395915141368
0.0014821969891071845,0.04265116993237537,0.02739422154586583,0.005865748494192244,0.015175506662734185,0.05456320796333235,-0.0015519323049657172,0.0467619111842242,0.03881175118805909,0.008421411616171654,-0.016607680799459748,-0.006020119129086202,-0.014779419419946095,0.013530505629496987,0.010872036884723208,0.03679400284512197,0.0034727587004489387,0.01895347302452339,0.024760302614831635,0.04112771976291168,0.026967734994659095,-0.0027586894243610003,0.004476587974714953,0.014515589932143112,0.0026547443451861914,-0.024720293480173527,-0.019143258416442523,-0.006859235464563078,0.0020844835323934677,0.06314123478242996,0.03458663330446722,0.01509611077889729,0.00800482225544516,0.0005152394301796711,0.0012909123122421906,-0.01443022098891667,-0.01786378050401194,0.031689679060481146,-0.007460641276536582,0.002092100464495212,0.013329283065569115,0.009459112774586094,0.009331142245832874,0.02313289521030952,-0.005999258953842946,0.004786487337373374,0.017114971690232905,0.021915320618872015,0.035003363892021765,-0.004376134655482457,0.008164891217518618,0.0016527530967989682,0.014901376406950719,0.018297971588674255,-0.012934867699021885,-0.017782431607484165,0.0070822051632255505,0.003017283486414182,0.020999180606337656,0.040274517446806414,0.06102760899019315,0.006878328454747241,0.03369182505211026,-0.002220511357760502,0.006092154441822889,-0.005040599367309994,0.04599212823165642,-0.006380223471793084,-0.0015959069886018356,0.006451766718201218,-0.02802644383399794,-0.027257340477573427,-0.011697988820746665,0.01153644992080771,0.05069672246495637,-0.005494990074423058,0.021421371318991207,-0.008918538456568283,0.007192242974157803,0.0014960331350436008
0.029731114877770533,0.030806447213888494,0.0018825039436212313,0.034299441135450894,0.011260150329854654,-0.033350931205719386,0.01772440599817769,-0.029560052484106782,0.010899820661346322,0.012725357180199678,0.01771728933128514,-0.014362867186928538,0.03229516616143292,0.043863845814901,-0.0007560880334044151,0.039953826441287144,-0.020379108710953362,0.018518017051653655,0.024330475983403703,-0.01822444394605129,-0.006649948917395305,0.012657454618564292,0.02305548559887667,0.026847413100953718,0.026768684847984194,0.005440433946120174,0.010655194071280199,0.0316937921568858,0.023015071085678098,0.06079335791511433,0.005338777128915525,0.02758662423686931,0.03732424852703455,0.02729174525575365,0.007742366571763457,-0.014348186512290891,-0.009777141807312508,0.023772268112413356,-0.009364911795386394,-0.009487491395601124,-0.015152548189923057,0.004650279708107648,0.01775646045396164,-0.019265350825384157,0.022394049333399745,0.021225763099723308,0.004911140102821977,0.03894832699704658,-0.008256410916838654,0.005958988513047474,0.019748503388783693,-0.0018573263512781462,0.039652155364497135,0.0038418930200713537,0.010628536416803355,0.02962755402345317,-0.008309204081681412,0.014571811914442716,0.02226497779043445,0.006837606464635984,0.007709352540523609,-0.007860743866481957,-0.008286669064603517,0.0021065139152067485,0.033633100466518275,0.010439405142336936,0.015027717379234794,0.0517804979473702,0.005336878285485894,0.04286092458378803,0.012764004116622131,0.0023617701193538814,0.022114935026922456,-0.003504442885172656,-0.012048375249753296,-0.024047808964388875,0.010392319025071465,0.005851400064620987,-0.01800721818563058,0.039692020794291176
-0.004068589356829501,-0.02659847386984757,-0.029995952877088648,-0.018437156914566422,-0.02064364375770415,-0.056126380754412106,-0.0018409581673787107,-0.009882688716397808,-0.039225368977022154,-0.03694644926292206,-0.029089276287991357,0.0001217708743685577,-0.03521442122467436,0.006819802655470595,-0.022321015662328195,-0.05132446541870419,-0.0243606196398774,0.009001727918987894,-0.005858769032236723,-0.03349038243010623,-0.0580242331791762,-0.00958406455557206,-0.013356229985872633,-0.002403839710750349,-0.018988132258235497,-0.00717613413785619,-0.007488213318721654,-0.04623918125068599,-0.011316217262668783,-0.06288496486813228,-0.026971006274561584,-0.017215007278810892,0.00484107042309891,-0.023704982729108696,0.0004933642167699898,0.006463198641460643,-0.009333943354737025,-0.028158141406421863,-0.02626643858862144,0.0031634391553754535,-0.0515300878380357,0.006838374328432034,-0.023480372297929375,-0.028402294113621426,-0.012354724129388508,-0.046067135644838386,-0.013615418188949999,0.0013476712606463122,-0.04920489033881951,0.0076368098446955935,-0.02463182743232138,-0.015287448630491004,-0.015324608480247649,-0.003167136556942099,-0.006491378006418155,-0.007237180821417001,-0.03467017843023016,-0.0042980351782888684,-0.025101244537575538,-0.026984043892240028,-0.01955495708066289,-0.034866112875136315,0.007573769046305016,-0.001682765643243021,-0.02930793017685355,-0.009404753647699845,-0.05716685770683346,0.00749715223465822,-0.006069463010022592,-0.03193886928946138,-0.009192329781356964,-0.0370948954128207,-0.007452580642585985,-0.005519851384501349,-0.01686658218360294,-0.04425688643565531,-0.03523210610732768,0.006576368705185199,-0.02998835821899445,-0.0026720069228080684
